"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"2","2","retrieval","new_objects","88","TigerWhite.jpg","37","1","545"
"2","2","retrieval","new_objects","89","Sign_OneWay.jpg","37","1","624"
"2","2","retrieval","old_objects","90","DJMixer.jpg","37","0","733"
"2","2","retrieval","new_objects","91","Slippers.jpg","37","1","780"
"2","2","retrieval","old_objects","92","Microwave.jpg","36","1","690"
"2","2","retrieval","new_objects","93","PotatoMasher_Zigzag.jpg","37","1","771"
"2","2","retrieval","new_objects","94","SledgeHammer.jpg","37","1","970"
"2","2","retrieval","old_objects","95","Card_QueenSpade.jpg","36","1","648"
"2","2","retrieval","new_objects","96","Asparagus.jpg","37","1","611"
"2","2","retrieval","old_objects","97","Toy_RaceTrack.jpg","36","1","711"
"2","2","retrieval","old_objects","98","Ball_Basketball.jpg","36","1","663"
"2","2","retrieval","new_objects","99","Radio_Modern.jpg","37","1","610"
"2","2","retrieval","new_objects","100","Brush_Light.jpg","37","1","606"
"2","2","retrieval","old_objects","101","Loveseat.jpg","36","1","611"
"2","2","retrieval","new_objects","102","Stool_Camping.jpg","37","1","679"
"2","2","retrieval","old_objects","103","Gum_Pack.jpg","36","1","713"
"2","2","retrieval","old_objects","104","CoffeeGrinder.jpg","36","1","649"
"2","2","retrieval","old_objects","105","Pickaxe.jpg","36","1","740"
"2","2","retrieval","new_objects","106","CoffeeBeans.jpg","37","1","756"
"2","2","retrieval","new_objects","107","BunsenBurner.jpg","37","1","835"
"2","2","retrieval","old_objects","108","Cable_JumpStart.jpg","36","1","678"
"2","2","retrieval","new_objects","109","Pumpkin.jpg","37","1","784"
"2","2","retrieval","new_objects","110","Knee.jpg","37","1","614"
"2","2","retrieval","new_objects","111","Clothespin_Beige.jpg","37","1","634"
"2","2","retrieval","old_objects","112","Shovel_Garden.jpg","36","1","973"
"2","2","retrieval","new_objects","113","Telephone_TinCan.jpg","37","1","756"
"2","2","retrieval","new_objects","114","Dog_SaintBernard.jpg","37","1","674"
"2","2","retrieval","new_objects","115","Chainsaw.jpg","37","1","660"
"2","2","retrieval","old_objects","116","Bowl_Fruits.jpg","36","1","695"
"2","2","retrieval","new_objects","117","Fence_ChainLink.jpg","37","1","785"
"2","2","retrieval","new_objects","118","RickShaw.jpg","37","1","614"
"2","2","retrieval","old_objects","119","Cane_Wooden.jpg","36","1","690"
"2","2","retrieval","old_objects","120","LeafBlower.jpg","36","1","1196"
"2","2","retrieval","old_objects","121","SaladCaesar.jpg","36","1","672"
"2","2","retrieval","new_objects","123","Instrument_Nyckelharpa.jpg","37","1","1049"
"2","2","retrieval","new_objects","124","Bag_Computer.jpg","37","1","755"
"2","2","retrieval","new_objects","125","Switch_Power.jpg","37","1","682"
"2","2","retrieval","old_objects","126","SatelliteDish.jpg","36","1","788"
"2","2","retrieval","old_objects","127","DustPan.jpg","36","1","657"
"2","2","retrieval","old_objects","128","PumiceStone.jpg","36","1","652"
"2","2","retrieval","old_objects","129","BikiniTop.jpg","36","1","607"
"2","2","retrieval","old_objects","130","House_Wooden.jpg","36","1","652"
"2","2","retrieval","old_objects","131","Box_Package.jpg","36","1","671"
"2","2","retrieval","old_objects","132","Ball_Baseball.jpg","36","1","713"
"2","2","retrieval","old_objects","133","Snorkle.jpg","36","1","642"
"2","2","retrieval","old_objects","134","House_CeramicGingerbread.jpg","36","1","605"
"2","2","retrieval","old_objects","135","Toy_BearBluePlushie.jpg","36","1","658"
"2","2","retrieval","new_objects","136","ClothRed.jpg","37","1","581"
"2","2","retrieval","old_objects","137","Camel_Bactrian.jpg","36","1","612"
"2","2","retrieval","new_objects","138","Ship_Battle.jpg","37","1","559"
"2","2","retrieval","new_objects","139","Machine_Arm.jpg","37","1","574"
"2","2","retrieval","old_objects","140","DrillBit.jpg","36","1","668"
"2","2","retrieval","old_objects","141","Cheesegrater_Box.jpg","36","1","695"
"2","2","retrieval","new_objects","142","Turtle.jpg","37","1","727"
"2","2","retrieval","old_objects","143","Envelope_Manila.jpg","36","1","672"
"2","2","retrieval","new_objects","144","OrigamiPaper.jpg","37","1","626"
"2","2","retrieval","old_objects","145","PictureFrame.jpg","36","1","654"
"2","2","retrieval","old_objects","146","MeasuringTape.jpg","36","1","689"
"2","2","retrieval","new_objects","147","Oneholepunch.jpg","37","1","610"
"2","2","retrieval","new_objects","148","AirPump.jpg","37","1","887"
"2","2","retrieval","new_objects","149","ProcessorFood_Old.jpg","36","0","680"
"2","2","retrieval","new_objects","150","Toy_MerryGoRound.jpg","37","1","714"
"2","2","retrieval","new_objects","151","Candleholder_Tall.jpg","37","1","1098"
"2","2","retrieval","old_objects","152","SofaAntique.jpg","36","1","650"
"2","2","retrieval","new_objects","153","Scarecrow.jpg","37","1","1125"
"2","2","retrieval","new_objects","154","Cup_Fruits.jpg","37","1","805"
"2","2","retrieval","old_objects","155","Heater_ElectricPortable.jpg","36","1","699"
"2","2","retrieval","old_objects","156","Toy_ElephantPlastic.jpg","36","1","659"
"2","2","retrieval","old_objects","157","Toy_DollHomeMade.jpg","36","1","654"
"2","2","retrieval","new_objects","158","Lollipop_Rainbow.jpg","37","1","737"
"2","2","retrieval","old_objects","159","IceCrusher.jpg","36","1","649"
"2","2","retrieval","new_objects","160","Jar_Cotton.jpg","37","1","700"
"2","2","retrieval","old_objects","161","Staircase_Curving.jpg","36","1","629"
"2","2","retrieval","new_objects","162","Bed_ChildBirch.jpg","37","1","617"
"2","2","retrieval","old_objects","163","Lock_Combination.jpg","36","1","612"
"2","2","retrieval","new_objects","164","Bindings_Snowboard.jpg","37","1","657"
"2","2","retrieval","old_objects","165","Flower_Tulip.jpg","36","1","668"
"2","2","retrieval","old_objects","166","Garbage_Can.jpg","36","1","654"
"2","2","retrieval","new_objects","167","Sushi.jpg","37","1","1169"
"2","2","retrieval","old_objects","168","Box_Chocolate.jpg","36","1","807"
"2","2","retrieval","old_objects","169","Shovel_Sandbox.jpg","36","1","828"
"2","2","retrieval","old_objects","170","Gorilla.jpg","36","1","711"
"2","2","retrieval","new_objects","171","Pretzel_Sticks.jpg","37","1","768"
"2","2","retrieval","new_objects","172","Bread_Loaf.jpg","37","1","654"
"2","2","retrieval","new_objects","173","Bulldozer.jpg","37","1","769"
"2","2","retrieval","old_objects","174","Toolbox_RedOpen.jpg","36","1","671"
"2","2","retrieval","old_objects","175","Colander.jpg","36","1","1617"
"2","2","retrieval","new_objects","176","Bag_Toiletry.jpg","37","1","637"
"2","2","retrieval","new_objects","177","Bowl_Wooden.jpg","37","1","760"
"2","2","retrieval","new_objects","178","BicycleSeat.jpg","37","1","686"
"2","2","retrieval","old_objects","179","Mask_Ski.jpg","36","1","648"
"2","2","retrieval","new_objects","180","Pepperoni.jpg","37","1","643"
"2","2","retrieval","new_objects","181","Tape_Scotch.jpg","37","1","590"
"2","2","retrieval","old_objects","182","Clock_Wall.jpg","36","1","636"
"2","2","retrieval","new_objects","184","Scythe.jpg","37","1","1126"
"2","2","retrieval","new_objects","185","Iguana.jpg","37","1","685"
"2","2","retrieval","new_objects","186","Aquarium.jpg","37","1","719"
"2","2","retrieval","new_objects","187","Lens_ColourFilter.jpg","37","1","591"
"2","2","retrieval","old_objects","188","SpinalCord.jpg","36","1","749"
"2","2","retrieval","old_objects","189","Coin.jpg","36","1","588"
"2","2","retrieval","new_objects","190","Potato.jpg","37","1","658"
"2","2","retrieval","new_objects","191","SewingMachine.jpg","37","1","589"
"2","2","retrieval","new_objects","192","Rake_Long.jpg","37","1","562"
"2","2","retrieval","new_objects","193","Freezer.jpg","37","1","617"
"2","2","retrieval","old_objects","194","Table_Poker.jpg","36","1","781"
"2","2","retrieval","old_objects","195","Scoop_Flour.jpg","36","1","642"
"2","2","retrieval","old_objects","196","Branch.jpg","36","1","638"
"2","2","retrieval","new_objects","197","ScannerShoplifting.jpg","37","1","610"
"2","2","retrieval","new_objects","198","Stapler_Gun.jpg","37","1","638"
"2","2","retrieval","old_objects","199","PillBottle_Prescription.jpg","36","1","642"
"2","2","retrieval","new_objects","200","Oars.jpg","37","1","837"
"2","2","retrieval","new_objects","201","Pillar.jpg","37","1","633"
"2","2","retrieval","new_objects","202","Gun_Nerf.jpg","37","1","749"
"2","2","retrieval","old_objects","203","Stone_AncientWriting.jpg","36","1","723"
"2","2","retrieval","old_objects","204","Mallet.jpg","36","1","620"
"2","2","retrieval","new_objects","205","Mask_Buddhist.jpg","37","1","752"
"2","2","retrieval","old_objects","206","Armchair.jpg","36","1","591"
"2","2","retrieval","old_objects","207","Hook_Fishing.jpg","36","1","797"
"2","2","retrieval","old_objects","208","MemoPaperSpike.jpg","36","1","681"
"2","2","retrieval","old_objects","209","CoffeeLid.jpg","36","1","715"
"2","2","retrieval","old_objects","210","FireExtinguisher.jpg","36","1","563"
"2","2","retrieval","old_objects","211","ScrewDriver.jpg","36","1","650"
"2","2","retrieval","new_objects","212","Jacket_Suit.jpg","37","1","589"
"2","2","retrieval","new_objects","213","Pricegun.jpg","37","1","698"
"2","2","retrieval","new_objects","214","Ostrich.jpg","37","1","763"
"2","2","retrieval","new_objects","215","Cucumber.jpg","37","1","658"
"2","2","retrieval","old_objects","216","FlipFlop_PairBlue.jpg","36","1","797"
"2","2","retrieval","old_objects","217","Hook_Double.jpg","36","1","778"
"2","2","retrieval","old_objects","218","Cord_Ethernet.jpg","36","1","671"
"2","2","retrieval","old_objects","219","Leg.jpg","36","1","585"
"2","2","retrieval","new_objects","220","Stovetop.jpg","37","1","727"
"2","2","retrieval","new_objects","221","LumiereBeautyBeast.jpg","37","1","591"
"2","2","retrieval","new_objects","222","Pasta_Penne.jpg","37","1","1572"
"2","2","retrieval","old_objects","223","DogToy.jpg","36","1","714"
"2","2","retrieval","new_objects","224","Gloves_Winter.jpg","37","1","674"
"2","2","retrieval","new_objects","225","LawnMower.jpg","37","1","668"
"2","2","retrieval","old_objects","226","Cabinet_Office.jpg","36","1","991"
"2","2","retrieval","old_objects","227","Magnet_Three.jpg","36","1","852"
"2","2","retrieval","old_objects","228","Toy_Alien.jpg","36","1","527"
"2","2","retrieval","old_objects","229","HandMixer.jpg","36","1","759"
"2","2","retrieval","old_objects","230","Mixer_Hand.jpg","36","1","558"
"2","2","retrieval","old_objects","231","ToothbrushHolder.jpg","36","1","677"
"2","2","retrieval","old_objects","232","Cup_Bathroom.jpg","36","1","687"
"2","2","retrieval","new_objects","233","Jar_Money.jpg","37","1","664"
"2","2","retrieval","old_objects","234","Spider.jpg","36","1","666"
"2","2","retrieval","old_objects","235","Cologne.jpg","36","1","629"
"2","2","retrieval","old_objects","236","Steamer.jpg","36","1","1137"
"2","2","retrieval","old_objects","237","StickyTack.jpg","36","1","680"
"2","2","retrieval","old_objects","238","Toy_WoodenPlainSingle.jpg","36","1","577"
"2","2","retrieval","new_objects","239","Ship_Cruise.jpg","37","1","743"
"2","2","retrieval","old_objects","240","Watch.jpg","36","1","711"
"2","2","retrieval","old_objects","241","BinRecycling.jpg","36","1","656"
"2","2","retrieval","old_objects","242","Pasta_Macaroni.jpg","36","1","675"
"2","2","retrieval","old_objects","243","Bottle_Beer.jpg","36","1","629"
"2","2","retrieval","old_objects","245","Sock_Ankle.jpg","36","1","1503"
"2","2","retrieval","old_objects","246","Comb.jpg","36","1","679"
"2","2","retrieval","old_objects","247","FlipFlop_SingleRed.jpg","36","1","712"
"2","2","retrieval","new_objects","248","Hammer.jpg","37","1","880"
"2","2","retrieval","new_objects","249","Chair_Student.jpg","37","1","690"
"2","2","retrieval","new_objects","250","CapGraduation.jpg","37","1","611"
"2","2","retrieval","new_objects","251","Altar.jpg","37","1","1088"
"2","2","retrieval","new_objects","252","Toy_DinosaurBrontosaurus.jpg","37","1","1017"
"2","2","retrieval","new_objects","253","MortarPestle_BlackStone.jpg","37","1","1253"
"2","2","retrieval","old_objects","254","Bench_Wooden.jpg","36","1","1263"
"2","2","retrieval","old_objects","255","PencilCase.jpg","36","1","1025"
"2","2","retrieval","new_objects","256","Thermos_MetalSleek.jpg","37","1","813"
"2","2","retrieval","new_objects","257","Iron_Antique.jpg","37","1","641"
"2","2","retrieval","old_objects","258","Bag_Satchel.jpg","36","1","725"
"2","2","retrieval","new_objects","259","Radio_Vintage.jpg","37","1","925"
"2","2","retrieval","old_objects","260","Sign_Airport.jpg","36","1","781"
"2","2","retrieval","new_objects","261","Scorpion.jpg","37","1","763"
"2","2","retrieval","old_objects","262","Whip.jpg","36","1","737"
"2","2","retrieval","new_objects","263","Cheese_Platter.jpg","37","1","728"
"2","2","retrieval","old_objects","264","Shoe_Sneaker.jpg","36","1","976"
"2","2","retrieval","new_objects","265","Clamp.jpg","37","1","677"
"2","2","retrieval","new_objects","266","Tweezers.jpg","37","1","655"
"2","2","retrieval","old_objects","267","Clip_Binder.jpg","36","1","642"
"2","2","retrieval","new_objects","268","Hazelnut.jpg","37","1","1054"
"2","2","retrieval","new_objects","269","Tortilla.jpg","37","1","744"
"2","2","retrieval","new_objects","270","Statue_Buddha.jpg","37","1","831"
"2","2","retrieval","old_objects","271","MannequinBust.jpg","36","1","691"
"2","2","retrieval","old_objects","272","Necklace_Pearl.jpg","36","1","652"
"2","2","retrieval","old_objects","273","Sign_Taxi.jpg","36","1","639"
"2","2","retrieval","old_objects","274","Hat_Colonial.jpg","36","1","579"
"2","2","retrieval","old_objects","275","Stove_Portable.jpg","36","1","681"
"2","2","retrieval","new_objects","276","Pipe.jpg","37","1","610"
"2","2","retrieval","old_objects","277","Can_Milk.jpg","36","1","792"
"2","2","retrieval","new_objects","278","TubeRing.jpg","37","1","685"
"2","2","retrieval","new_objects","279","Jug_Wicker.jpg","37","1","663"
"2","2","retrieval","old_objects","280","Truck_Tanker.jpg","36","1","681"
"2","2","retrieval","new_objects","281","Cantaloupe.jpg","37","1","626"
"2","2","retrieval","new_objects","282","MalletJudge.jpg","37","1","590"
"2","2","retrieval","old_objects","283","Chest.jpg","37","0","668"
"2","2","retrieval","old_objects","284","Toy_Moose.jpg","36","1","774"
"2","2","retrieval","old_objects","285","Kangaroo_WithJoey.jpg","37","0","684"
"2","2","retrieval","new_objects","286","Thermostat_Digital.jpg","37","1","686"
"2","2","retrieval","old_objects","287","Gun_Bazooka.jpg","36","1","655"
"2","2","retrieval","new_objects","288","Nuts_PeanutsPeeled.jpg","37","1","786"
"2","2","retrieval","new_objects","289","CDstack.jpg","37","1","696"
"2","2","retrieval","new_objects","290","SpinningWheel.jpg","37","1","681"
"2","2","retrieval","old_objects","291","Tickets_PrintWords.jpg","36","1","619"
"2","2","retrieval","old_objects","292","Candy_GummyBear.jpg","36","1","759"
"2","2","retrieval","old_objects","293","Staples.jpg","36","1","638"
"2","2","retrieval","new_objects","294","SnowmanDecor.jpg","37","1","682"
"2","2","retrieval","new_objects","295","LifeJacket_BlueYellow.jpg","37","1","651"
"2","2","retrieval","new_objects","296","Toaster_MetalSleek.jpg","37","1","638"
"2","2","retrieval","old_objects","297","PuppetTheatre_WhiteGold.jpg","36","1","666"
"2","2","retrieval","new_objects","298","Light_PostIsolated.jpg","37","1","652"
"2","2","retrieval","new_objects","299","Exercise_Bike.jpg","37","1","679"
"2","2","retrieval","old_objects","300","Chair_Airplane.jpg","36","1","641"
"2","2","retrieval","new_objects","301","Camera_ProfessionalFilm.jpg","37","1","748"
"2","2","retrieval","new_objects","302","Jacket_Jean.jpg","37","1","675"
"2","2","retrieval","old_objects","303","Accordion.jpg","36","1","701"
"2","2","retrieval","old_objects","304","Drum_Set.jpg","36","1","702"
"2","2","retrieval","new_objects","306","CandyDispenser.jpg","37","1","1157"
"2","2","retrieval","old_objects","307","Almond.jpg","36","1","692"
"2","2","retrieval","old_objects","308","WaterFountain.jpg","36","1","702"
"2","2","retrieval","old_objects","309","Milkshake_Chocolate.jpg","36","1","662"
"2","2","retrieval","old_objects","310","Leaf_Yellow.jpg","36","1","553"
"2","2","retrieval","old_objects","311","Clam.jpg","36","1","688"
"2","2","retrieval","new_objects","312","Can_Peas.jpg","37","1","586"
"2","2","retrieval","old_objects","313","Brush_Makeup.jpg","36","1","839"
"2","2","retrieval","new_objects","314","Alfalfa.jpg","37","1","578"
"2","2","retrieval","old_objects","315","Van.jpg","36","1","672"
