"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"6","6","demographics_block","eyesight","3","ComputerKeyboard.jpg","Yes","1","7337"
"6","6","demographics_block","colorblind","3","ComputerKeyboard.jpg","Yes","1","7337"
"6","6","worker_id_block","worker_id_textbox","1","ComputerKeyboard.jpg","ABYFLJEHFDOPI","1","195930"
"7","7","encoding","encoding","1","Chair_Dining.jpg","36","0","899"
"7","7","encoding","encoding","2","Colosseum.jpg","37","0","921"
"7","7","encoding","encoding","3","Cantaloupe.jpg","37","0","1811"
"7","7","encoding","encoding","4","PumpBreast.jpg","36","0","860"
"7","7","encoding","encoding","5","NetButterfly.jpg","36","0","1293"
"7","7","encoding","encoding","6","Bucket_WoodenLight.jpg","36","0","1297"
"7","7","encoding","encoding","7","Caterpillar.jpg","37","0","969"
"7","7","encoding","encoding","8","Bowl_Chopsticks.jpg","36","0","956"
"7","7","encoding","encoding","9","Glass_Beer.jpg","36","0","738"
"7","7","encoding","encoding","10","Gum_Pack.jpg","36","0","693"
"7","7","encoding","encoding","11","Locomotive.jpg","37","0","681"
"7","7","encoding","encoding","12","Bag_String.jpg","36","0","979"
"7","7","encoding","encoding","13","Lens_ColourFilter.jpg","36","0","987"
"7","7","encoding","encoding","14","WateringCan_PlasticDarkGreen.jpg","37","0","919"
"7","7","encoding","encoding","15","Fortress.jpg","37","0","592"
"7","7","encoding","encoding","16","Sign_TrafficArrow.jpg","37","0","854"
"7","7","encoding","encoding","17","Toy_RobotClassic.jpg","36","0","921"
"7","7","encoding","encoding","18","DoorBell.jpg","36","0","1269"
"7","7","encoding","encoding","19","Sandwich_Ham.jpg","36","0","953"
"7","7","encoding","encoding","20","PeriodicTable.jpg","36","0","1293"
"7","7","encoding","encoding","21","Tube_Paint.jpg","36","0","893"
"7","7","encoding","encoding","22","TissueBox.jpg","36","0","602"
"7","7","encoding","encoding","23","HerbsInBag.jpg","37","0","735"
"7","7","encoding","encoding","24","CashRegister_Antique.jpg","36","0","1191"
"7","7","encoding","encoding","25","Boots_KneeHigh.jpg","36","0","762"
"7","7","encoding","encoding","26","Pillow_Plaid.jpg","36","0","1013"
"7","7","encoding","encoding","27","CigarCase.jpg","36","0","985"
"7","7","encoding","encoding","28","EyeChart.jpg","36","0","716"
"7","7","encoding","encoding","29","Pretzel_Knot.jpg","36","0","598"
"7","7","encoding","encoding","30","Stick_IceHockey.jpg","37","0","1117"
"7","7","encoding","encoding","31","Helmet_Football.jpg","37","0","707"
"7","7","encoding","encoding","32","Suit_Women.jpg","36","0","578"
"7","7","encoding","encoding","33","PylonTraffic.jpg","37","0","810"
"7","7","encoding","encoding","34","Table_Poker.jpg","36","0","1103"
"7","7","encoding","encoding","35","Comb.jpg","36","0","877"
"7","7","encoding","encoding","36","Ferret.jpg","37","0","692"
"7","7","encoding","encoding","37","RugRoled.jpg","36","0","825"
"7","7","encoding","encoding","38","Mirror_Handheld.jpg","36","0","956"
"7","7","encoding","encoding","39","Scroll.jpg","36","0","695"
"7","7","encoding","encoding","40","Cooler.jpg","37","0","926"
"7","7","encoding","encoding","41","Cake_Cheese.jpg","36","0","628"
"7","7","encoding","encoding","42","Toy_DonkeyPlastic.jpg","37","0","702"
"7","7","encoding","encoding","43","Mat_Door.jpg","36","0","761"
"7","7","encoding","encoding","44","Bottle_Specimen.jpg","36","0","604"
"7","7","encoding","encoding","45","Steamer.jpg","36","0","593"
"7","7","encoding","encoding","46","Bottle_Oil.jpg","36","0","555"
"7","7","encoding","encoding","47","GPS.jpg","36","0","690"
"7","7","encoding","encoding","48","Yarmulke.jpg","36","0","830"
"7","7","encoding","encoding","49","Pacifier.jpg","36","0","844"
"7","7","encoding","encoding","50","Pliers_ViceGrip.jpg","37","0","1713"
"7","7","encoding","encoding","51","Boat_Dinghy.jpg","37","0","1036"
"7","7","encoding","encoding","52","Machine_Bread.jpg","36","0","1007"
"7","7","encoding","encoding","53","Flower_Tulip.jpg","37","0","839"
"7","7","encoding","encoding","54","Candy_Toffee.jpg","36","0","858"
"7","7","encoding","encoding","55","LintRemover.jpg","36","0","746"
"7","7","encoding","encoding","56","Bench_Black.jpg","37","0","703"
"7","7","encoding","encoding","57","Toblerone.jpg","36","0","585"
"7","7","encoding","encoding","58","Ladder.jpg","36","0","678"
"7","7","encoding","encoding","59","Gloves_Bicycle.jpg","37","0","1147"
"7","7","encoding","encoding","60","Booth_Carnival.jpg","37","0","1515"
"7","7","encoding","encoding","62","Hourglass.jpg","36","0","625"
"7","7","encoding","encoding","63","Toy_BlocksWoodenPlain.jpg","36","0","789"
"7","7","encoding","encoding","64","Ball_Tennis.jpg","37","0","750"
"7","7","encoding","encoding","65","Stamp.jpg","36","0","569"
"7","7","encoding","encoding","66","PulleyWooden.jpg","37","0","1369"
"7","7","encoding","encoding","67","Stationary.jpg","36","0","715"
"7","7","encoding","encoding","68","Paddle_Ball.jpg","37","0","1100"
"7","7","encoding","encoding","69","CookieCutter_Bell.jpg","36","0","876"
"7","7","encoding","encoding","70","Bag_Satchel.jpg","37","0","1385"
"7","7","encoding","encoding","71","DrillBit.jpg","37","0","1031"
"7","7","encoding","encoding","72","BicycleHandleGrip.jpg","37","0","1394"
"7","7","encoding","encoding","73","Tractor_Yellow.jpg","37","0","897"
"7","7","encoding","encoding","74","Guacamole.jpg","36","0","705"
"7","7","encoding","encoding","75","Rope_Manila.jpg","37","0","1066"
"7","7","encoding","encoding","76","Bottle_Blue.jpg","36","0","647"
"7","7","encoding","encoding","77","Drink_Cocktail.jpg","36","0","1293"
"7","7","encoding","encoding","78","Stovetop.jpg","36","0","785"
"7","7","encoding","encoding","79","Nuts_Pecan.jpg","36","0","784"
"7","7","encoding","encoding","80","House_Rural.jpg","37","0","708"
"7","7","encoding","encoding","81","NewspaperStack.jpg","36","0","1063"
"7","7","encoding","encoding","82","Hotdog_Weiner.jpg","36","0","872"
"7","7","encoding","encoding","83","PowerDoorPushButton.jpg","37","0","1162"
"7","7","encoding","encoding","84","Generator.jpg","37","0","727"
"7","7","encoding","encoding","85","Candy_Lozenge.jpg","36","0","859"
"7","7","encoding","encoding","86","Fencing_HelmetSwords.jpg","37","0","892"
"7","7","encoding","encoding","87","Rake_Long.jpg","37","0","773"
"7","7","encoding","encoding","88","Sandcastle.jpg","37","0","810"
"7","7","encoding","encoding","89","ComputerKeyboard.jpg","36","0","795"
"7","7","encoding","encoding","90","Toy_TrailerAirport.jpg","36","0","886"
"7","7","encoding","encoding","91","Toy_Lizard.jpg","37","0","722"
"7","7","encoding","encoding","92","Toy_Chameleon.jpg","37","0","837"
"7","7","encoding","encoding","93","Olives.jpg","37","0","959"
"7","7","encoding","encoding","94","Toy_Rooster.jpg","36","0","1359"
"7","7","encoding","encoding","95","Hat_Hard.jpg","37","0","695"
"7","7","encoding","encoding","96","Domino.jpg","36","0","907"
"7","7","encoding","encoding","97","Jacks.jpg","36","0","1058"
"7","7","encoding","encoding","98","Ball_Baseball.jpg","37","0","630"
"7","7","encoding","encoding","99","Sink_Kitchen.jpg","36","0","905"
"7","7","encoding","encoding","100","Bag_Toiletry.jpg","36","0","1602"
"7","7","encoding","encoding","101","Megaphone.jpg","37","0","757"
"7","7","encoding","encoding","102","ChocolateBar_HalfUnwrapped.jpg","36","0","750"
"7","7","encoding","encoding","103","Can_Olives.jpg","36","0","1068"
"7","7","encoding","encoding","104","Strainer_Tea.jpg","37","0","1170"
"7","7","encoding","encoding","105","Hammer.jpg","37","0","586"
"7","7","encoding","encoding","106","Mug_Travel.jpg","37","0","1004"
"7","7","encoding","encoding","107","EspressoMachine.jpg","37","0","1019"
"7","7","encoding","encoding","108","Camel_Dromedary.jpg","37","0","689"
"7","7","encoding","encoding","109","PowderProtein.jpg","36","0","972"
"7","7","encoding","encoding","110","CandyDispenser.jpg","37","0","1043"
"7","7","encoding","encoding","111","Horn_French.jpg","36","0","1655"
"7","7","encoding","encoding","112","MetalDetector.jpg","37","0","1009"
"7","7","encoding","encoding","113","Stool_Foot.jpg","36","0","912"
"7","7","encoding","encoding","114","Statue_Cat.jpg","36","0","617"
"7","7","encoding","encoding","115","Dragonfly.jpg","37","0","638"
"7","7","encoding","encoding","116","Clothespin_Red.jpg","37","0","1554"
"7","7","encoding","encoding","117","Barometer_Wood.jpg","36","0","861"
"7","7","encoding","encoding","118","Pot_Cooking.jpg","36","0","576"
"7","7","encoding","encoding","119","Tray_Metal.jpg","36","0","565"
"7","7","encoding","encoding","120","Quartz.jpg","37","0","1026"
"7","7","encoding","encoding","121","ShoeLace_Flat.jpg","36","0","1108"
"7","7","encoding","encoding","123","Blanket.jpg","36","0","793"
"7","7","encoding","encoding","124","RibbonSpool.jpg","36","0","834"
"7","7","encoding","encoding","125","Candleholder_LampShaped.jpg","36","0","1362"
"7","7","encoding","encoding","126","Artichoke.jpg","37","0","1066"
"7","7","encoding","encoding","127","Cake_Wedding.jpg","36","0","899"
"7","7","encoding","encoding","128","FloorTile.jpg","36","0","1124"
"7","7","encoding","encoding","129","PlayerFootball.jpg","37","0","656"
"7","7","encoding","encoding","130","StringBean.jpg","37","0","1264"
"7","7","encoding","encoding","131","Vase_Decorative.jpg","36","0","773"
"7","7","encoding","encoding","132","Bowl_Sugar.jpg","36","0","855"
"7","7","encoding","encoding","133","Steeple.jpg","37","0","738"
"7","7","encoding","encoding","134","Tray_Muffin.jpg","36","0","622"
"7","7","encoding","encoding","135","Toy_ElephantPlastic.jpg","36","0","1022"
"7","7","encoding","encoding","136","ButterDish.jpg","36","0","569"
"7","7","encoding","encoding","137","Dresser.jpg","36","0","1106"
"7","7","encoding","encoding","138","Scooter.jpg","37","0","843"
"7","7","encoding","encoding","139","Box_WoodenClosed.jpg","36","0","714"
"7","7","encoding","encoding","140","Jacket_Suit.jpg","36","0","674"
"7","7","encoding","encoding","141","VinylRecord.jpg","36","0","596"
"7","7","encoding","encoding","142","Stick_Honey.jpg","36","0","758"
"7","7","encoding","encoding","143","BumperCar.jpg","37","0","867"
"7","7","encoding","encoding","144","Mitt_Oven.jpg","36","0","610"
"7","7","encoding","encoding","145","Egg_Chocolate.jpg","36","0","750"
"7","7","encoding","encoding","146","Pouch_Red.jpg","36","0","703"
"7","7","encoding","encoding","147","Foam_Accoustic.jpg","36","0","979"
"7","7","encoding","encoding","148","Stove_Portable.jpg","36","0","1148"
"7","7","encoding","encoding","149","ManholeCover.jpg","37","0","1045"
"7","7","encoding","encoding","150","Leaf_Green.jpg","37","0","648"
"7","7","encoding","encoding","151","Cane_Metal.jpg","0","0","2000"
"7","7","encoding","encoding","152","Barbecue_Charcoal.jpg","37","0","828"
"7","7","encoding","encoding","153","Instrument_African.jpg","37","0","1195"
"7","7","encoding","encoding","154","ChiliFlakes.jpg","37","0","920"
"7","7","encoding","encoding","155","PickupTruck.jpg","37","0","640"
"7","7","encoding","encoding","156","Hippopotamus.jpg","37","0","625"
"7","7","encoding","encoding","157","Tray_Medical.jpg","36","0","1274"
"7","7","encoding","encoding","158","ShinPads.jpg","37","0","819"
"7","7","encoding","encoding","159","TelephoneSwitchboard.jpg","36","0","1568"
"7","7","encoding","encoding","160","Buffalo.jpg","37","0","553"
"7","7","encoding","encoding","161","Fridge.jpg","36","0","550"
"7","7","encoding","encoding","162","LifeJacket_Orangejpg.jpg","37","0","1263"
"7","7","encoding","encoding","163","SledgeHammer.jpg","37","0","665"
"7","7","encoding","encoding","164","Jug_Wicker.jpg","36","0","818"
"7","7","encoding","encoding","165","Squash_Butternut.jpg","37","0","942"
"7","7","encoding","encoding","166","Hubcap.jpg","37","0","960"
"7","7","encoding","encoding","167","Stool_Metal.jpg","36","0","810"
"7","7","encoding","encoding","168","Puffin.jpg","37","0","1120"
"7","7","encoding","encoding","169","Chipmunk.jpg","37","0","571"
"7","7","encoding","encoding","170","Crutches.jpg","36","0","687"
"7","7","encoding","encoding","171","CandleSnuffer.jpg","36","0","1033"
"7","7","encoding","encoding","172","VacuumHandheld.jpg","36","0","729"
"7","7","encoding","encoding","173","Kangaroo_WithJoey.jpg","37","0","643"
"7","7","encoding","encoding","174","Box_Jewellery.jpg","36","0","746"
"7","7","encoding","encoding","175","Toy_Firetruck.jpg","36","0","1320"
"7","7","encoding","encoding","176","Clock_Grandfather.jpg","36","0","988"
"7","7","encoding","encoding","177","Bag_PaperWithFlour.jpg","36","0","697"
"7","7","retrieval","old_objects","1","Sign_TrafficArrow.jpg","37","0","1340"
"7","7","retrieval","new_objects","2","Waffle.jpg","37","1","843"
"7","7","retrieval","new_objects","3","Notebook.jpg","37","1","602"
"7","7","retrieval","old_objects","4","Bag_PaperWithFlour.jpg","36","1","668"
"7","7","retrieval","new_objects","5","Wire_Soldering.jpg","37","1","1028"
"7","7","retrieval","new_objects","6","Jetski.jpg","37","1","797"
"7","7","retrieval","new_objects","7","Garbage_Can.jpg","37","1","855"
"7","7","retrieval","old_objects","8","Boots_KneeHigh.jpg","36","1","956"
"7","7","retrieval","old_objects","9","Bottle_Specimen.jpg","36","1","550"
"7","7","retrieval","old_objects","10","Artichoke.jpg","36","1","610"
"7","7","retrieval","new_objects","11","Toy_TableSet.jpg","37","1","604"
"7","7","retrieval","old_objects","12","Caterpillar.jpg","36","1","790"
"7","7","retrieval","new_objects","13","Phone_Flip.jpg","37","1","972"
"7","7","retrieval","new_objects","14","Tape_Dispenser.jpg","37","1","730"
"7","7","retrieval","old_objects","15","Table_Poker.jpg","36","1","622"
"7","7","retrieval","old_objects","16","ManholeCover.jpg","36","1","532"
"7","7","retrieval","old_objects","17","Stool_Metal.jpg","36","1","583"
"7","7","retrieval","old_objects","18","Fencing_HelmetSwords.jpg","36","1","842"
"7","7","retrieval","new_objects","19","Swing_Porch.jpg","37","1","676"
"7","7","retrieval","old_objects","20","Tray_Muffin.jpg","36","1","649"
"7","7","retrieval","old_objects","21","Clothespin_Red.jpg","36","1","668"
"7","7","retrieval","new_objects","22","Cat.jpg","37","1","605"
"7","7","retrieval","new_objects","23","Jar_Honey.jpg","37","1","679"
"7","7","retrieval","new_objects","24","Ship_Cruise.jpg","37","1","606"
"7","7","retrieval","old_objects","25","Suit_Women.jpg","36","1","1175"
"7","7","retrieval","new_objects","26","Bucket_Champagne.jpg","37","1","802"
"7","7","retrieval","new_objects","27","Thermometer_Room.jpg","37","1","932"
"7","7","retrieval","old_objects","28","Tray_Medical.jpg","36","1","651"
"7","7","retrieval","new_objects","29","Guitar_Acoustic.jpg","37","1","719"
"7","7","retrieval","new_objects","30","OrigamiPaper.jpg","37","1","666"
"7","7","retrieval","new_objects","31","Dynamite.jpg","37","1","615"
"7","7","retrieval","new_objects","32","CertificateFramed.jpg","37","1","751"
"7","7","retrieval","old_objects","33","WateringCan_PlasticDarkGreen.jpg","36","1","623"
"7","7","retrieval","old_objects","34","Kangaroo_WithJoey.jpg","36","1","545"
"7","7","retrieval","old_objects","35","Bowl_Sugar.jpg","36","1","617"
"7","7","retrieval","new_objects","36","Kiwi.jpg","37","1","579"
"7","7","retrieval","old_objects","37","Bag_String.jpg","37","0","918"
"7","7","retrieval","new_objects","38","Pepperoni.jpg","37","1","786"
"7","7","retrieval","old_objects","39","Tube_Paint.jpg","36","1","828"
"7","7","retrieval","old_objects","40","Stovetop.jpg","36","1","561"
"7","7","retrieval","old_objects","41","Domino.jpg","36","1","564"
"7","7","retrieval","new_objects","42","Bird_Eagle.jpg","37","1","677"
"7","7","retrieval","old_objects","43","Candleholder_LampShaped.jpg","36","1","608"
"7","7","retrieval","old_objects","44","Stick_Honey.jpg","36","1","766"
"7","7","retrieval","old_objects","45","Olives.jpg","37","0","690"
"7","7","retrieval","new_objects","46","PaintCan.jpg","37","1","747"
"7","7","retrieval","old_objects","47","Lens_ColourFilter.jpg","36","1","644"
"7","7","retrieval","new_objects","48","Drum_Tall.jpg","36","0","1504"
"7","7","retrieval","old_objects","49","PowerDoorPushButton.jpg","36","1","652"
"7","7","retrieval","old_objects","50","Nuts_Pecan.jpg","36","1","587"
"7","7","retrieval","old_objects","51","Gum_Pack.jpg","36","1","513"
"7","7","retrieval","new_objects","52","WaterFountain.jpg","37","1","711"
"7","7","retrieval","old_objects","53","EyeChart.jpg","36","1","621"
