"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"18","18","retrieval","new_objects","255","Gecko.jpg","37","1","673"
"18","18","retrieval","new_objects","256","Tricycle.jpg","37","1","657"
"18","18","retrieval","old_objects","257","LightHouse.jpg","36","1","697"
"18","18","retrieval","new_objects","258","ChainRusty.jpg","37","1","671"
"18","18","retrieval","new_objects","259","Headphones.jpg","37","1","999"
"18","18","retrieval","new_objects","260","Case_DVD.jpg","37","1","752"
"18","18","retrieval","new_objects","261","GrillRack.jpg","37","1","604"
"18","18","retrieval","new_objects","262","BicyclePedal.jpg","37","1","814"
"18","18","retrieval","old_objects","263","Crate_Wine.jpg","36","1","680"
"18","18","retrieval","old_objects","264","CableConnecter.jpg","37","0","823"
"18","18","retrieval","old_objects","265","Toy_Stroller.jpg","36","1","768"
"18","18","retrieval","old_objects","266","ChessPiece_Knight.jpg","36","1","668"
"18","18","retrieval","old_objects","267","Fan_Ceiling.jpg","36","1","652"
"18","18","retrieval","new_objects","268","Blueberry.jpg","37","1","644"
"18","18","retrieval","new_objects","269","Bowl_Pasta.jpg","37","1","701"
"18","18","retrieval","new_objects","270","Pants_Jeans.jpg","37","1","715"
"18","18","retrieval","new_objects","271","MixingGlass.jpg","37","1","585"
"18","18","retrieval","new_objects","272","Defribrillator.jpg","37","1","668"
"18","18","retrieval","old_objects","273","GPS.jpg","36","1","724"
"18","18","retrieval","new_objects","274","ElasticBand.jpg","37","1","641"
"18","18","retrieval","old_objects","275","Hay.jpg","36","1","634"
"18","18","retrieval","new_objects","276","Torpedo.jpg","37","1","644"
"18","18","retrieval","old_objects","277","Chair_Dining.jpg","36","1","652"
"18","18","retrieval","old_objects","278","HairDryer.jpg","36","1","868"
"18","18","retrieval","old_objects","279","Chicken_FriedDrum.jpg","36","1","636"
"18","18","retrieval","old_objects","280","Mask_HockeyGoalie.jpg","36","1","669"
"18","18","retrieval","new_objects","281","Cage_Hamster.jpg","37","1","652"
"18","18","retrieval","old_objects","282","Drum_Tall.jpg","37","0","725"
"18","18","retrieval","new_objects","283","Clock_Radio.jpg","37","1","866"
"18","18","retrieval","old_objects","284","GasStation.jpg","37","0","697"
"18","18","retrieval","old_objects","285","VGAport.jpg","37","0","736"
"18","18","retrieval","new_objects","286","Pajamas.jpg","37","1","741"
"18","18","retrieval","old_objects","287","Plate_Decorative.jpg","36","1","585"
"18","18","retrieval","new_objects","288","Maraca.jpg","37","1","724"
"18","18","retrieval","new_objects","289","ShowerCap.jpg","37","1","689"
"18","18","retrieval","old_objects","290","Mask_CPR.jpg","37","0","648"
"18","18","retrieval","new_objects","291","Pyramid.jpg","37","1","792"
"18","18","retrieval","new_objects","292","Button.jpg","37","1","651"
"18","18","retrieval","old_objects","293","Bag_Hand.jpg","36","1","627"
"18","18","retrieval","new_objects","294","Shoes_Pumps.jpg","37","1","653"
"18","18","retrieval","new_objects","295","MilkPitcher.jpg","37","1","613"
"18","18","retrieval","new_objects","296","Telephone_DialAntique.jpg","36","0","711"
"18","18","retrieval","new_objects","297","ShoeLace_Round.jpg","37","1","581"
"18","18","retrieval","old_objects","298","Sign_TrafficArrow.jpg","37","0","697"
"18","18","retrieval","new_objects","299","Bag_Garbage.jpg","37","1","695"
"18","18","retrieval","new_objects","300","Croissant.jpg","37","1","782"
"18","18","retrieval","new_objects","301","DrainPlug.jpg","37","1","769"
"18","18","retrieval","old_objects","302","SpaceShuttle.jpg","36","1","596"
"18","18","retrieval","new_objects","303","Hotdog_Weiner.jpg","37","1","719"
"18","18","retrieval","old_objects","304","ProcessorFood_Modern.jpg","36","1","637"
"18","18","retrieval","old_objects","306","Pot_TurkishCoffee.jpg","36","1","1001"
"18","18","retrieval","new_objects","307","Cannister_Gas.jpg","37","1","651"
"18","18","retrieval","old_objects","308","Shoe_Highheel.jpg","36","1","587"
"18","18","retrieval","new_objects","309","Hockey_Puck.jpg","37","1","630"
"18","18","retrieval","old_objects","310","Speaker_Computer.jpg","37","0","784"
"18","18","retrieval","new_objects","311","Barometer.jpg","36","0","611"
"18","18","retrieval","old_objects","312","Cookie.jpg","36","1","677"
"18","18","retrieval","new_objects","313","Toy_RockingHorseBeige.jpg","37","1","676"
"18","18","retrieval","old_objects","314","Kebab_Vegetables.jpg","36","1","683"
"18","18","retrieval","old_objects","315","Kangaroo.jpg","36","1","595"
"18","18","retrieval","new_objects","316","CarLighter.jpg","37","1","630"
"18","18","retrieval","old_objects","317","Toad.jpg","36","1","567"
"18","18","retrieval","old_objects","318","Box_GiftTopView.jpg","36","1","627"
"18","18","retrieval","old_objects","319","Binder.jpg","37","0","605"
"18","18","retrieval","new_objects","320","Bird_Duck.jpg","37","1","727"
"18","18","retrieval","new_objects","321","Cart_Janitor.jpg","37","1","636"
"18","18","retrieval","old_objects","322","Keg.jpg","36","1","749"
"18","18","retrieval","old_objects","323","Spear.jpg","36","1","633"
"18","18","retrieval","old_objects","324","CasketOpen.jpg","36","1","683"
"18","18","retrieval","old_objects","325","Lettuce_Iceberg.jpg","36","1","554"
"18","18","retrieval","new_objects","326","Chinchilla.jpg","37","1","670"
"18","18","retrieval","old_objects","327","TelescopeSpacecraft.jpg","37","0","654"
"18","18","retrieval","new_objects","328","Giraffe.jpg","37","1","853"
"18","18","retrieval","old_objects","329","LightBulb_Christmas.jpg","36","1","653"
"18","18","retrieval","new_objects","330","ChocolateBar_HalfUnwrapped.jpg","37","1","669"
"18","18","retrieval","new_objects","331","CashRegister_Antique.jpg","37","1","764"
"18","18","retrieval","new_objects","332","Toaster_Antique.jpg","37","1","696"
"18","18","retrieval","old_objects","333","WindshieldWasherFluid.jpg","36","1","606"
"18","18","retrieval","old_objects","334","Toy_BlocksLetter.jpg","36","1","681"
"18","18","retrieval","new_objects","335","Hat_Beanie.jpg","37","1","688"
"18","18","retrieval","old_objects","336","ToothPick.jpg","36","1","775"
"18","18","retrieval","new_objects","337","Bird_Falcon.jpg","36","0","818"
"18","18","retrieval","new_objects","338","WaterGun.jpg","37","1","643"
"18","18","retrieval","old_objects","339","Toy_Babydoll.jpg","36","1","716"
"18","18","retrieval","old_objects","340","PaperStack.jpg","36","1","697"
"18","18","retrieval","new_objects","341","Ghost.jpg","37","1","608"
"18","18","retrieval","new_objects","342","Briefcase_Silver.jpg","37","1","658"
"18","18","retrieval","new_objects","343","Phone_Public.jpg","37","1","634"
"18","18","retrieval","old_objects","344","Candleholder_LampShaped.jpg","36","1","716"
"18","18","retrieval","old_objects","345","Chair_PlasticGreen.jpg","36","1","562"
"18","18","retrieval","old_objects","346","Toy_Tractor_1.jpg","36","1","638"
"18","18","retrieval","new_objects","347","Window.jpg","37","1","583"
"18","18","retrieval","old_objects","348","Hawk.jpg","36","1","626"
"18","18","retrieval","new_objects","349","Mirror_Handheld.jpg","37","1","748"
"18","18","retrieval","old_objects","350","Bandage_Adhesive.jpg","36","1","808"
"18","18","retrieval","new_objects","351","Walkman.jpg","37","1","690"
"18","18","retrieval","new_objects","352","Bread_Carrot.jpg","37","1","728"
"18","18","retrieval","old_objects","353","KnifeHolder.jpg","36","1","614"
"18","18","retrieval","old_objects","354","Cart_Wooden.jpg","36","1","648"
"18","18","retrieval","old_objects","355","Telephone_Dial.jpg","36","1","584"
"18","18","demographics_block","gender","1","Telephone_Dial.jpg","Female","1","23957"
"18","18","demographics_block","age","1","Telephone_Dial.jpg","64","1","23957"
"18","18","demographics_block","education","1","Telephone_Dial.jpg","High school graduate ","1","23957"
"18","18","demographics_block","left_right_handed","2","Telephone_Dial.jpg","Right","1","6888"
"18","18","demographics_block","raceoption1","2","Telephone_Dial.jpg","0","1","6888"
"18","18","demographics_block","raceoption2","2","Telephone_Dial.jpg","","1","6888"
"18","18","demographics_block","raceoption3","2","Telephone_Dial.jpg","","1","6888"
"18","18","demographics_block","raceoption4","2","Telephone_Dial.jpg","","1","6888"
"18","18","demographics_block","raceoption5","2","Telephone_Dial.jpg","","1","6888"
"18","18","demographics_block","raceoption6","2","Telephone_Dial.jpg","","1","6888"
"18","18","demographics_block","raceoption7","2","Telephone_Dial.jpg","","1","6888"
"18","18","demographics_block","raceoption8","2","Telephone_Dial.jpg","","1","6888"
"18","18","demographics_block","raceoption9","2","Telephone_Dial.jpg","","1","6888"
"18","18","demographics_block","raceother","2","Telephone_Dial.jpg","","1","6888"
"18","18","demographics_block","raceother","2","Telephone_Dial.jpg","","1","6888"
"18","18","demographics_block","english_language","2","Telephone_Dial.jpg","Yes","1","6888"
"18","18","demographics_block","english_languageother","2","Telephone_Dial.jpg","","1","6888"
"18","18","demographics_block","eyesight","3","Telephone_Dial.jpg","Yes","1","9614"
"18","18","demographics_block","colorblind","3","Telephone_Dial.jpg","No","1","9614"
"18","18","worker_id_block","worker_id_textbox","1","Telephone_Dial.jpg","A8028AFBBS29G","1","4349"
"15","15","encoding","encoding","1","Mask_CPR.jpg","3","0","2592"
"15","15","encoding","encoding","2","Parcel.jpg","1","0","1651"
"15","15","encoding","encoding","3","Shoe_Highheel.jpg","4","0","1610"
"15","15","encoding","encoding","4","Bag_PaperWithFlour.jpg","1","0","2408"
"15","15","encoding","encoding","5","Dart.jpg","2","0","1566"
"15","15","encoding","encoding","6","Brush_Windshield.jpg","2","0","1635"
"15","15","encoding","encoding","7","Fan_Ceiling.jpg","7","0","1888"
"15","15","encoding","encoding","8","Candleholder_LampShaped.jpg","2","0","2921"
"15","15","encoding","encoding","9","Lettuce_Iceberg.jpg","2","0","2113"
"15","15","encoding","encoding","10","Spatula_1.jpg","1","0","2358"
"15","15","encoding","encoding","11","Bowtie.jpg","3","0","1478"
"15","15","encoding","encoding","12","LeatherPuncherTool.jpg","4","0","2004"
"15","15","encoding","encoding","13","Box_Cutlery.jpg","4","0","2318"
"15","15","encoding","encoding","14","Cherry.jpg","0","0","3000"
"15","15","encoding","encoding","15","Chair_Office.jpg","4","0","1558"
"15","15","encoding","encoding","16","ProjectorScreen.jpg","1","0","2337"
"15","15","encoding","encoding","17","Shield_Antique.jpg","7","0","2579"
"15","15","encoding","encoding","18","Chair_PlasticGreen.jpg","3","0","2775"
"15","15","encoding","encoding","19","Toad.jpg","7","0","2025"
"15","15","encoding","encoding","20","Toy_Taxi.jpg","0","0","3000"
"15","15","encoding","encoding","21","Donut.jpg","0","0","3000"
"15","15","encoding","encoding","22","Crown.jpg","7","0","1309"
"15","15","encoding","encoding","23","NetButterfly.jpg","4","0","1833"
"15","15","encoding","encoding","24","Bark.jpg","1","0","1744"
"15","15","encoding","encoding","25","KnifeHolder.jpg","1","0","2112"
"15","15","encoding","encoding","26","Domino.jpg","3","0","2015"
"15","15","encoding","encoding","27","Toy_Boat.jpg","2","0","2125"
"15","15","encoding","encoding","28","Toy_Stroller.jpg","3","0","2177"
"15","15","encoding","encoding","29","Dog_ChowChow.jpg","7","0","2074"
"15","15","encoding","encoding","30","Bagpipes.jpg","7","0","1266"
"15","15","encoding","encoding","31","Barrel_Wine.jpg","7","0","1812"
"15","15","encoding","encoding","32","Pasta_Fusilli.jpg","1","0","1439"
"15","15","encoding","encoding","33","Kebab_Vegetables.jpg","7","0","1880"
"15","15","encoding","encoding","34","Sign_Washroom.jpg","2","0","1739"
"15","15","encoding","encoding","35","Chair_Dining.jpg","2","0","1400"
"15","15","encoding","encoding","36","Toy_Firetruck.jpg","3","0","1559"
"15","15","encoding","encoding","37","WireStripper.jpg","2","0","2303"
"15","15","encoding","encoding","38","PyramidWooden.jpg","1","0","1945"
"15","15","encoding","encoding","39","Hawk.jpg","7","0","1993"
"15","15","encoding","encoding","40","LightBulb_Christmas.jpg","2","0","2421"
"15","15","encoding","encoding","41","Cart_Wooden.jpg","3","0","2191"
"15","15","encoding","encoding","42","Box_GiftTopView.jpg","4","0","1593"
"15","15","encoding","encoding","43","Truck_VintageBlue.jpg","7","0","2457"
"15","15","encoding","encoding","44","RecordPlayer.jpg","3","0","2418"
"15","15","encoding","encoding","45","Binder.jpg","0","0","3000"
"15","15","encoding","encoding","46","Pot_Cooking.jpg","1","0","2034"
"15","15","encoding","encoding","47","Flute_Tin.jpg","2","0","2209"
"15","15","encoding","encoding","48","Carousel.jpg","4","0","2262"
"15","15","encoding","encoding","49","Earrings_Dangling.jpg","6","0","1674"
"15","15","encoding","encoding","50","Razor.jpg","1","0","2485"
"15","15","encoding","encoding","51","PersonWooden.jpg","1","0","1867"
"15","15","encoding","encoding","52","Drink_Cocktail.jpg","7","0","2199"
"15","15","encoding","encoding","53","WindowBlinds.jpg","2","0","1764"
"15","15","encoding","encoding","54","Crate_Wine.jpg","7","0","1906"
"15","15","encoding","encoding","55","Pot_BlackOld.jpg","1","0","2280"
"15","15","encoding","encoding","56","Telephone_Dial.jpg","2","0","2221"
"15","15","encoding","encoding","57","Toy_PoliceCar.jpg","7","0","1680"
"15","15","encoding","encoding","58","WalkieTalkie_Red.jpg","6","0","1832"
"15","15","encoding","encoding","59","Bible.jpg","7","0","2425"
"15","15","encoding","encoding","60","Peach.jpg","6","0","2089"
"15","15","encoding","encoding","62","Briefcase_Open.jpg","6","0","2449"
"15","15","encoding","encoding","63","Lantern_Chinese.jpg","7","0","1873"
"15","15","encoding","encoding","64","Clock_Digital.jpg","5","0","1881"
"15","15","encoding","encoding","65","Cabasa.jpg","5","0","2029"
"15","15","encoding","encoding","66","Toy_BlocksLetter.jpg","2","0","2260"
"15","15","encoding","encoding","67","LightHouse.jpg","7","0","2094"
"15","15","encoding","encoding","68","EyeChart.jpg","4","0","2372"
"15","15","encoding","encoding","69","Plate_Decorative.jpg","6","0","1843"
"15","15","encoding","encoding","70","Toy_Babydoll.jpg","5","0","2327"
"15","15","encoding","encoding","71","HairCurler.jpg","1","0","1575"
"15","15","encoding","encoding","72","Mask_HockeyGoalie.jpg","7","0","1843"
"15","15","encoding","encoding","73","ChessPiece_Knight.jpg","1","0","2786"
"15","15","encoding","encoding","74","Bandage_Adhesive.jpg","0","0","3000"
"15","15","encoding","encoding","75","Case_Leather.jpg","3","0","1752"
"15","15","encoding","encoding","76","Artichoke.jpg","4","0","2425"
"15","15","encoding","encoding","77","Bird_Eagle.jpg","7","0","1798"
"15","15","encoding","encoding","78","TelephoneSwitchboard.jpg","4","0","2556"
"15","15","encoding","encoding","79","Broccoli.jpg","5","0","1860"
"15","15","encoding","encoding","80","HairDryer.jpg","3","0","2387"
"15","15","encoding","encoding","81","Boar.jpg","6","0","2173"
"15","15","encoding","encoding","82","Toy_Slide.jpg","6","0","2139"
"15","15","encoding","encoding","83","Icepick.jpg","0","0","3000"
"15","15","encoding","encoding","84","Carrot.jpg","4","0","1964"
"15","15","encoding","encoding","85","PaperStack.jpg","1","0","1553"
"15","15","encoding","encoding","86","Mixer_Cement.jpg","3","0","1856"
"15","15","encoding","encoding","87","Kangaroo.jpg","7","0","1563"
"15","15","encoding","encoding","88","Jacks.jpg","1","0","1591"
"15","15","encoding","encoding","89","Noose.jpg","2","0","2018"
"15","15","encoding","encoding","90","OperaGlasses.jpg","7","0","2566"
"15","15","encoding","encoding","91","Hotdog_WithBun.jpg","5","0","1336"
"15","15","encoding","encoding","92","Pot_CastIron.jpg","2","0","2296"
"15","15","encoding","encoding","93","USBKey.jpg","4","0","2068"
