"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"6","6","retrieval","new_objects","332","Staircase_Curving.jpg","37","1","530"
"6","6","retrieval","new_objects","333","Bag_Computer.jpg","37","1","467"
"6","6","retrieval","old_objects","334","SolderingWire.jpg","37","0","479"
"6","6","retrieval","old_objects","335","Bottle_Specimen.jpg","37","0","539"
"6","6","retrieval","old_objects","336","PencilCase.jpg","37","0","532"
"6","6","retrieval","old_objects","337","Mirror_Makeup.jpg","37","0","541"
"6","6","retrieval","new_objects","338","Cymbals.jpg","37","1","839"
"6","6","retrieval","new_objects","339","Bellows.jpg","37","1","836"
"6","6","retrieval","old_objects","340","Oneholepunch.jpg","37","0","970"
"6","6","retrieval","old_objects","341","Gloves_Bicycle.jpg","37","0","522"
"6","6","retrieval","old_objects","342","Branch.jpg","36","1","676"
"6","6","retrieval","new_objects","343","Bib.jpg","37","1","472"
"6","6","retrieval","new_objects","344","BicycleBrake.jpg","37","1","532"
"6","6","retrieval","old_objects","345","PizzaCutter.jpg","36","1","701"
"6","6","retrieval","old_objects","346","Crate_Milk.jpg","37","0","576"
"6","6","retrieval","old_objects","347","Can_OilSpout.jpg","37","0","615"
"6","6","retrieval","new_objects","348","Box_FirstAidOpen.jpg","37","1","638"
"6","6","retrieval","new_objects","349","Helmet_Motorcycle.jpg","37","1","579"
"6","6","retrieval","old_objects","350","Statue_ManHorse.jpg","37","0","555"
"6","6","retrieval","new_objects","351","Gun_Nerf.jpg","37","1","755"
"6","6","retrieval","old_objects","352","Truck_Box.jpg","37","0","468"
"6","6","retrieval","new_objects","353","Guacamole.jpg","37","1","560"
"6","6","retrieval","new_objects","354","EyeDrops.jpg","37","1","464"
"6","6","retrieval","new_objects","355","LintRemover.jpg","37","1","549"
"6","6","demographics_block","gender","1","LintRemover.jpg","male","1","7828"
"6","6","demographics_block","age","1","LintRemover.jpg","35","1","7828"
"6","6","demographics_block","education","1","LintRemover.jpg","16","1","7828"
"6","6","demographics_block","left_right_handed","2","LintRemover.jpg","Right","1","4398"
"6","6","demographics_block","raceoption1","2","LintRemover.jpg","0","1","4398"
"6","6","demographics_block","raceoption2","2","LintRemover.jpg","","1","4398"
"6","6","demographics_block","raceoption3","2","LintRemover.jpg","","1","4398"
"6","6","demographics_block","raceoption4","2","LintRemover.jpg","","1","4398"
"6","6","demographics_block","raceoption5","2","LintRemover.jpg","","1","4398"
"6","6","demographics_block","raceoption6","2","LintRemover.jpg","","1","4398"
"6","6","demographics_block","raceoption7","2","LintRemover.jpg","","1","4398"
"6","6","demographics_block","raceoption8","2","LintRemover.jpg","","1","4398"
"6","6","demographics_block","raceoption9","2","LintRemover.jpg","","1","4398"
"6","6","demographics_block","raceother","2","LintRemover.jpg","","1","4398"
"6","6","demographics_block","raceother","2","LintRemover.jpg","","1","4398"
"6","6","demographics_block","english_language","2","LintRemover.jpg","Yes","1","4398"
"6","6","demographics_block","english_languageother","2","LintRemover.jpg","","1","4398"
"6","6","demographics_block","eyesight","3","LintRemover.jpg","Yes","1","3549"
"6","6","demographics_block","colorblind","3","LintRemover.jpg","No","1","3549"
"6","6","worker_id_block","worker_id_textbox","1","LintRemover.jpg","A2E3TO92MCQ9XU","1","2188"
"7","7","encoding","encoding","1","Chair_Car.jpg","37","0","974"
"7","7","encoding","encoding","2","PharoahReplica.jpg","37","0","1312"
"7","7","encoding","encoding","3","TotemPole.jpg","37","0","1376"
"7","7","encoding","encoding","4","Bucket_Ice.jpg","37","0","780"
"7","7","encoding","encoding","5","Bowtie.jpg","37","0","1019"
"7","7","encoding","encoding","6","Lens_Camera.jpg","37","0","634"
"7","7","encoding","encoding","7","Ball_Bowling.jpg","37","0","880"
"7","7","encoding","encoding","8","Flute_Wooden.jpg","37","0","690"
"7","7","encoding","encoding","9","Toolbox_RedOpen.jpg","37","0","628"
"7","7","encoding","encoding","10","Toy_Truck.jpg","37","0","542"
"7","7","encoding","encoding","11","Handcuffs.jpg","37","0","679"
"7","7","encoding","encoding","12","Tomato.jpg","36","0","702"
"7","7","encoding","encoding","13","Golf_Club.jpg","37","0","506"
"7","7","encoding","encoding","14","Ashtray_Empty.jpg","37","0","698"
"7","7","encoding","encoding","15","Bell_Hand.jpg","37","0","551"
"7","7","encoding","encoding","16","Cork.jpg","37","0","810"
"7","7","encoding","encoding","17","Bread_Pita.jpg","37","0","1180"
"7","7","encoding","encoding","18","Drink_Cocktail.jpg","37","0","825"
"7","7","encoding","encoding","19","Jetski.jpg","37","0","651"
"7","7","encoding","encoding","20","Towel.jpg","37","0","737"
"7","7","encoding","encoding","21","Spoon_WoodenLight.jpg","37","0","947"
"7","7","encoding","encoding","22","Barbecue_Gas.jpg","37","0","562"
"7","7","encoding","encoding","23","Lollipop_Rainbow.jpg","37","0","1380"
"7","7","encoding","encoding","24","Can_OilSpout.jpg","37","0","788"
"7","7","encoding","encoding","25","Ball_Squashball.jpg","37","0","922"
"7","7","encoding","encoding","26","Mango.jpg","36","0","813"
"7","7","encoding","encoding","27","Mirror_Makeup.jpg","37","0","571"
"7","7","encoding","encoding","28","Jar_Money.jpg","37","0","613"
"7","7","encoding","encoding","29","Chinchilla.jpg","36","0","711"
"7","7","encoding","encoding","30","SewingMachine.jpg","37","0","695"
"7","7","encoding","encoding","31","Walker_Silver.jpg","37","0","638"
"7","7","encoding","encoding","32","Box_Apples.jpg","36","0","640"
"7","7","encoding","encoding","33","Box_Staples.jpg","37","0","713"
"7","7","encoding","encoding","34","Thimble.jpg","37","0","1090"
"7","7","encoding","encoding","35","CashRegister_Modern.jpg","37","0","588"
"7","7","encoding","encoding","36","SnowmanDecor.jpg","37","0","984"
"7","7","encoding","encoding","37","Chimpanzee.jpg","37","0","578"
"7","7","encoding","encoding","38","Tickets_PrintWords.jpg","37","0","740"
"7","7","encoding","encoding","39","Bag_Grains.jpg","36","0","1186"
"7","7","encoding","encoding","40","Tray_Cafeteria.jpg","37","0","589"
"7","7","encoding","encoding","41","Puzzle_Piece.jpg","37","0","662"
"7","7","encoding","encoding","42","Binder.jpg","37","0","643"
"7","7","encoding","encoding","43","DusterFeather.jpg","37","0","771"
"7","7","encoding","encoding","44","Pants_Jeans.jpg","37","0","760"
"7","7","encoding","encoding","45","Gauge.jpg","37","0","619"
"7","7","encoding","encoding","46","BicycleChain.jpg","37","0","639"
"7","7","encoding","encoding","47","Stationary.jpg","37","0","600"
"7","7","encoding","encoding","48","Triangle.jpg","37","0","553"
"7","7","encoding","encoding","49","Motorcycle.jpg","37","0","590"
"7","7","encoding","encoding","50","Crate_Wine.jpg","37","0","975"
"7","7","encoding","encoding","51","Door_Green.jpg","37","0","617"
"7","7","encoding","encoding","52","Shoe_WomenHeals.jpg","37","0","620"
"7","7","encoding","encoding","53","Toy_Lighthouse.jpg","37","0","692"
"7","7","encoding","encoding","54","Toblerone.jpg","37","0","782"
"7","7","encoding","encoding","55","Instrument_African.jpg","37","0","903"
"7","7","encoding","encoding","56","Drum_Brazilan.jpg","37","0","705"
"7","7","encoding","encoding","57","StringBean.jpg","36","0","615"
"7","7","encoding","encoding","58","Lantern_Tea.jpg","37","0","559"
"7","7","encoding","encoding","59","BicycleGear.jpg","37","0","608"
"7","7","encoding","encoding","60","BoxTrailer.jpg","37","0","655"
"7","7","encoding","encoding","62","Pitcher.jpg","37","0","805"
"7","7","encoding","encoding","63","SolderingWire.jpg","37","0","690"
"7","7","encoding","encoding","64","Hammer.jpg","37","0","559"
"7","7","encoding","encoding","65","MoneyBill50.jpg","37","0","761"
"7","7","encoding","encoding","66","DrillBit.jpg","37","0","592"
"7","7","encoding","encoding","67","ShoulderPads.jpg","37","0","628"
"7","7","encoding","encoding","68","Camera_ProfessionalFilm.jpg","37","0","661"
"7","7","encoding","encoding","69","PizzaCutter.jpg","37","0","561"
"7","7","encoding","encoding","70","Truck_Box.jpg","37","0","590"
"7","7","encoding","encoding","71","BicycleWheelRusty.jpg","37","0","556"
"7","7","encoding","encoding","72","FireAlarm.jpg","37","0","629"
"7","7","encoding","encoding","73","Cassette_Video.jpg","37","0","651"
"7","7","encoding","encoding","74","Toy_PoliceCar.jpg","37","0","717"
"7","7","encoding","encoding","75","Statue_ManHorse.jpg","37","0","623"
"7","7","encoding","encoding","76","Crate_Milk.jpg","37","0","510"
"7","7","encoding","encoding","77","Stepper.jpg","37","0","609"
"7","7","encoding","encoding","78","Toast.jpg","37","0","1132"
"7","7","encoding","encoding","79","Loofa.jpg","36","0","1604"
"7","7","encoding","encoding","80","Dropper.jpg","37","0","700"
"7","7","encoding","encoding","81","CoinRolls.jpg","37","0","767"
"7","7","encoding","encoding","82","Box_Vials.jpg","37","0","568"
"7","7","encoding","encoding","83","Paddle_Canoe.jpg","37","0","988"
"7","7","encoding","encoding","84","Lantern_Chinese.jpg","37","0","613"
"7","7","encoding","encoding","85","CDstack.jpg","37","0","488"
"7","7","encoding","encoding","86","Toy_MrPotatoHeadjpg.jpg","37","0","735"
"7","7","encoding","encoding","87","Hippopotamus.jpg","37","0","894"
"7","7","encoding","encoding","88","EyeExamDevice.jpg","37","0","653"
"7","7","encoding","encoding","89","Ball_Golf.jpg","37","0","478"
"7","7","encoding","encoding","90","Toy_BlocksWoodenPlain.jpg","37","0","1682"
"7","7","encoding","encoding","91","Book_Paper.jpg","37","0","876"
"7","7","encoding","encoding","92","Box_Package.jpg","37","0","828"
"7","7","encoding","encoding","93","Quartz.jpg","36","0","1854"
"7","7","encoding","encoding","94","Knife_Hunting.jpg","37","0","756"
"7","7","encoding","encoding","95","House_Doll.jpg","37","0","737"
"7","7","encoding","encoding","96","Sign_Construction.jpg","37","0","781"
"7","7","encoding","encoding","97","RiceRaw.jpg","36","0","849"
"7","7","encoding","encoding","98","StampAndSeal.jpg","37","0","660"
"7","7","encoding","encoding","99","ShoppingCart.jpg","37","0","595"
"7","7","encoding","encoding","100","ClothCoaster.jpg","37","0","699"
"7","7","encoding","encoding","101","Hoodie.jpg","37","0","590"
"7","7","encoding","encoding","102","Chair_Folding.jpg","37","0","570"
"7","7","encoding","encoding","103","Ball_Tennis.jpg","37","0","588"
"7","7","encoding","encoding","104","ChiliFlakes.jpg","36","0","947"
"7","7","encoding","encoding","105","Perfume.jpg","37","0","645"
"7","7","encoding","encoding","106","ComputerKeyboard.jpg","37","0","535"
"7","7","encoding","encoding","107","Branch.jpg","36","0","1439"
"7","7","encoding","encoding","108","ToothbrushHolder.jpg","37","0","718"
"7","7","encoding","encoding","109","Clip_Paper.jpg","37","0","703"
"7","7","encoding","encoding","110","MalletJudge.jpg","37","0","578"
"7","7","encoding","encoding","111","Dresser_1.jpg","37","0","925"
"7","7","encoding","encoding","112","Bench_Park.jpg","37","0","514"
"7","7","encoding","encoding","113","Fan_Ceiling.jpg","37","0","561"
"7","7","encoding","encoding","114","Leaf_Yellow.jpg","36","0","726"
"7","7","encoding","encoding","115","Origami_Boat.jpg","37","0","594"
"7","7","encoding","encoding","116","Hedgehog.jpg","36","0","737"
"7","7","encoding","encoding","117","Guitar_Electric.jpg","37","0","526"
"7","7","encoding","encoding","118","Wallet_ClosedBrown.jpg","37","0","593"
"7","7","encoding","encoding","119","Defribrillator.jpg","37","0","572"
"7","7","encoding","encoding","120","TelephoneSwitchboard.jpg","37","0","582"
"7","7","encoding","encoding","121","Film_Single.jpg","37","0","795"
"7","7","encoding","encoding","123","Apple_Candy.jpg","37","0","956"
"7","7","encoding","encoding","124","Seal_Toy.jpg","37","0","1325"
"7","7","encoding","encoding","125","SoundMixer_Blue.jpg","37","0","560"
"7","7","encoding","encoding","126","ChariotGold.jpg","37","0","651"
"7","7","encoding","encoding","127","TreeStump.jpg","37","0","1825"
"7","7","encoding","encoding","128","Generator.jpg","37","0","623"
"7","7","encoding","encoding","129","Lock_Door.jpg","37","0","519"
"7","7","encoding","encoding","130","Brace_Back.jpg","37","0","549"
"7","7","encoding","encoding","131","Box_JeweleryWooden.jpg","37","0","465"
"7","7","encoding","encoding","132","Tag_Identifier.jpg","37","0","557"
"7","7","encoding","encoding","133","Bottle_Specimen.jpg","37","0","580"
"7","7","encoding","encoding","134","Card_QueenSpade.jpg","37","0","498"
"7","7","encoding","encoding","135","Heater_ElectricPortable.jpg","37","0","595"
"7","7","encoding","encoding","136","Radio_Modern.jpg","37","0","580"
"7","7","encoding","encoding","137","Brush_Makeup.jpg","37","0","516"
"7","7","encoding","encoding","138","BottleOpener.jpg","37","0","535"
"7","7","encoding","encoding","139","KiddiePool.jpg","37","0","528"
"7","7","encoding","encoding","140","Barrel_Wine.jpg","37","0","596"
"7","7","encoding","encoding","141","Oneholepunch.jpg","37","0","502"
"7","7","encoding","encoding","142","Box_FirstAid.jpg","37","0","490"
"7","7","encoding","encoding","143","Bottle_Oil.jpg","37","0","582"
"7","7","encoding","encoding","144","Dolly.jpg","37","0","492"
"7","7","encoding","encoding","145","ShinPads.jpg","37","0","502"
"7","7","encoding","encoding","146","Snail.jpg","36","0","1241"
"7","7","encoding","encoding","147","PuppetTheatre_WhiteGold.jpg","37","0","594"
"7","7","encoding","encoding","148","PencilSharpener.jpg","37","0","698"
"7","7","encoding","encoding","149","Cheque.jpg","37","0","639"
"7","7","encoding","encoding","150","VacuumHose.jpg","37","0","554"
"7","7","encoding","encoding","151","Broom_Short.jpg","37","0","634"
"7","7","encoding","encoding","152","Bark.jpg","36","0","1397"
"7","7","encoding","encoding","153","Match.jpg","37","0","753"
"7","7","encoding","encoding","154","Tube_Glue.jpg","37","0","583"
"7","7","encoding","encoding","155","Coatrack.jpg","37","0","637"
"7","7","encoding","encoding","156","Scissors.jpg","37","0","489"
"7","7","encoding","encoding","157","TestTube_MultipleAndRack.jpg","37","0","492"
"7","7","encoding","encoding","158","ChalkboardEraser.jpg","37","0","628"
"7","7","encoding","encoding","159","Sign_NoParking.jpg","37","0","483"
"7","7","encoding","encoding","160","Shorts_Sports.jpg","37","0","558"
"7","7","encoding","encoding","161","Hockey_Equipment.jpg","37","0","534"
"7","7","encoding","encoding","162","PencilCase.jpg","37","0","514"
"7","7","encoding","encoding","163","BloodpPresureCuff.jpg","37","0","545"
"7","7","encoding","encoding","164","Chair_Bamboo.jpg","37","0","543"
"7","7","encoding","encoding","165","Cage_Hamster.jpg","37","0","593"
"7","7","encoding","encoding","166","ToothPaste.jpg","37","0","652"
"7","7","encoding","encoding","167","Garbage_Can.jpg","37","0","562"
"7","7","encoding","encoding","168","Rake_Long.jpg","37","0","486"
"7","7","encoding","encoding","169","HandMixer.jpg","37","0","500"
"7","7","encoding","encoding","170","MortarPestle_BlackStone.jpg","37","0","520"
"7","7","encoding","encoding","171","Gloves_Bicycle.jpg","37","0","481"
"7","7","encoding","encoding","172","ConnectorPlug.jpg","37","0","675"
"7","7","encoding","encoding","173","Sheep.jpg","36","0","813"
"7","7","encoding","encoding","174","Rag.jpg","37","0","837"
"7","7","encoding","encoding","175","Exercise_Bike.jpg","37","0","525"
"7","7","encoding","encoding","176","Cake_Wedding.jpg","37","0","484"
"7","7","encoding","encoding","177","Toy_Tractor_1.jpg","37","0","549"
"7","7","retrieval","old_objects","1","Box_Staples.jpg","36","1","712"
"7","7","retrieval","old_objects","2","PizzaCutter.jpg","36","1","617"
"7","7","retrieval","old_objects","3","Lollipop_Rainbow.jpg","36","1","657"
"7","7","retrieval","old_objects","4","Origami_Boat.jpg","36","1","723"
"7","7","retrieval","new_objects","5","Tuxedo.jpg","37","1","848"
"7","7","retrieval","old_objects","6","Bowtie.jpg","36","1","927"
"7","7","retrieval","old_objects","7","Cassette_Video.jpg","36","1","904"
"7","7","retrieval","old_objects","8","Sign_Construction.jpg","36","1","1244"
"7","7","retrieval","old_objects","9","Tag_Identifier.jpg","36","1","756"
"7","7","retrieval","old_objects","10","ToothPaste.jpg","37","0","1183"
