"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"6","6","retrieval","new_objects","263","Flowers_DryBouquet.jpg","36","0","675"
"6","6","retrieval","old_objects","264","Magnifying_Glass.jpg","36","1","1018"
"6","6","retrieval","old_objects","265","Alfalfa.jpg","36","1","639"
"6","6","retrieval","new_objects","266","Thumbtack.jpg","37","1","662"
"6","6","retrieval","new_objects","267","TelephoneJack.jpg","37","1","913"
"6","6","retrieval","old_objects","268","Key_Car.jpg","36","1","828"
"6","6","retrieval","old_objects","269","Squid_Pink.jpg","37","0","1040"
"6","6","retrieval","old_objects","270","Mask_Masquerade.jpg","36","1","951"
"6","6","retrieval","new_objects","271","Crown.jpg","37","1","778"
"6","6","retrieval","new_objects","272","Toy_RaceTrack.jpg","37","1","768"
"6","6","retrieval","new_objects","273","Hazelnut.jpg","37","1","811"
"6","6","retrieval","old_objects","274","Bullet.jpg","36","1","687"
"6","6","retrieval","new_objects","275","Suitcase.jpg","37","1","811"
"6","6","retrieval","new_objects","276","Car_Vintage.jpg","37","1","1138"
"6","6","retrieval","old_objects","277","BicycleSeat.jpg","36","1","743"
"6","6","retrieval","new_objects","278","Kebab_Vegetables.jpg","37","1","782"
"6","6","retrieval","new_objects","279","Case_DVD.jpg","0","0","2000"
"6","6","retrieval","old_objects","280","Light_Halogen.jpg","36","1","748"
"6","6","retrieval","old_objects","281","Scarecrow.jpg","36","1","930"
"6","6","retrieval","old_objects","282","Cross.jpg","36","1","627"
"6","6","retrieval","old_objects","283","Noose.jpg","36","1","609"
"6","6","retrieval","new_objects","284","MeasuringTape.jpg","37","1","666"
"6","6","retrieval","old_objects","285","SpinningWheel.jpg","37","0","714"
"6","6","retrieval","new_objects","286","Bleachers.jpg","37","1","668"
"6","6","retrieval","old_objects","287","Speaker_Single.jpg","36","1","632"
"6","6","retrieval","old_objects","288","Toy_Taxi.jpg","36","1","601"
"6","6","retrieval","old_objects","289","Chair_Deck.jpg","37","0","591"
"6","6","retrieval","old_objects","290","Spoon_Sugar.jpg","37","0","726"
"6","6","retrieval","old_objects","291","Sieve_SideView.jpg","36","1","644"
"6","6","retrieval","old_objects","292","Pasta_Penne.jpg","36","1","564"
"6","6","retrieval","new_objects","293","WatermelonSlice.jpg","37","1","785"
"6","6","retrieval","old_objects","294","Vase_EarthToned.jpg","37","0","659"
"6","6","retrieval","new_objects","295","Bird_Cardinal.jpg","37","1","623"
"6","6","retrieval","new_objects","296","Milkshake_Strawberry.jpg","37","1","760"
"6","6","retrieval","new_objects","297","Toy_DinosaurTRex.jpg","37","1","538"
"6","6","retrieval","new_objects","298","Popcorn.jpg","37","1","611"
"6","6","retrieval","old_objects","299","Table_Pool.jpg","37","0","802"
"6","6","retrieval","old_objects","300","Cheesegrater_Box.jpg","36","1","839"
"6","6","retrieval","new_objects","301","Stone_Mill.jpg","37","1","696"
"6","6","retrieval","old_objects","302","Brush_Winter.jpg","37","0","690"
"6","6","retrieval","new_objects","303","RemoteControl.jpg","37","1","595"
"6","6","retrieval","old_objects","304","Bathtub.jpg","37","0","776"
"6","6","retrieval","new_objects","306","Dresser_1.jpg","37","1","575"
"6","6","retrieval","old_objects","307","Decoration_Chinese.jpg","37","0","671"
"6","6","retrieval","old_objects","308","Squid_Orange.jpg","36","1","697"
"6","6","retrieval","new_objects","309","Cord_usb.jpg","37","1","680"
"6","6","retrieval","new_objects","310","Toy_Wooden rings.jpg","37","1","613"
"6","6","retrieval","new_objects","311","Ring_Plain.jpg","37","1","685"
"6","6","retrieval","new_objects","312","Toy_FigurineEngineer.jpg","37","1","573"
"6","6","retrieval","old_objects","313","Scythe.jpg","37","0","610"
"6","6","retrieval","old_objects","314","Kazoo.jpg","37","0","633"
"6","6","retrieval","old_objects","315","SpongeScrubbing.jpg","36","1","727"
"6","6","retrieval","new_objects","316","Car_Totalled.jpg","37","1","648"
"6","6","retrieval","new_objects","317","Glass_Ball.jpg","37","1","654"
"6","6","retrieval","old_objects","318","Gameboy.jpg","36","1","683"
"6","6","retrieval","new_objects","319","Wreath.jpg","37","1","632"
"6","6","retrieval","old_objects","320","EnglishMuffin.jpg","36","1","651"
"6","6","retrieval","new_objects","321","ElectricSwitchboard.jpg","37","1","643"
"6","6","retrieval","old_objects","322","Hat_Beanie.jpg","37","0","1041"
"6","6","retrieval","old_objects","323","Rag.jpg","36","1","839"
"6","6","retrieval","new_objects","324","Booties_Blue.jpg","37","1","638"
"6","6","retrieval","new_objects","325","Butterfly.jpg","37","1","546"
"6","6","retrieval","old_objects","326","Desk_White.jpg","37","0","1043"
"6","6","retrieval","old_objects","327","Wire_ElectricalSingle.jpg","37","0","736"
"6","6","retrieval","new_objects","328","Syringe_Blunt.jpg","37","1","595"
"6","6","retrieval","old_objects","329","ElectricOutlet.jpg","36","1","757"
"6","6","retrieval","old_objects","330","Lollipop_Grape.jpg","36","1","763"
"6","6","retrieval","new_objects","331","Peeler.jpg","37","1","756"
"6","6","retrieval","new_objects","332","Chair_Office.jpg","36","0","939"
"6","6","retrieval","new_objects","333","PaintBrushAndPallette.jpg","37","1","578"
"6","6","retrieval","old_objects","334","Branch.jpg","37","0","722"
"6","6","retrieval","old_objects","335","MusicSheet.jpg","37","0","600"
"6","6","retrieval","new_objects","336","Leg.jpg","37","1","682"
"6","6","retrieval","new_objects","337","Arm.jpg","37","1","556"
"6","6","retrieval","old_objects","338","ComputerKeyboard_Backspace.jpg","36","1","742"
"6","6","retrieval","old_objects","339","Dog_Bulldog.jpg","36","1","622"
"6","6","retrieval","old_objects","340","Toy_WoodenPlainSingle.jpg","37","0","679"
"6","6","retrieval","new_objects","341","Brace_Leg.jpg","37","1","626"
"6","6","retrieval","old_objects","342","Camera_Video.jpg","37","0","1310"
"6","6","retrieval","new_objects","343","Cart_Wooden.jpg","37","1","870"
"6","6","retrieval","old_objects","344","Trophy.jpg","36","1","741"
"6","6","retrieval","old_objects","345","Parcel.jpg","36","1","711"
"6","6","retrieval","old_objects","346","Cart_Janitor.jpg","37","0","807"
"6","6","retrieval","old_objects","347","Jet.jpg","37","0","907"
"6","6","retrieval","new_objects","348","Lobster.jpg","37","1","711"
"6","6","retrieval","new_objects","349","RiceCooker.jpg","37","1","625"
"6","6","retrieval","new_objects","350","ControlPanel.jpg","37","1","642"
"6","6","retrieval","old_objects","351","Statue_VirginMary.jpg","37","0","657"
"6","6","retrieval","old_objects","352","Hat_Cowboy.jpg","36","1","735"
"6","6","retrieval","new_objects","353","Shorts_Sports.jpg","37","1","1839"
"6","6","retrieval","old_objects","354","DogSled.jpg","36","1","1151"
"6","6","retrieval","new_objects","355","Harmonica.jpg","37","1","846"
"6","6","demographics_block","gender","1","Harmonica.jpg","Male","1","11724"
"6","6","demographics_block","age","1","Harmonica.jpg","34","1","11724"
"6","6","demographics_block","education","1","Harmonica.jpg","16","1","11724"
"6","6","demographics_block","left_right_handed","2","Harmonica.jpg","Right","1","7077"
"6","6","demographics_block","raceoption1","2","Harmonica.jpg","0","1","7077"
"6","6","demographics_block","raceoption2","2","Harmonica.jpg","","1","7077"
"6","6","demographics_block","raceoption3","2","Harmonica.jpg","","1","7077"
"6","6","demographics_block","raceoption4","2","Harmonica.jpg","","1","7077"
"6","6","demographics_block","raceoption5","2","Harmonica.jpg","","1","7077"
"6","6","demographics_block","raceoption6","2","Harmonica.jpg","","1","7077"
"6","6","demographics_block","raceoption7","2","Harmonica.jpg","","1","7077"
"6","6","demographics_block","raceoption8","2","Harmonica.jpg","","1","7077"
"6","6","demographics_block","raceoption9","2","Harmonica.jpg","","1","7077"
"6","6","demographics_block","raceother","2","Harmonica.jpg","","1","7077"
"6","6","demographics_block","raceother","2","Harmonica.jpg","","1","7077"
"6","6","demographics_block","english_language","2","Harmonica.jpg","Yes","1","7077"
"6","6","demographics_block","english_languageother","2","Harmonica.jpg","","1","7077"
"6","6","demographics_block","eyesight","3","Harmonica.jpg","Yes","1","4874"
"6","6","demographics_block","colorblind","3","Harmonica.jpg","No","1","4874"
"6","6","worker_id_block","worker_id_textbox","1","Harmonica.jpg","AFK9ALQK5GPNG","1","4000"
"5","5","encoding","encoding","1","Speaker_Single.jpg","37","0","301"
"5","5","encoding","encoding","2","Can_Milk.jpg","37","0","112"
"5","5","encoding","encoding","3","Microscope.jpg","37","0","110"
"5","5","encoding","encoding","4","Scarecrow.jpg","36","0","22"
"5","5","encoding","encoding","5","Spoon_Wooden.jpg","37","0","158"
"5","5","encoding","encoding","6","Cabinet_Display.jpg","36","0","4"
"5","5","encoding","encoding","7","Cow.jpg","36","0","136"
"5","5","encoding","encoding","8","Toy_Bat.jpg","37","0","194"
"5","5","encoding","encoding","9","Sink_Bathroom.jpg","37","0","38"
"5","5","encoding","encoding","10","Tortilla.jpg","37","0","236"
"5","5","encoding","encoding","11","Toy_Taxi.jpg","36","0","70"
"5","5","encoding","encoding","12","Table_Pool.jpg","37","0","5"
"5","5","encoding","encoding","13","Blade_Tablesaw.jpg","37","0","64"
"5","5","encoding","encoding","14","Aquarium.jpg","37","0","91"
"5","5","encoding","encoding","15","Parcel.jpg","37","0","158"
"5","5","encoding","encoding","16","Bulldozer.jpg","36","0","125"
"5","5","encoding","encoding","17","Speakers_Theatre.jpg","37","0","65"
"5","5","encoding","encoding","18","Branch.jpg","37","0","135"
"5","5","encoding","encoding","19","Licorice.jpg","36","0","46"
"5","5","encoding","encoding","20","Chest_Toys.jpg","36","0","15"
"5","5","encoding","encoding","21","Feet.jpg","37","0","220"
"5","5","encoding","encoding","22","Jar_JellyBeans.jpg","37","0","17"
"5","5","encoding","encoding","23","SpongeScrubbing.jpg","36","0","132"
"5","5","encoding","encoding","24","DogSled.jpg","37","0","147"
"5","5","encoding","encoding","25","Outhouse.jpg","36","0","30"
"5","5","encoding","encoding","26","Chair_Deck.jpg","37","0","352"
"5","5","encoding","encoding","27","Shirt_Tshirt.jpg","36","0","190"
"5","5","encoding","encoding","28","Stroboscope.jpg","37","0","77"
"5","5","encoding","encoding","29","Clarinet.jpg","37","0","268"
"5","5","encoding","encoding","30","LampPost_OneBulb.jpg","37","0","75"
"5","5","encoding","encoding","31","Pyramid.jpg","37","0","194"
"5","5","encoding","encoding","32","Tag_Price.jpg","36","0","266"
"5","5","encoding","encoding","33","Can_GasSpout.jpg","37","0","246"
"5","5","encoding","encoding","34","LightBulb_Blue.jpg","36","0","94"
"5","5","encoding","encoding","35","Desk_White.jpg","36","0","128"
"5","5","encoding","encoding","36","Gameboy.jpg","37","0","141"
"5","5","encoding","encoding","37","Brush_Winter.jpg","37","0","72"
"5","5","encoding","encoding","38","Hat_Beanie.jpg","36","0","30"
"5","5","encoding","encoding","39","Scythe.jpg","37","0","94"
"5","5","encoding","encoding","40","House_Doll.jpg","37","0","154"
"5","5","encoding","encoding","41","Jet.jpg","37","0","119"
"5","5","encoding","encoding","42","MetalChain.jpg","37","0","89"
"5","5","encoding","encoding","43","USBKey.jpg","36","0","202"
"5","5","encoding","encoding","44","Cross.jpg","36","0","281"
"5","5","encoding","encoding","45","Pasta_Penne.jpg","37","0","191"
"5","5","encoding","encoding","46","Gazebo.jpg","37","0","24"
"5","5","encoding","encoding","47","Cup_Fruits.jpg","36","0","27"
"5","5","encoding","encoding","48","BabyMonitor.jpg","36","0","73"
"5","5","encoding","encoding","49","Cheque.jpg","37","0","3"
"5","5","encoding","encoding","50","Easel.jpg","36","0","138"
"5","5","encoding","encoding","51","StockingChristmas.jpg","36","0","124"
"5","5","encoding","encoding","52","Bolt_WithNut.jpg","37","0","303"
"5","5","encoding","encoding","53","Rag.jpg","37","0","53"
"5","5","encoding","encoding","54","Kneepad.jpg","37","0","250"
"5","5","encoding","encoding","55","Cart_Janitor.jpg","37","0","515"
"5","5","encoding","encoding","56","SpinalCord.jpg","37","0","32"
"5","5","encoding","encoding","57","Cup_Styrofoam.jpg","37","0","133"
"5","5","encoding","encoding","58","Sign_Construction.jpg","36","0","88"
"5","5","encoding","encoding","59","Toy_ModelMolecule.jpg","36","0","662"
"5","5","encoding","encoding","60","Hat_Cowboy.jpg","36","0","95"
"5","5","encoding","encoding","62","Pasta_Shell.jpg","37","0","166"
"5","5","encoding","encoding","63","PlantPotted.jpg","36","0","182"
"5","5","encoding","encoding","64","Chicken_FriedDrum.jpg","37","0","155"
"5","5","encoding","encoding","65","Toy_Drill.jpg","36","0","25"
"5","5","encoding","encoding","66","Vase_EarthToned.jpg","37","0","78"
"5","5","encoding","encoding","67","Pants_Firefighter.jpg","36","0","132"
"5","5","encoding","encoding","68","Humidifier.jpg","37","0","111"
"5","5","encoding","encoding","69","ComputerKeyboard_Backspace.jpg","36","0","164"
"5","5","encoding","encoding","70","Hat_Tuque.jpg","36","0","207"
"5","5","encoding","encoding","71","Toy_RobotTransformer.jpg","36","0","45"
"5","5","encoding","encoding","72","DogTreat.jpg","36","0","15"
"5","5","encoding","encoding","73","HumanSkull.jpg","37","0","153"
"5","5","encoding","encoding","74","Archery_ArrowsBows.jpg","37","0","75"
"5","5","encoding","encoding","75","Kazoo.jpg","36","0","117"
"5","5","encoding","encoding","76","CableConnecter.jpg","36","0","222"
"5","5","encoding","encoding","77","MusicSheet.jpg","36","0","99"
"5","5","encoding","encoding","78","Box_Apples.jpg","37","0","22"
"5","5","encoding","encoding","79","TigerWhite.jpg","36","0","40"
"5","5","encoding","encoding","80","FuzzyDice.jpg","36","0","181"
"5","5","encoding","encoding","81","Perfume.jpg","37","0","167"
"5","5","encoding","encoding","82","Stingray.jpg","36","0","296"
"5","5","encoding","encoding","83","Toy_Christmastree.jpg","37","0","142"
"5","5","encoding","encoding","84","Tribunal_Wooden.jpg","36","0","172"
"5","5","encoding","encoding","85","Wheelbarrow_Green.jpg","36","0","9"
"5","5","encoding","encoding","86","PharoahReplica.jpg","37","0","35"
"5","5","encoding","encoding","87","Asparagus.jpg","36","0","158"
"5","5","encoding","encoding","88","Playdoh.jpg","37","0","191"
"5","5","encoding","encoding","89","Sand.jpg","36","0","64"
"5","5","encoding","encoding","90","Hat_Explorer.jpg","36","0","119"
"5","5","encoding","encoding","91","Corkscrew.jpg","36","0","138"
"5","5","encoding","encoding","92","Flower_Daisy.jpg","37","0","69"
"5","5","encoding","encoding","93","Frame_Oval.jpg","37","0","131"
"5","5","encoding","encoding","94","Noose.jpg","36","0","31"
"5","5","encoding","encoding","95","Cart_Groceries.jpg","37","0","71"
"5","5","encoding","encoding","96","Squid_Pink.jpg","36","0","69"
"5","5","encoding","encoding","97","Trophy.jpg","37","0","620"
"5","5","encoding","encoding","98","Notepad_WithPen.jpg","37","0","660"
"5","5","encoding","encoding","99","Protractor.jpg","37","0","94"
"5","5","encoding","encoding","100","MortarPestle_BlackStone.jpg","36","0","112"
"5","5","encoding","encoding","101","SlushieMachine.jpg","37","0","108"
"5","5","encoding","encoding","102","Tire_Hollow.jpg","37","0","207"
"5","5","encoding","encoding","103","Mixer_Hand.jpg","36","0","7"
"5","5","encoding","encoding","104","BicycleSeat.jpg","37","0","171"
"5","5","encoding","encoding","105","Dill.jpg","36","0","56"
"5","5","encoding","encoding","106","Pot_BlackOld.jpg","36","0","67"
"5","5","encoding","encoding","107","PaintSprayer.jpg","37","0","126"
"5","5","encoding","encoding","108","Pottery.jpg","36","0","148"
"5","5","encoding","encoding","109","Case_CD.jpg","37","0","83"
"5","5","encoding","encoding","110","Bark.jpg","36","0","80"
"5","5","encoding","encoding","111","Alfalfa.jpg","37","0","187"
"5","5","encoding","encoding","112","Pillar.jpg","36","0","70"
"5","5","encoding","encoding","113","Camera_Video.jpg","36","0","347"
"5","5","encoding","encoding","114","Camera_Antique.jpg","37","0","123"
"5","5","encoding","encoding","115","DeepFryer.jpg","36","0","233"
"5","5","encoding","encoding","116","Toy_WoodenPlainSingle.jpg","36","0","20"
"5","5","encoding","encoding","117","Bullet.jpg","36","0","9"
"5","5","encoding","encoding","118","Axe.jpg","37","0","57"
"5","5","encoding","encoding","119","Nuts_Walnut.jpg","36","0","80"
"5","5","encoding","encoding","120","Light_Halogen.jpg","37","0","36"
