"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"6","6","encoding","encoding","123","Hat_Colonial.jpg","37","0","1283"
"6","6","encoding","encoding","124","ElectricSwitchboard.jpg","36","0","834"
"6","6","encoding","encoding","125","Clarinet.jpg","36","0","1241"
"6","6","encoding","encoding","126","WindshieldWasherFluid.jpg","36","0","1033"
"6","6","encoding","encoding","127","ShoeLace_Round.jpg","37","0","840"
"6","6","encoding","encoding","128","Ramekin.jpg","37","0","999"
"6","6","encoding","encoding","129","StringBean.jpg","37","0","942"
"6","6","encoding","encoding","130","Mask_VenetianLongNose.jpg","37","0","1549"
"6","6","encoding","encoding","131","MatchBook.jpg","37","0","1044"
"6","6","encoding","encoding","132","Mousetrap.jpg","37","0","932"
"6","6","encoding","encoding","133","Cleaver_Meat.jpg","37","0","1442"
"6","6","encoding","encoding","134","PostageStamps.jpg","37","0","1098"
"6","6","encoding","encoding","135","Bench_Black.jpg","36","0","785"
"6","6","encoding","encoding","136","PokerChips.jpg","37","0","928"
"6","6","encoding","encoding","137","Statue_VirginMary.jpg","36","0","1335"
"6","6","encoding","encoding","138","Truck_Dump.jpg","36","0","742"
"6","6","encoding","encoding","139","IroningBoard.jpg","36","0","709"
"6","6","encoding","encoding","140","Notebook.jpg","36","0","1860"
"6","6","encoding","encoding","141","Zucchini.jpg","37","0","852"
"6","6","encoding","encoding","142","IceCreamCone.jpg","37","0","947"
"6","6","encoding","encoding","143","Radio_Modern.jpg","36","0","930"
"6","6","encoding","encoding","144","Pepper_Green.jpg","37","0","745"
"6","6","encoding","encoding","145","CableConnecter.jpg","37","0","936"
"6","6","encoding","encoding","146","Switch_LightBlack.jpg","37","0","999"
"6","6","encoding","encoding","147","Puzzle_Animal.jpg","36","0","1318"
"6","6","encoding","encoding","148","Guitarcase.jpg","36","0","790"
"6","6","encoding","encoding","149","BicycleReflector.jpg","37","0","1589"
"6","6","encoding","encoding","150","Bottle_Specimen.jpg","37","0","732"
"6","6","encoding","encoding","151","Table_Conference.jpg","36","0","739"
"6","6","encoding","encoding","152","TissueBox.jpg","36","0","1362"
"6","6","encoding","encoding","153","LightBulb_White.jpg","37","0","745"
"6","6","encoding","encoding","154","DonaldDuck_Toy.jpg","37","0","1344"
"6","6","encoding","encoding","155","Candy_Lozenge.jpg","37","0","704"
"6","6","encoding","encoding","156","Walker_Silver.jpg","36","0","935"
"6","6","encoding","encoding","157","Bamboo.jpg","37","0","1502"
"6","6","encoding","encoding","158","NailPolish.jpg","37","0","765"
"6","6","encoding","encoding","159","Spoon_Baby.jpg","37","0","756"
"6","6","encoding","encoding","160","Handcuffs.jpg","37","0","1003"
"6","6","encoding","encoding","161","Ruler_Digital.jpg","37","0","1354"
"6","6","encoding","encoding","162","Helmet_Motorcycle.jpg","36","0","1002"
"6","6","encoding","encoding","163","Plate_Wooden.jpg","37","0","1393"
"6","6","encoding","encoding","164","Stone_Spa.jpg","37","0","1736"
"6","6","encoding","encoding","165","HardDrive.jpg","37","0","1695"
"6","6","encoding","encoding","166","Toy_RobotTransformer.jpg","36","0","1406"
"6","6","encoding","encoding","167","Toolbox_Red.jpg","36","0","885"
"6","6","encoding","encoding","168","Triangle.jpg","36","0","1421"
"6","6","encoding","encoding","169","Bag_Garbage.jpg","36","0","852"
"6","6","encoding","encoding","170","Hat_Baseball.jpg","37","0","1330"
"6","6","encoding","encoding","171","Bowl_Sugar.jpg","37","0","986"
"6","6","encoding","encoding","172","Toast.jpg","37","0","937"
"6","6","encoding","encoding","173","Cassette_Video.jpg","37","0","1432"
"6","6","encoding","encoding","174","SmokingPipe.jpg","37","0","711"
"6","6","encoding","encoding","175","MonaLisa.jpg","36","0","926"
"6","6","encoding","encoding","176","TireRims.jpg","36","0","677"
"6","6","encoding","encoding","177","Wallet_ClosedBrown.jpg","37","0","901"
"6","6","retrieval","new_objects","1","Stovetop.jpg","37","1","1115"
"6","6","retrieval","old_objects","2","Table_Pool.jpg","36","1","956"
"6","6","retrieval","new_objects","3","Jar_Strawberry.jpg","37","1","885"
"6","6","retrieval","old_objects","4","Toy_RabbitPlushie.jpg","37","0","1016"
"6","6","retrieval","new_objects","5","Garbage_GreenBin.jpg","37","1","942"
"6","6","retrieval","new_objects","6","Cross.jpg","37","1","687"
"6","6","retrieval","new_objects","7","Flower_Orchid.jpg","37","1","650"
"6","6","retrieval","new_objects","8","Crowbar.jpg","37","1","855"
"6","6","retrieval","new_objects","9","Apple_Candy.jpg","37","1","764"
"6","6","retrieval","new_objects","10","Kangaroo.jpg","37","1","716"
"6","6","retrieval","old_objects","11","PulleyWooden.jpg","36","1","941"
"6","6","retrieval","new_objects","12","WireStripper.jpg","37","1","831"
"6","6","retrieval","old_objects","13","Toolbox_Red.jpg","36","1","1188"
"6","6","retrieval","old_objects","14","ProjectorScreen.jpg","36","1","764"
"6","6","retrieval","old_objects","15","MortarPestle_BlackStone.jpg","36","1","1140"
"6","6","retrieval","new_objects","16","Necklace_Black.jpg","37","1","813"
"6","6","retrieval","old_objects","17","Brush_Light.jpg","37","0","779"
"6","6","retrieval","old_objects","18","TreeStump.jpg","36","1","819"
"6","6","retrieval","old_objects","19","PokerChips.jpg","36","1","800"
"6","6","retrieval","new_objects","20","Pretzel_Sticks.jpg","37","1","711"
"6","6","retrieval","new_objects","21","MechanicalSpring.jpg","37","1","786"
"6","6","retrieval","old_objects","22","Bottle_Specimen.jpg","36","1","800"
"6","6","retrieval","old_objects","23","IceCreamCone.jpg","36","1","719"
"6","6","retrieval","new_objects","24","Tape_Dispenser.jpg","37","1","945"
"6","6","retrieval","old_objects","25","PickupTruck.jpg","36","1","1066"
"6","6","retrieval","new_objects","26","AmpMeter.jpg","37","1","1030"
"6","6","retrieval","old_objects","27","Ruler_Digital.jpg","36","1","828"
"6","6","retrieval","new_objects","28","WagonPilgrim.jpg","37","1","858"
"6","6","retrieval","new_objects","29","Sled.jpg","37","1","711"
"6","6","retrieval","new_objects","30","PocketKnife.jpg","37","1","913"
"6","6","retrieval","old_objects","31","Wallet_ClosedBrown.jpg","36","1","844"
"6","6","retrieval","old_objects","32","ShoeLace_Round.jpg","36","1","985"
"6","6","retrieval","old_objects","33","Chinchilla.jpg","36","1","1224"
"6","6","retrieval","old_objects","34","Popcorn.jpg","36","1","934"
"6","6","retrieval","new_objects","35","Crab.jpg","36","0","847"
"6","6","retrieval","old_objects","36","PaperTowel_Kitchen.jpg","36","1","956"
"6","6","retrieval","new_objects","37","Cable_AudioSplitter.jpg","37","1","1300"
"6","6","retrieval","new_objects","38","DoorKnob.jpg","37","1","863"
"6","6","retrieval","new_objects","39","CoffeePot.jpg","37","1","891"
"6","6","retrieval","old_objects","40","Cloud.jpg","36","1","998"
"6","6","retrieval","old_objects","41","Candy_Lozenge.jpg","36","1","1244"
"6","6","retrieval","new_objects","42","Leaf_Clover.jpg","37","1","834"
"6","6","retrieval","new_objects","43","TartStrawberry.jpg","37","1","919"
"6","6","retrieval","new_objects","44","StickyTack.jpg","37","1","945"
"6","6","retrieval","new_objects","45","Mailbox_Antique.jpg","37","1","874"
"6","6","retrieval","new_objects","46","Fruit_Carambola.jpg","37","1","966"
"6","6","retrieval","new_objects","47","Staircase_Straight.jpg","37","1","814"
"6","6","retrieval","new_objects","48","KitchenCloth.jpg","37","1","740"
"6","6","retrieval","new_objects","49","Statue_Cat.jpg","37","1","813"
"6","6","retrieval","old_objects","50","LetterMail.jpg","36","1","1067"
"6","6","retrieval","new_objects","51","CookieCutter_Tree.jpg","37","1","983"
"6","6","retrieval","old_objects","52","CableConnecter.jpg","36","1","1118"
"6","6","retrieval","old_objects","53","Flags_CheckeredRacing.jpg","36","1","1560"
"6","6","retrieval","old_objects","54","Lilypad.jpg","36","1","1545"
"6","6","retrieval","new_objects","55","Stroller.jpg","36","0","1362"
"6","6","retrieval","new_objects","56","Ball_Baseball.jpg","37","1","842"
"6","6","retrieval","new_objects","57","Oven.jpg","37","1","1295"
"6","6","retrieval","new_objects","58","Mat_Bamboo.jpg","37","1","914"
"6","6","retrieval","new_objects","59","Stamp.jpg","37","1","932"
"6","6","retrieval","old_objects","60","Telephone_Booth.jpg","36","1","709"
"6","6","retrieval","old_objects","62","Mango.jpg","36","1","1029"
"6","6","retrieval","new_objects","63","Crackers_Ritz.jpg","37","1","890"
"6","6","retrieval","old_objects","64","ChalkboardEraser.jpg","36","1","950"
"6","6","retrieval","old_objects","65","DogFood.jpg","36","1","830"
"6","6","retrieval","old_objects","66","Dreidel.jpg","36","1","787"
"6","6","retrieval","new_objects","67","PenStand.jpg","37","1","907"
"6","6","retrieval","old_objects","68","Saw.jpg","36","1","894"
"6","6","retrieval","old_objects","69","PersonWooden.jpg","36","1","945"
"6","6","retrieval","new_objects","70","Horseshoe.jpg","37","1","986"
"6","6","retrieval","old_objects","71","BoogieBoard.jpg","36","1","825"
"6","6","retrieval","old_objects","72","Puzzle_Animal.jpg","36","1","735"
"6","6","retrieval","new_objects","73","Makeup_Foundation.jpg","37","1","1216"
"6","6","retrieval","old_objects","74","Can_Gas.jpg","36","1","735"
"6","6","retrieval","old_objects","75","Distaff.jpg","36","1","903"
"6","6","retrieval","new_objects","76","Tuxedo.jpg","37","1","730"
"6","6","retrieval","new_objects","77","PenHolder.jpg","37","1","771"
"6","6","retrieval","old_objects","78","Lantern_Chinese.jpg","36","1","835"
"6","6","retrieval","new_objects","79","Compact_Mirror.jpg","37","1","920"
"6","6","retrieval","new_objects","80","WaterWell.jpg","37","1","1010"
"6","6","retrieval","old_objects","81","Seashell_BayScallop.jpg","36","1","841"
"6","6","retrieval","new_objects","82","Aquarium.jpg","37","1","918"
"6","6","retrieval","new_objects","83","DentalProbe.jpg","37","1","1144"
"6","6","retrieval","old_objects","84","Pouch_PotPourri.jpg","36","1","1129"
"6","6","retrieval","new_objects","85","Pumpkin.jpg","37","1","890"
"6","6","retrieval","old_objects","86","SewingPin_Single.jpg","36","1","933"
"6","6","retrieval","old_objects","87","SmokingPipe.jpg","36","1","799"
"6","6","retrieval","old_objects","88","Brooch_Fish.jpg","36","1","1005"
"6","6","retrieval","new_objects","89","DoorHandle.jpg","37","1","804"
"6","6","retrieval","old_objects","90","Seal_Toy.jpg","36","1","826"
"6","6","retrieval","old_objects","91","Calculator.jpg","36","1","1064"
"6","6","retrieval","old_objects","92","Mousetrap.jpg","36","1","812"
"6","6","retrieval","new_objects","93","SeatBuckle.jpg","37","1","834"
"6","6","retrieval","old_objects","94","Exercise_Machine.jpg","36","1","783"
"6","6","retrieval","old_objects","95","DonaldDuck_Toy.jpg","36","1","654"
"6","6","retrieval","old_objects","96","Radio_Modern.jpg","36","1","755"
"6","6","retrieval","new_objects","97","Tractor_Orange.jpg","37","1","939"
"6","6","retrieval","new_objects","98","CigarCase.jpg","37","1","964"
"6","6","retrieval","new_objects","99","Piano_Keyboard.jpg","37","1","853"
"6","6","retrieval","old_objects","100","HardDrive.jpg","36","1","729"
"6","6","retrieval","old_objects","101","KitchenTools.jpg","36","1","1075"
"6","6","retrieval","new_objects","102","Bottle_Bleach.jpg","37","1","862"
"6","6","retrieval","old_objects","103","Table_Saw.jpg","36","1","747"
"6","6","retrieval","new_objects","104","Boardgame_ChineseCheckers.jpg","37","1","972"
"6","6","retrieval","old_objects","105","Tofu.jpg","36","1","980"
"6","6","retrieval","old_objects","106","Scalpel.jpg","36","1","948"
"6","6","retrieval","old_objects","107","WindshieldWasherFluid.jpg","36","1","1124"
"6","6","retrieval","new_objects","108","Statue_ManHorse.jpg","37","1","830"
"6","6","retrieval","old_objects","109","Shoes_Snowboarding.jpg","36","1","844"
"6","6","retrieval","new_objects","110","MeasuringTape.jpg","37","1","818"
"6","6","retrieval","old_objects","111","Bench_Black.jpg","36","1","775"
"6","6","retrieval","new_objects","112","Crate_Wine.jpg","37","1","919"
"6","6","retrieval","new_objects","113","Icepick.jpg","37","1","945"
"6","6","retrieval","old_objects","114","Pear_Green.jpg","36","1","1370"
"6","6","retrieval","old_objects","115","Clarinet.jpg","36","1","690"
"6","6","retrieval","old_objects","116","Suspenders.jpg","36","1","1125"
"6","6","retrieval","new_objects","117","DoorBolt.jpg","37","1","927"
"6","6","retrieval","old_objects","118","CarSeat.jpg","36","1","801"
"6","6","retrieval","new_objects","119","Speaker_Computer.jpg","37","1","751"
"6","6","retrieval","old_objects","120","Toy_DinosaurTRex.jpg","36","1","856"
"6","6","retrieval","old_objects","121","Trowel.jpg","37","0","1332"
"6","6","retrieval","new_objects","123","StampAndSeal.jpg","37","1","755"
"6","6","retrieval","old_objects","124","Egg_Cup.jpg","36","1","916"
"6","6","retrieval","new_objects","125","Carabiner_Orange.jpg","37","1","789"
"6","6","retrieval","old_objects","126","PaperCutter.jpg","36","1","740"
"6","6","retrieval","new_objects","127","Hat_Police.jpg","37","1","878"
"6","6","retrieval","new_objects","128","Glove_Rubber.jpg","37","1","825"
"6","6","retrieval","new_objects","129","House_CeramicGingerbread.jpg","37","1","719"
"6","6","retrieval","new_objects","130","Bowtie.jpg","37","1","1129"
"6","6","retrieval","old_objects","131","Toy_DogBall.jpg","36","1","899"
"6","6","retrieval","new_objects","132","LightHouse.jpg","36","0","894"
"6","6","retrieval","new_objects","133","Autocreeper.jpg","37","1","1153"
"6","6","retrieval","old_objects","134","Spoon_Sugar.jpg","36","1","793"
"6","6","retrieval","old_objects","135","Bag_String.jpg","36","1","785"
"6","6","retrieval","new_objects","136","Machine_Bread.jpg","37","1","1344"
"6","6","retrieval","old_objects","137","PhoneJack.jpg","36","1","897"
"6","6","retrieval","old_objects","138","Spear.jpg","36","1","804"
"6","6","retrieval","new_objects","139","RecorderInstrument.jpg","37","1","898"
"6","6","retrieval","old_objects","140","Embosser.jpg","36","1","1029"
"6","6","retrieval","old_objects","141","Starfish.jpg","36","1","787"
"6","6","retrieval","old_objects","142","ClothCoaster.jpg","37","0","1026"
"6","6","retrieval","old_objects","143","Can_MilkAntique.jpg","36","1","832"
"6","6","retrieval","new_objects","144","OrangeBlood.jpg","37","1","933"
"6","6","retrieval","old_objects","145","Toy_Tank.jpg","36","1","838"
"6","6","retrieval","old_objects","146","Toy_Helicopter.jpg","36","1","955"
"6","6","retrieval","old_objects","147","Cantaloupe.jpg","36","1","988"
"6","6","retrieval","new_objects","148","WashingMachine.jpg","36","0","1499"
"6","6","retrieval","new_objects","149","Toy_Taxi.jpg","0","0","2000"
"6","6","retrieval","old_objects","150","Jar_JellyBeans.jpg","36","1","852"
"6","6","retrieval","new_objects","151","Clip_Binder.jpg","37","1","785"
"6","6","retrieval","old_objects","152","Gametable_AirHockey.jpg","36","1","784"
"6","6","retrieval","new_objects","153","Kiwi.jpg","37","1","1159"
"6","6","retrieval","old_objects","154","Drum_Set.jpg","36","1","752"
"6","6","retrieval","new_objects","155","SatelliteDish.jpg","37","1","1032"
"6","6","retrieval","old_objects","156","Cleaver_Meat.jpg","36","1","741"
"6","6","retrieval","old_objects","157","USBKey.jpg","36","1","854"
"6","6","retrieval","new_objects","158","Platter_Vegetables.jpg","37","1","1227"
"6","6","retrieval","new_objects","159","Currants.jpg","37","1","905"
"6","6","retrieval","new_objects","160","KeyHook_Occupied.jpg","37","1","843"
"6","6","retrieval","new_objects","161","Colander.jpg","37","1","761"
"6","6","retrieval","new_objects","162","Amp.jpg","37","1","849"
"6","6","retrieval","new_objects","163","Shed.jpg","37","1","854"
"6","6","retrieval","new_objects","164","ChessPiece_Bishop.jpg","37","1","770"
"6","6","retrieval","new_objects","165","PeriodicTable.jpg","37","1","810"
"6","6","retrieval","old_objects","166","Lectern.jpg","36","1","673"
"6","6","retrieval","old_objects","167","LightBulb_White.jpg","36","1","685"
"6","6","retrieval","new_objects","168","Mask_Happy.jpg","37","1","896"
"6","6","retrieval","old_objects","169","Spoons_MeasuringDetached.jpg","36","1","1139"
