"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"7","7","encoding","encoding","29","Shoe_Highheel.jpg","37","0","581"
"7","7","encoding","encoding","30","Paddle_Beach.jpg","37","0","488"
"7","7","encoding","encoding","31","Tree_ChristmasMini.jpg","37","0","634"
"7","7","encoding","encoding","32","Mask_CPR.jpg","37","0","1079"
"7","7","encoding","encoding","33","ComputerKeyboard_F1.jpg","37","0","534"
"7","7","encoding","encoding","34","Pretzel_Knot.jpg","36","0","650"
"7","7","encoding","encoding","35","Sphinx.jpg","37","0","551"
"7","7","encoding","encoding","36","PaintRollTray.jpg","37","0","746"
"7","7","encoding","encoding","37","Glass_Ball.jpg","37","0","1345"
"7","7","encoding","encoding","38","Tractor_Yellow.jpg","37","0","597"
"7","7","encoding","encoding","39","Tray_Wooden.jpg","37","0","552"
"7","7","encoding","encoding","40","StreetSweeper.jpg","37","0","508"
"7","7","encoding","encoding","41","Mailbox_Antique.jpg","37","0","514"
"7","7","encoding","encoding","42","CasketOpen.jpg","37","0","598"
"7","7","encoding","encoding","43","Boat_Ferry.jpg","37","0","493"
"7","7","encoding","encoding","44","Brace_Leg.jpg","37","0","561"
"7","7","encoding","encoding","45","Earring_Hoop.jpg","37","0","831"
"7","7","encoding","encoding","46","PassionFruit.jpg","36","0","983"
"7","7","encoding","encoding","47","Helmet_Construction.jpg","37","0","543"
"7","7","encoding","encoding","48","Mop.jpg","37","0","553"
"7","7","encoding","encoding","49","TurkeyDinner.jpg","37","0","1199"
"7","7","encoding","encoding","50","Canteen.jpg","37","0","578"
"7","7","encoding","encoding","51","Bucket_Rusty.jpg","37","0","861"
"7","7","encoding","encoding","52","PenHolder.jpg","37","0","532"
"7","7","encoding","encoding","53","GatedEntrance.jpg","37","0","510"
"7","7","encoding","encoding","54","PenStand.jpg","37","0","643"
"7","7","encoding","encoding","55","Clothespin_Red.jpg","37","0","708"
"7","7","encoding","encoding","56","Cable_JumpStart.jpg","37","0","727"
"7","7","encoding","encoding","57","Toy_DinosaurBrontosaurus.jpg","37","0","542"
"7","7","encoding","encoding","58","Box_Floral.jpg","37","0","479"
"7","7","encoding","encoding","59","Puzzle_Animal.jpg","37","0","635"
"7","7","encoding","encoding","60","Kebab_Meat.jpg","37","0","962"
"7","7","encoding","encoding","62","CigarCutter.jpg","37","0","634"
"7","7","encoding","encoding","63","Saw.jpg","37","0","432"
"7","7","encoding","encoding","64","Stamp.jpg","37","0","447"
"7","7","encoding","encoding","65","Cane_Metal.jpg","37","0","478"
"7","7","encoding","encoding","66","Dragonfly.jpg","36","0","806"
"7","7","encoding","encoding","67","HairClip.jpg","37","0","502"
"7","7","encoding","encoding","68","Castle_Sand.jpg","37","0","1537"
"7","7","encoding","encoding","69","Brush_Shaving.jpg","37","0","533"
"7","7","encoding","encoding","70","Toy_Wooden rings.jpg","37","0","527"
"7","7","encoding","encoding","71","Candleholder_Tall.jpg","37","0","722"
"7","7","encoding","encoding","72","Domino.jpg","37","0","934"
"7","7","encoding","encoding","73","Dreamcatcher.jpg","37","0","1009"
"7","7","encoding","encoding","74","Crib_Standard.jpg","37","0","558"
"7","7","encoding","encoding","75","Helmet_Knight.jpg","37","0","748"
"7","7","encoding","encoding","76","Dresser.jpg","37","0","545"
"7","7","encoding","encoding","77","Bagpipes.jpg","37","0","581"
"7","7","encoding","encoding","78","VGAport.jpg","37","0","569"
"7","7","encoding","encoding","79","RibbonSpool.jpg","37","0","706"
"7","7","encoding","encoding","80","PillBottle_Closed.jpg","37","0","933"
"7","7","encoding","encoding","81","WaterHeater.jpg","37","0","903"
"7","7","encoding","encoding","82","FireHydrant.jpg","37","0","969"
"7","7","encoding","encoding","83","Boardgame_ChineseCheckers.jpg","37","0","747"
"7","7","encoding","encoding","84","AlarmSystem.jpg","37","0","461"
"7","7","encoding","encoding","85","Magnet_Three.jpg","37","0","553"
"7","7","encoding","encoding","86","PaperStack.jpg","37","0","576"
"7","7","encoding","encoding","87","GrillRack.jpg","37","0","623"
"7","7","encoding","encoding","88","Oven.jpg","37","0","521"
"7","7","encoding","encoding","89","Pasta_Macaroni.jpg","37","0","647"
"7","7","encoding","encoding","90","Kebab_Vegetables.jpg","37","0","822"
"7","7","encoding","encoding","91","HorseshoeCrab.jpg","36","0","800"
"7","7","encoding","encoding","92","Bleachers.jpg","37","0","502"
"7","7","encoding","encoding","93","ContactLens.jpg","37","0","829"
"7","7","encoding","encoding","94","Tray_Medical.jpg","37","0","524"
"7","7","encoding","encoding","95","Colander.jpg","37","0","673"
"7","7","encoding","encoding","96","WateringCan_Antique.jpg","37","0","519"
"7","7","encoding","encoding","97","Clock_Grandfather.jpg","37","0","1234"
"7","7","encoding","encoding","98","Makeup_Mascara.jpg","37","0","664"
"7","7","encoding","encoding","99","FileDivider.jpg","37","0","836"
"7","7","encoding","encoding","100","Mirror_Dental.jpg","37","0","614"
"7","7","encoding","encoding","101","Slippers.jpg","37","0","582"
"7","7","encoding","encoding","102","BadgeSpecialAgent.jpg","37","0","441"
"7","7","encoding","encoding","103","Clock_Radioalarm.jpg","37","0","512"
"7","7","encoding","encoding","104","Telephone_DialAntique.jpg","37","0","674"
"7","7","encoding","encoding","105","Plate_Children.jpg","37","0","663"
"7","7","encoding","encoding","106","Sword.jpg","37","0","872"
"7","7","encoding","encoding","107","Battery_Car.jpg","37","0","388"
"7","7","encoding","encoding","108","NailPolish.jpg","37","0","493"
"7","7","encoding","encoding","109","Box_Present.jpg","37","0","532"
"7","7","encoding","encoding","110","ButterDish.jpg","37","0","456"
"7","7","encoding","encoding","111","ShowerCap.jpg","37","0","570"
"7","7","encoding","encoding","112","Hoverboard.jpg","37","0","411"
"7","7","encoding","encoding","113","Centrifuge.jpg","37","0","568"
"7","7","encoding","encoding","114","WatermelonSlice.jpg","36","0","1115"
"7","7","encoding","encoding","115","DogHouse.jpg","37","0","505"
"7","7","encoding","encoding","116","SpinalCord.jpg","37","0","1501"
"7","7","encoding","encoding","117","Toolbox_Old.jpg","37","0","615"
"7","7","encoding","encoding","118","PumpBreast.jpg","37","0","638"
"7","7","encoding","encoding","119","Weights_Dumbells.jpg","37","0","521"
"7","7","encoding","encoding","120","Spatula.jpg","37","0","415"
"7","7","encoding","encoding","121","Caterpillar.jpg","36","0","905"
"7","7","encoding","encoding","123","Jug_GallonWhite.jpg","37","0","650"
"7","7","encoding","encoding","124","Sled.jpg","37","0","484"
"7","7","encoding","encoding","125","Coral.jpg","36","0","752"
"7","7","encoding","encoding","126","WashingMachine.jpg","37","0","625"
"7","7","encoding","encoding","127","Card_TwoSpade.jpg","37","0","953"
"7","7","encoding","encoding","128","Hay.jpg","37","0","993"
"7","7","encoding","encoding","129","Box_WoodCrate.jpg","37","0","463"
"7","7","encoding","encoding","130","Bird_Hen.jpg","36","0","755"
"7","7","encoding","encoding","131","DentalFloss.jpg","37","0","620"
"7","7","encoding","encoding","132","Umbrella_Retractable.jpg","37","0","504"
"7","7","encoding","encoding","133","Basket_Straw.jpg","37","0","547"
"7","7","encoding","encoding","134","Makeup_Bag.jpg","37","0","598"
"7","7","encoding","encoding","135","Switch_LightWhite.jpg","37","0","637"
"7","7","encoding","encoding","136","Teapot.jpg","37","0","469"
"7","7","encoding","encoding","137","GutterAndDrainPipe.jpg","37","0","537"
"7","7","encoding","encoding","138","Baster.jpg","37","0","589"
"7","7","encoding","encoding","139","Barometer.jpg","37","0","597"
"7","7","encoding","encoding","140","DoubleBass.jpg","37","0","435"
"7","7","encoding","encoding","141","MobilityScooter.jpg","37","0","432"
"7","7","encoding","encoding","142","Panda.jpg","36","0","956"
"7","7","encoding","encoding","143","Cabinet_Display.jpg","37","0","420"
"7","7","encoding","encoding","144","Tie.jpg","37","0","536"
"7","7","encoding","encoding","145","Sign_TrafficArrow.jpg","37","0","536"
"7","7","encoding","encoding","146","Toy_Tank.jpg","37","0","495"
"7","7","encoding","encoding","147","Crowbar.jpg","37","0","962"
"7","7","encoding","encoding","148","Book_Leather.jpg","37","0","731"
"7","7","encoding","encoding","149","Jacket_Jean.jpg","37","0","732"
"7","7","encoding","encoding","150","Stove_Camping.jpg","37","0","587"
"7","7","encoding","encoding","151","Shorts_Plaid.jpg","37","0","544"
"7","7","encoding","encoding","152","Toy_ModelMolecule.jpg","37","0","500"
"7","7","encoding","encoding","153","White_Screen.jpg","0","0","2000"
"7","7","encoding","encoding","154","Toy_Ladybug.jpg","37","0","588"
"7","7","encoding","encoding","155","DrinkingFountain.jpg","37","0","970"
"7","7","encoding","encoding","156","Doll_Rag.jpg","37","0","560"
"7","7","encoding","encoding","157","Gameboy.jpg","37","0","732"
"7","7","encoding","encoding","158","CigarCase.jpg","37","0","859"
"7","7","encoding","encoding","159","Cabinet_Office.jpg","37","0","703"
"7","7","encoding","encoding","160","Dress_Blue.jpg","37","0","685"
"7","7","encoding","encoding","161","Faucet.jpg","37","0","530"
"7","7","encoding","encoding","162","Flowers_DryBouquet.jpg","37","0","1368"
"7","7","encoding","encoding","163","Scroll.jpg","37","0","537"
"7","7","encoding","encoding","164","MilkJug.jpg","37","0","775"
"7","7","encoding","encoding","165","Paddle_PingPong.jpg","37","0","1035"
"7","7","encoding","encoding","166","Ball_Basketball.jpg","37","0","915"
"7","7","encoding","encoding","167","LitterScoop.jpg","37","0","461"
"7","7","encoding","encoding","168","Stool_Wood.jpg","37","0","546"
"7","7","encoding","encoding","169","Stick_Drum.jpg","37","0","655"
"7","7","encoding","encoding","170","Socks_Baby.jpg","37","0","900"
"7","7","encoding","encoding","171","Deodorant.jpg","37","0","862"
"7","7","encoding","encoding","172","HairClipper.jpg","37","0","525"
"7","7","encoding","encoding","173","Asparagus.jpg","36","0","748"
"7","7","encoding","encoding","174","Screw.jpg","37","0","468"
"7","7","encoding","encoding","175","Gloves_WhiteKnit.jpg","37","0","522"
"7","7","encoding","encoding","176","Toy_TrailerAirport.jpg","37","0","701"
"7","7","encoding","encoding","177","Brush_BathBack.jpg","37","0","908"
"7","7","retrieval","new_objects","1","Candy_Chocolate.jpg","37","1","1363"
"7","7","retrieval","new_objects","2","Key_Car.jpg","37","1","1145"
"7","7","retrieval","old_objects","3","Caterpillar.jpg","36","1","936"
"7","7","retrieval","old_objects","4","Toy_Boat.jpg","0","0","2000"
"7","7","retrieval","new_objects","5","Box_Cutlery.jpg","37","1","865"
"7","7","retrieval","new_objects","6","Shed.jpg","37","1","798"
"7","7","retrieval","new_objects","7","Mirror_Handheld.jpg","37","1","588"
"7","7","retrieval","old_objects","8","Tractor_Yellow.jpg","37","0","723"
"7","7","retrieval","old_objects","9","Scroll.jpg","36","1","795"
"7","7","retrieval","old_objects","10","Oven.jpg","36","1","977"
"7","7","retrieval","new_objects","11","Bird_Duck.jpg","37","1","862"
"7","7","retrieval","new_objects","12","Flamingo_Real.jpg","37","1","833"
"7","7","retrieval","old_objects","13","FireHydrant.jpg","36","1","976"
"7","7","retrieval","old_objects","14","GatedEntrance.jpg","36","1","758"
"7","7","retrieval","new_objects","15","Mask_Gas.jpg","37","1","777"
"7","7","retrieval","old_objects","16","Sled.jpg","36","1","1344"
"7","7","retrieval","old_objects","17","MilkJug.jpg","37","0","737"
"7","7","retrieval","old_objects","18","Giraffe.jpg","36","1","620"
"7","7","retrieval","old_objects","19","ComputerKeyboard_F1.jpg","36","1","808"
"7","7","retrieval","new_objects","20","Table_Magazine.jpg","37","1","735"
"7","7","retrieval","new_objects","21","Sign_OneWay.jpg","37","1","767"
"7","7","retrieval","old_objects","22","Lock_Key.jpg","36","1","1189"
"7","7","retrieval","old_objects","23","HorseshoeCrab.jpg","36","1","760"
"7","7","retrieval","old_objects","24","Stove_Propane.jpg","36","1","1105"
"7","7","retrieval","new_objects","25","Cactus.jpg","37","1","687"
"7","7","retrieval","old_objects","26","Gameboy.jpg","36","1","815"
"7","7","retrieval","old_objects","27","Paddle_PingPong.jpg","36","1","900"
"7","7","retrieval","old_objects","28","Toy_TrailerAirport.jpg","37","0","1609"
"7","7","retrieval","new_objects","29","Ball_8.jpg","37","1","866"
"7","7","retrieval","old_objects","30","White_Screen.jpg","37","0","1794"
"7","7","retrieval","old_objects","31","Colander.jpg","37","0","822"
"7","7","retrieval","new_objects","32","CarJack.jpg","37","1","1856"
"7","7","retrieval","new_objects","33","Pliers_SlipJoint.jpg","37","1","684"
"7","7","retrieval","new_objects","34","Card_Deck.jpg","37","1","808"
"7","7","retrieval","old_objects","35","PoliceTape.jpg","36","1","647"
"7","7","retrieval","new_objects","36","BicyclePedal.jpg","37","1","687"
"7","7","retrieval","old_objects","37","Hammer_Reflex.jpg","36","1","703"
"7","7","retrieval","old_objects","38","Mirror_Dental.jpg","37","0","726"
"7","7","retrieval","new_objects","39","Decoration_ChristmasRed.jpg","37","1","736"
"7","7","retrieval","old_objects","40","TurkeyDinner.jpg","36","1","883"
"7","7","retrieval","old_objects","41","ContactLens.jpg","36","1","816"
"7","7","retrieval","new_objects","42","MortarPestle_WhiteMarble.jpg","37","1","681"
"7","7","retrieval","new_objects","43","Toy_DogBall.jpg","37","1","1510"
"7","7","retrieval","new_objects","44","Bathtub.jpg","37","1","916"
"7","7","retrieval","new_objects","45","Squid_Orange.jpg","37","1","658"
"7","7","retrieval","new_objects","46","Pen_Ballpoint.jpg","37","1","854"
"7","7","retrieval","old_objects","47","ButterDish.jpg","36","1","1017"
"7","7","retrieval","old_objects","48","PassionFruit.jpg","36","1","783"
"7","7","retrieval","new_objects","49","Lettuce_GreenLeaf.jpg","37","1","736"
"7","7","retrieval","new_objects","50","Glasses_Reading.jpg","37","1","821"
"7","7","retrieval","old_objects","51","Boxcutter.jpg","36","1","873"
"7","7","retrieval","old_objects","52","Doll_Rag.jpg","36","1","746"
"7","7","retrieval","new_objects","53","CoffeePot.jpg","37","1","716"
"7","7","retrieval","new_objects","54","CanOpener.jpg","37","1","1352"
"7","7","retrieval","old_objects","55","Bag_Gift.jpg","37","0","682"
"7","7","retrieval","old_objects","56","Glass_Ball.jpg","36","1","1069"
"7","7","retrieval","old_objects","57","Stove_Camping.jpg","37","0","936"
"7","7","retrieval","old_objects","58","Tie.jpg","36","1","699"
"7","7","retrieval","old_objects","59","Ball_Basketball.jpg","36","1","757"
"7","7","retrieval","new_objects","60","Flower_Tulip.jpg","37","1","630"
"7","7","retrieval","new_objects","62","Acorn.jpg","37","1","1453"
"7","7","retrieval","new_objects","63","Microscope.jpg","37","1","729"
"7","7","retrieval","old_objects","64","Canteen.jpg","36","1","742"
"7","7","retrieval","old_objects","65","Chest_Toys.jpg","36","1","947"
"7","7","retrieval","new_objects","66","Cheesegrater_Box.jpg","0","0","2000"
"7","7","retrieval","new_objects","67","Box_Jewellery.jpg","37","1","1052"
"7","7","retrieval","new_objects","68","Cinnamonroll.jpg","37","1","615"
"7","7","retrieval","new_objects","69","Yarmulke.jpg","37","1","707"
"7","7","retrieval","new_objects","70","OvenElement.jpg","37","1","458"
"7","7","retrieval","new_objects","71","Tube_Paint.jpg","37","1","867"
"7","7","retrieval","new_objects","72","Lynx.jpg","37","1","631"
"7","7","retrieval","old_objects","73","Screw.jpg","36","1","669"
"7","7","retrieval","new_objects","74","FloorTile.jpg","37","1","779"
"7","7","retrieval","new_objects","75","Can_MilkAntique.jpg","37","1","1598"
"7","7","retrieval","new_objects","76","CementFinisher.jpg","37","1","1152"
"7","7","retrieval","old_objects","77","NailFiles.jpg","36","1","905"
"7","7","retrieval","old_objects","78","Dragonfly.jpg","36","1","718"
"7","7","retrieval","old_objects","79","Castle_Sand.jpg","36","1","688"
"7","7","retrieval","new_objects","80","Chair_Barber.jpg","37","1","605"
"7","7","retrieval","new_objects","81","Bird_Eagle.jpg","37","1","880"
"7","7","retrieval","new_objects","82","Tractor_Orange.jpg","36","0","741"
"7","7","retrieval","new_objects","83","Pickaxe.jpg","37","1","624"
"7","7","retrieval","old_objects","84","Asparagus.jpg","36","1","606"
"7","7","retrieval","old_objects","85","Coral.jpg","36","1","680"
