"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"4","4","retrieval","old_objects","59","Ship_Battle.jpg","36","1","623"
"4","4","retrieval","new_objects","60","Cup_Latte.jpg","37","1","704"
"4","4","retrieval","old_objects","62","Hat_Tuque.jpg","36","1","1324"
"4","4","retrieval","old_objects","63","Toy_Drill.jpg","36","1","601"
"4","4","retrieval","old_objects","64","Trash_Medical.jpg","36","1","697"
"4","4","retrieval","old_objects","65","Pepperoni.jpg","37","0","932"
"4","4","retrieval","old_objects","66","Purse.jpg","36","1","802"
"4","4","retrieval","new_objects","67","Faucet.jpg","37","1","757"
"4","4","retrieval","new_objects","68","Neckrest.jpg","37","1","682"
"4","4","retrieval","old_objects","69","Iguana.jpg","36","1","632"
"4","4","retrieval","old_objects","70","Fence_Wooden.jpg","37","0","923"
"4","4","retrieval","old_objects","71","Radio_Antique.jpg","36","1","783"
"4","4","retrieval","new_objects","72","Awning.jpg","36","0","823"
"4","4","retrieval","new_objects","73","Heater_Outdoor.jpg","37","1","983"
"4","4","retrieval","new_objects","74","Barrel_Upright.jpg","36","0","717"
"4","4","retrieval","old_objects","75","Pretzel_Sticks.jpg","36","1","588"
"4","4","retrieval","old_objects","76","PlantPotted.jpg","36","1","1209"
"4","4","retrieval","new_objects","77","PickupTruck.jpg","37","1","622"
"4","4","retrieval","new_objects","78","TowerEiffel.jpg","37","1","723"
"4","4","retrieval","new_objects","79","Arch.jpg","37","1","1374"
"4","4","retrieval","old_objects","80","Escalator.jpg","36","1","661"
"4","4","retrieval","new_objects","81","Dress_Party.jpg","37","1","812"
"4","4","retrieval","new_objects","82","Keychain_Metal.jpg","37","1","702"
"4","4","retrieval","old_objects","83","Amp.jpg","37","0","861"
"4","4","retrieval","old_objects","84","AirPump.jpg","37","0","832"
"4","4","retrieval","new_objects","85","Lettuce_Romaine.jpg","36","0","713"
"4","4","retrieval","old_objects","86","Nuts_PeanutsPeeled.jpg","36","1","613"
"4","4","retrieval","new_objects","87","Mitt_Blue.jpg","37","1","764"
"4","4","retrieval","new_objects","88","CartonEggs.jpg","37","1","703"
"4","4","retrieval","new_objects","89","Oyster.jpg","37","1","618"
"4","4","retrieval","new_objects","90","StreetSweeper.jpg","37","1","789"
"4","4","retrieval","old_objects","91","Glass_Wine.jpg","37","0","614"
"4","4","retrieval","old_objects","92","Brush_Light.jpg","37","0","645"
"4","4","retrieval","new_objects","93","Puzzle_Tree.jpg","37","1","641"
"4","4","retrieval","old_objects","94","Cup_Fruits.jpg","36","1","686"
"4","4","retrieval","new_objects","95","Bottle_Plastic.jpg","37","1","679"
"4","4","retrieval","new_objects","96","Toy_Shark.jpg","37","1","647"
"4","4","retrieval","new_objects","97","Tripod.jpg","36","0","852"
"4","4","retrieval","new_objects","98","WaterColorPaintset.jpg","37","1","1148"
"4","4","retrieval","new_objects","99","MilkJug.jpg","37","1","922"
"4","4","retrieval","new_objects","100","Pliers_SlipJoint.jpg","36","0","761"
"4","4","retrieval","old_objects","101","Scarecrow.jpg","36","1","847"
"4","4","retrieval","old_objects","102","Iron_Antique.jpg","36","1","621"
"4","4","retrieval","old_objects","103","SpinningWheel.jpg","36","1","702"
"4","4","retrieval","new_objects","104","DentistOverheadLight.jpg","36","0","1258"
"4","4","retrieval","old_objects","105","Bag_Computer.jpg","36","1","831"
"4","4","retrieval","old_objects","106","Lips_Wax.jpg","36","1","581"
"4","4","retrieval","old_objects","107","Radio_Vintage.jpg","36","1","1032"
"4","4","retrieval","new_objects","108","DogFood.jpg","36","0","1812"
"4","4","retrieval","old_objects","109","ClothRed.jpg","36","1","594"
"4","4","retrieval","old_objects","110","Jar_Cotton.jpg","37","0","1050"
"4","4","retrieval","old_objects","111","Toy_DonkeyFur.jpg","37","0","1255"
"4","4","retrieval","new_objects","112","ComputerKeyboard_Backspace.jpg","37","1","668"
"4","4","retrieval","new_objects","113","Toys_Lego.jpg","36","0","639"
"4","4","retrieval","new_objects","114","TireRims.jpg","37","1","664"
"4","4","retrieval","new_objects","115","Toy_Helicopter.jpg","37","1","695"
"4","4","retrieval","new_objects","116","Pear_Yellow.jpg","37","1","620"
"4","4","retrieval","new_objects","117","Toy_RockingHorseBlack.jpg","36","0","891"
"4","4","retrieval","new_objects","118","Lamp_TableWhite.jpg","37","1","746"
"4","4","retrieval","old_objects","119","Ladle.jpg","37","0","681"
"4","4","retrieval","new_objects","120","Machine_Bread.jpg","36","0","992"
"4","4","retrieval","old_objects","121","Potato.jpg","36","1","586"
"4","4","retrieval","new_objects","123","Crab.jpg","37","1","1060"
"4","4","retrieval","new_objects","124","Sheep.jpg","36","0","824"
"4","4","retrieval","old_objects","125","Fish_Rockbass.jpg","36","1","634"
"4","4","retrieval","new_objects","126","Dolly.jpg","36","0","724"
"4","4","retrieval","new_objects","127","Shoes_WomenBoots.jpg","37","1","765"
"4","4","retrieval","old_objects","128","Jar_Money.jpg","36","1","720"
"4","4","retrieval","new_objects","129","Partition.jpg","37","1","800"
"4","4","retrieval","new_objects","130","Tube_Glue.jpg","37","1","665"
"4","4","retrieval","new_objects","131","Easel.jpg","36","0","986"
"4","4","retrieval","new_objects","132","Golf_Club.jpg","36","0","585"
"4","4","retrieval","new_objects","133","Flower_Sun.jpg","36","0","521"
"4","4","retrieval","old_objects","134","Sign_OneWay.jpg","37","0","602"
"4","4","retrieval","old_objects","135","Flower_Daisy.jpg","36","1","818"
"4","4","retrieval","new_objects","136","Cannon.jpg","36","0","758"
"4","4","retrieval","new_objects","137","PedestalGreek.jpg","36","0","1394"
"4","4","retrieval","old_objects","138","OrigamiPaper.jpg","36","1","587"
"4","4","retrieval","new_objects","139","DentalFloss.jpg","37","1","763"
"4","4","retrieval","new_objects","140","LintRemover.jpg","36","0","724"
"4","4","retrieval","old_objects","141","Zucchini.jpg","36","1","494"
"4","4","retrieval","new_objects","142","Archery_ArrowsBows.jpg","36","0","760"
"4","4","retrieval","old_objects","143","Bag_Toiletry.jpg","36","1","746"
"4","4","retrieval","new_objects","144","Mug_Travel.jpg","37","1","1032"
"4","4","retrieval","new_objects","145","Avocado.jpg","37","1","902"
"4","4","retrieval","old_objects","146","Chair_Student.jpg","36","1","756"
"4","4","retrieval","old_objects","147","MortarPestle_BlackStone.jpg","36","1","932"
"4","4","retrieval","old_objects","148","Computer_CPU.jpg","37","0","621"
"4","4","retrieval","old_objects","149","Airplane_Fighter.jpg","36","1","642"
"4","4","retrieval","old_objects","150","Bowl_Wooden.jpg","36","1","588"
"4","4","retrieval","new_objects","151","Bullet.jpg","36","0","834"
"4","4","retrieval","old_objects","152","Can_Peas.jpg","36","1","644"
"4","4","retrieval","old_objects","153","Stapler_Gun.jpg","36","1","653"
"4","4","retrieval","new_objects","154","Pillow_Heart.jpg","36","0","625"
"4","4","retrieval","new_objects","155","Cheque.jpg","37","1","666"
"4","4","retrieval","new_objects","156","DVDPlayer.jpg","37","1","678"
"4","4","retrieval","old_objects","157","Alfalfa.jpg","36","1","838"
"4","4","retrieval","old_objects","158","Exercise_Bike.jpg","36","1","628"
"4","4","retrieval","old_objects","159","Toy_DinosaurBrontosaurus.jpg","36","1","619"
"4","4","retrieval","new_objects","160","Hat_Sheriff.jpg","37","1","730"
"4","4","retrieval","old_objects","161","DoorBolt.jpg","36","1","740"
"4","4","retrieval","old_objects","162","Toy_Turtle.jpg","36","1","567"
"4","4","retrieval","new_objects","163","Rope_Manila.jpg","37","1","647"
"4","4","retrieval","old_objects","164","SnowmanDecor.jpg","36","1","853"
"4","4","retrieval","new_objects","165","Lilypad.jpg","37","1","657"
"4","4","retrieval","old_objects","166","Drink_Green.jpg","36","1","673"
"4","4","retrieval","new_objects","167","Flowers_DryBouquet.jpg","36","0","864"
"4","4","retrieval","old_objects","168","LifeJacket_BlueYellow.jpg","36","1","709"
"4","4","retrieval","new_objects","169","Tray_Metal.jpg","37","1","725"
"4","4","retrieval","old_objects","170","Mask_Buddhist.jpg","36","1","606"
"4","4","retrieval","old_objects","171","CandyDispenser.jpg","36","1","812"
"4","4","retrieval","new_objects","172","Statue_Jesus.jpg","37","1","1042"
"4","4","retrieval","new_objects","173","Boots_Hiking.jpg","36","0","587"
"4","4","retrieval","old_objects","174","Gun_Nerf.jpg","36","1","638"
"4","4","retrieval","old_objects","175","Olives.jpg","36","1","709"
"4","4","retrieval","new_objects","176","Light_Studio.jpg","36","0","725"
"4","4","retrieval","new_objects","177","Bucket_WoodenDark.jpg","36","0","915"
"4","4","retrieval","new_objects","178","Leek.jpg","36","0","505"
"4","4","retrieval","new_objects","179","Spoons_MeasuringAttached.jpg","37","1","932"
"4","4","retrieval","new_objects","180","SpiderWeb.jpg","37","1","672"
"4","4","retrieval","old_objects","181","Cantaloupe.jpg","36","1","732"
"4","4","retrieval","old_objects","182","Cheese_Platter.jpg","36","1","722"
"4","4","retrieval","new_objects","184","PagodaModel.jpg","37","1","1531"
"4","4","retrieval","new_objects","185","Sink_Kitchen.jpg","37","1","779"
"4","4","retrieval","new_objects","186","Bucket_WoodenLight.jpg","36","0","649"
"4","4","retrieval","new_objects","187","Hammer_Reflex.jpg","37","1","955"
"4","4","retrieval","new_objects","188","Mat_Car.jpg","37","1","590"
"4","4","retrieval","old_objects","189","Machine_Arm.jpg","36","1","616"
"4","4","retrieval","old_objects","190","Bulldozer.jpg","36","1","632"
"4","4","retrieval","new_objects","191","Tray_Medical.jpg","36","0","612"
"4","4","retrieval","new_objects","192","Harmonica.jpg","37","1","853"
"4","4","retrieval","old_objects","193","GranolaBar.jpg","36","1","599"
"4","4","retrieval","old_objects","194","Knee.jpg","36","1","624"
"4","4","retrieval","old_objects","195","RecorderCassette.jpg","36","1","535"
"4","4","retrieval","new_objects","196","Toy_BlocksPlastic Colourful.jpg","36","0","481"
"4","4","retrieval","old_objects","197","StringBean.jpg","36","1","492"
"4","4","retrieval","old_objects","198","Tape_Scotch.jpg","36","1","1159"
"4","4","retrieval","old_objects","199","Turtle.jpg","36","1","553"
"4","4","retrieval","old_objects","200","Ship_Cruise.jpg","36","1","1000"
"4","4","retrieval","old_objects","201","RollerBlade.jpg","36","1","734"
"4","4","retrieval","old_objects","202","Sieve_SideView.jpg","37","0","825"
"4","4","retrieval","old_objects","203","Mug_Beer.jpg","37","0","1005"
"4","4","retrieval","old_objects","204","Toaster_MetalSleek.jpg","36","1","690"
"4","4","retrieval","new_objects","205","Drum_Conga.jpg","36","0","546"
"4","4","retrieval","new_objects","206","Corkscrew.jpg","37","1","702"
"4","4","retrieval","new_objects","207","Clock_Interior.jpg","37","1","927"
"4","4","retrieval","new_objects","208","PeriodicTable.jpg","37","1","588"
"4","4","retrieval","new_objects","209","Bucket_Rusty.jpg","37","1","573"
"4","4","retrieval","old_objects","210","WorldMap.jpg","37","0","474"
"4","4","retrieval","old_objects","211","ScannerShoplifting.jpg","37","0","986"
"4","4","retrieval","old_objects","212","Toy_MerryGoRound.jpg","36","1","856"
"4","4","retrieval","new_objects","213","Seashell_AlternateTellin.jpg","36","0","501"
"4","4","retrieval","old_objects","214","Decoration_Chinese.jpg","36","1","577"
"4","4","retrieval","old_objects","215","Cassette_Video.jpg","36","1","558"
"4","4","retrieval","old_objects","216","JoustingSpear.jpg","36","1","614"
"4","4","retrieval","new_objects","217","Rock_Agate.jpg","37","1","775"
"4","4","retrieval","new_objects","218","Guitar_Acoustic.jpg","36","0","726"
"4","4","retrieval","old_objects","219","Basket_Firewood.jpg","36","1","466"
"4","4","retrieval","new_objects","220","Bag_Camera.jpg","36","0","1439"
"4","4","retrieval","new_objects","221","Stick_Drum.jpg","36","0","732"
"4","4","retrieval","old_objects","222","Heater_ElectricUpright.jpg","36","1","473"
"4","4","retrieval","new_objects","223","Case_WoodenOrnate.jpg","36","0","534"
"4","4","retrieval","new_objects","224","Condom.jpg","37","1","761"
"4","4","retrieval","old_objects","225","CDstack.jpg","36","1","566"
"4","4","retrieval","new_objects","226","NailPolish.jpg","37","1","787"
"4","4","retrieval","old_objects","227","CapGraduation.jpg","36","1","768"
"4","4","retrieval","new_objects","228","OvenElement.jpg","36","0","568"
"4","4","retrieval","new_objects","229","Key_Car.jpg","37","1","700"
"4","4","retrieval","new_objects","230","Chair_Deck.jpg","37","1","736"
"4","4","retrieval","old_objects","231","LawnMower.jpg","36","1","1086"
"4","4","retrieval","old_objects","232","Cucumber.jpg","36","1","496"
"4","4","retrieval","old_objects","233","Thermos_MetalSleek.jpg","36","1","562"
"4","4","retrieval","new_objects","234","Platter_Vegetables.jpg","36","0","513"
"4","4","retrieval","old_objects","235","Altar.jpg","37","0","765"
"4","4","retrieval","old_objects","236","Clamp.jpg","36","1","856"
"4","4","retrieval","old_objects","237","Jug_Wicker.jpg","36","1","591"
"4","4","retrieval","new_objects","238","SundaeBanana.jpg","36","0","476"
"4","4","retrieval","old_objects","239","Slippers.jpg","36","1","738"
"4","4","retrieval","old_objects","240","SledgeHammer.jpg","36","1","483"
"4","4","retrieval","old_objects","241","DrawingCompass.jpg","36","1","495"
"4","4","retrieval","new_objects","242","Candy_Caramel.jpg","37","1","851"
"4","4","retrieval","new_objects","243","Backpack_Suitcase.jpg","36","0","786"
"4","4","retrieval","old_objects","245","MalletJudge.jpg","36","1","688"
"4","4","retrieval","new_objects","246","Boots_KneeHigh.jpg","37","1","684"
"4","4","retrieval","old_objects","247","EyeExamDevice.jpg","36","1","775"
"4","4","retrieval","new_objects","248","Toy_BeadMaze.jpg","36","0","796"
"4","4","retrieval","old_objects","249","RickShaw.jpg","36","1","971"
"4","4","retrieval","old_objects","250","Hammer.jpg","36","1","451"
"4","4","retrieval","new_objects","251","Ship_Model.jpg","36","0","567"
"4","4","retrieval","new_objects","252","Chicken_FriedWing.jpg","37","1","568"
"4","4","retrieval","new_objects","253","Cougar.jpg","36","0","780"
"4","4","retrieval","new_objects","254","DeepFryer.jpg","36","0","500"
"4","4","retrieval","old_objects","255","Stationary.jpg","37","0","646"
"4","4","retrieval","old_objects","256","Radio_Modern.jpg","36","1","733"
"4","4","retrieval","new_objects","257","Shark_GreatWhite.jpg","37","1","713"
"4","4","retrieval","old_objects","258","Hazelnut.jpg","36","1","589"
"4","4","retrieval","new_objects","259","Bottle_Bleach.jpg","37","1","654"
"4","4","retrieval","new_objects","260","OnionRings.jpg","36","0","841"
"4","4","retrieval","old_objects","261","Thermostat_Digital.jpg","36","1","1106"
"4","4","retrieval","old_objects","262","Pumpkin.jpg","36","1","490"
"4","4","retrieval","new_objects","263","Box_Staples.jpg","37","1","657"
"4","4","retrieval","new_objects","264","Diode.jpg","36","0","473"
"4","4","retrieval","old_objects","265","Nightstand.jpg","36","1","625"
"4","4","retrieval","new_objects","266","Quartz.jpg","37","1","595"
"4","4","retrieval","new_objects","267","Dragonfly.jpg","37","1","531"
"4","4","retrieval","old_objects","268","Oneholepunch.jpg","36","1","723"
"4","4","retrieval","new_objects","269","Carousel copy.jpg","36","0","523"
"4","4","retrieval","new_objects","270","Peeler.jpg","36","0","595"
"4","4","retrieval","new_objects","271","Mailbox_Community.jpg","37","1","581"
"4","4","retrieval","old_objects","272","BunsenBurner.jpg","36","1","773"
"4","4","retrieval","new_objects","273","Walker_Blue.jpg","36","0","614"
"4","4","retrieval","old_objects","274","Light_PostIsolated.jpg","36","1","585"
"4","4","retrieval","new_objects","275","Ball_Tennis.jpg","37","1","712"
"4","4","retrieval","old_objects","276","Bed_ChildBirch.jpg","36","1","748"
"4","4","retrieval","old_objects","277","Stovetop.jpg","36","1","613"
"4","4","retrieval","old_objects","278","Tape_Washi.jpg","36","1","649"
"4","4","retrieval","old_objects","279","Tomato.jpg","36","1","525"
"4","4","retrieval","new_objects","280","ChalkLineTool.jpg","36","0","796"
"4","4","retrieval","old_objects","281","TigerWhite.jpg","37","0","822"
"4","4","retrieval","old_objects","282","Scythe.jpg","36","1","912"
"4","4","retrieval","new_objects","283","Bird_Toucan.jpg","37","1","692"
"4","4","retrieval","old_objects","284","Aquarium.jpg","36","1","839"
"4","4","retrieval","new_objects","285","BoxTrailer.jpg","37","1","724"
"4","4","retrieval","old_objects","286","CoffeeBeans.jpg","36","1","564"
"4","4","retrieval","old_objects","287","BicycleReflector.jpg","36","1","591"
"4","4","retrieval","old_objects","288","AmpMeter.jpg","36","1","627"
"4","4","retrieval","old_objects","289","Tortilla.jpg","36","1","897"
