"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"4","4","encoding","encoding","23","Flute_Wooden.jpg","37","0","147"
"4","4","encoding","encoding","24","Snail.jpg","37","0","149"
"4","4","encoding","encoding","25","Gecko.jpg","36","0","98"
"4","4","encoding","encoding","26","Rag.jpg","37","0","226"
"4","4","encoding","encoding","27","Chair_Student.jpg","36","0","129"
"4","4","encoding","encoding","28","Chicken_FriedDrum.jpg","37","0","135"
"4","4","encoding","encoding","29","Bird_Pelican.jpg","36","0","51"
"4","4","encoding","encoding","30","Lock_Bike.jpg","36","0","128"
"4","4","encoding","encoding","31","HandRake.jpg","37","0","27"
"4","4","encoding","encoding","32","Wardrobe.jpg","36","0","177"
"4","4","encoding","encoding","33","Candy_Chocolate.jpg","37","0","158"
"4","4","encoding","encoding","34","Leaf_Green.jpg","37","0","209"
"4","4","encoding","encoding","35","WindowBlinds.jpg","37","0","163"
"4","4","encoding","encoding","36","ScannerShoplifting.jpg","37","0","20"
"4","4","encoding","encoding","37","Hammer.jpg","37","0","32"
"4","4","encoding","encoding","38","Envelope_Manila.jpg","36","0","28"
"4","4","encoding","encoding","39","Plum.jpg","37","0","181"
"4","4","encoding","encoding","40","Boxcutter.jpg","36","0","104"
"4","4","encoding","encoding","41","Cup_Latte.jpg","37","0","166"
"4","4","encoding","encoding","42","DrinkingFountain.jpg","36","0","0"
"4","4","encoding","encoding","43","BinRecycling.jpg","37","0","92"
"4","4","encoding","encoding","44","PirateFlag.jpg","37","0","135"
"4","4","encoding","encoding","45","Button.jpg","36","0","120"
"4","4","encoding","encoding","46","Magnet_Three.jpg","36","0","97"
"4","4","encoding","encoding","47","Ball_Tennis.jpg","36","0","13"
"4","4","encoding","encoding","48","Weathervane.jpg","37","0","71"
"4","4","encoding","encoding","49","SpaceShuttle.jpg","36","0","160"
"4","4","encoding","encoding","50","Toy_BlocksLetter.jpg","36","0","101"
"4","4","encoding","encoding","51","Licorice.jpg","36","0","244"
"4","4","encoding","encoding","52","Paddle_PingPong.jpg","37","0","251"
"4","4","encoding","encoding","53","DrillBit.jpg","37","0","175"
"4","4","encoding","encoding","54","Clock_Digital.jpg","37","0","45"
"4","4","encoding","encoding","55","JukeboxAntique.jpg","37","0","122"
"4","4","encoding","encoding","56","Seal_animal.jpg","37","0","83"
"4","4","encoding","encoding","57","Trophy.jpg","37","0","107"
"4","4","encoding","encoding","58","Shovel_Garden.jpg","37","0","119"
"4","4","encoding","encoding","59","Chair_Rocking.jpg","37","0","144"
"4","4","encoding","encoding","60","Pencil.jpg","36","0","292"
"4","4","encoding","encoding","62","Magnifying_Glass.jpg","37","0","211"
"4","4","encoding","encoding","63","Donut.jpg","37","0","282"
"4","4","encoding","encoding","64","Toaster_Antique.jpg","36","0","151"
"4","4","encoding","encoding","65","Stove_Propane.jpg","36","0","89"
"4","4","encoding","encoding","66","Telephone_DialAntique.jpg","37","0","238"
"4","4","encoding","encoding","67","Car_Sedan.jpg","37","0","129"
"4","4","encoding","encoding","68","Mask_Ski.jpg","36","0","21"
"4","4","encoding","encoding","69","Lobster.jpg","36","0","100"
"4","4","encoding","encoding","70","Hay.jpg","36","0","188"
"4","4","encoding","encoding","71","Case_Leather.jpg","37","0","89"
"4","4","encoding","encoding","72","Tube_Paint.jpg","37","0","185"
"4","4","encoding","encoding","73","Peeler.jpg","36","0","146"
"4","4","encoding","encoding","74","Bleachers.jpg","37","0","151"
"4","4","encoding","encoding","75","Ruler_Metal.jpg","36","0","140"
"4","4","encoding","encoding","76","Can_Peas.jpg","36","0","58"
"4","4","encoding","encoding","77","Neckrest.jpg","36","0","244"
"4","4","encoding","encoding","78","TinChristmas.jpg","37","0","8"
"4","4","encoding","encoding","79","Armchair.jpg","36","0","206"
"4","4","encoding","encoding","80","PoliceTape.jpg","36","0","83"
"4","4","encoding","encoding","81","Peppermill.jpg","36","0","30"
"4","4","encoding","encoding","82","IceScraper.jpg","37","0","220"
"4","4","encoding","encoding","83","Oyster.jpg","37","0","218"
"4","4","encoding","encoding","84","Iron_Antique.jpg","37","0","134"
"4","4","encoding","encoding","85","Bowl_Fruits.jpg","37","0","148"
"4","4","encoding","encoding","86","Tag_Price.jpg","37","0","45"
"4","4","encoding","encoding","87","Chair_Dining.jpg","37","0","479"
"4","4","encoding","encoding","88","Bowl_Flour.jpg","36","0","213"
"4","4","encoding","encoding","89","Toy_Tractor_1.jpg","37","0","250"
"4","4","encoding","encoding","90","CigarCutter.jpg","37","0","123"
"4","4","encoding","encoding","91","Phone_Public.jpg","37","0","15"
"4","4","encoding","encoding","92","Binder.jpg","37","0","71"
"4","4","encoding","encoding","93","ComputerKeyboard.jpg","36","0","133"
"4","4","encoding","encoding","94","CandleSnuffer.jpg","37","0","279"
"4","4","encoding","encoding","95","Toy_Christmastree.jpg","36","0","38"
"4","4","encoding","encoding","96","Fan_Straw.jpg","36","0","0"
"4","4","encoding","encoding","97","EyeDrops.jpg","37","0","160"
"4","4","encoding","encoding","98","Sign_Airport.jpg","37","0","22"
"4","4","encoding","encoding","99","Airplane_Small.jpg","36","0","160"
"4","4","encoding","encoding","100","Syringe_Blunt.jpg","36","0","116"
"4","4","encoding","encoding","101","SculptureMetalFish.jpg","37","0","140"
"4","4","encoding","encoding","102","CoolingFan_Engine2.jpg","37","0","15"
"4","4","encoding","encoding","103","Bowl_Chinese.jpg","37","0","156"
"4","4","encoding","encoding","104","Bed_Hospital.jpg","37","0","137"
"4","4","encoding","encoding","105","Bottle_CosmeticSpray.jpg","36","0","46"
"4","4","encoding","encoding","106","Partition.jpg","36","0","194"
"4","4","encoding","encoding","107","DustPan.jpg","36","0","6"
"4","4","encoding","encoding","108","MouthGuard.jpg","37","0","38"
"4","4","encoding","encoding","109","Ashtray_Cigarettes.jpg","36","0","155"
"4","4","encoding","encoding","110","Fork_Fondue.jpg","37","0","37"
"4","4","encoding","encoding","111","PanCooking.jpg","37","0","164"
"4","4","encoding","encoding","112","Toy_Stroller.jpg","37","0","177"
"4","4","encoding","encoding","113","Cow.jpg","37","0","164"
"4","4","encoding","encoding","114","Bag_Groceries.jpg","37","0","41"
"4","4","encoding","encoding","115","SewingMachine.jpg","37","0","198"
"4","4","encoding","encoding","116","TowerEiffel.jpg","36","0","193"
"4","4","encoding","encoding","117","Shrub_Boxwood.jpg","37","0","97"
"4","4","encoding","encoding","118","GogglesSwim.jpg","37","0","196"
"4","4","encoding","encoding","119","Stool_Wood.jpg","36","0","198"
"4","4","encoding","encoding","120","Puzzle_Tree.jpg","37","0","91"
"4","4","encoding","encoding","121","HumanSkeleton.jpg","36","0","156"
"4","4","encoding","encoding","123","Toy_DinosaurBrontosaurus.jpg","36","0","264"
"4","4","encoding","encoding","124","Spatula.jpg","37","0","456"
"4","4","encoding","encoding","125","Tape_Clear.jpg","36","0","121"
"4","4","encoding","encoding","126","MeatGrinder.jpg","36","0","99"
"4","4","encoding","encoding","127","Toy_Bat.jpg","37","0","103"
"4","4","encoding","encoding","128","AirTank.jpg","37","0","151"
"4","4","encoding","encoding","129","Bicycle_Kids.jpg","36","0","144"
"4","4","encoding","encoding","130","Bucket_WoodenLight.jpg","36","0","205"
"4","4","encoding","encoding","131","Toy_BearBrownPlushie.jpg","36","0","4"
"4","4","encoding","encoding","132","EnglishMuffin.jpg","37","0","134"
"4","4","encoding","encoding","133","Pig.jpg","36","0","117"
"4","4","encoding","encoding","134","DentistOverheadLight.jpg","37","0","145"
"4","4","encoding","encoding","135","CrepeMaker.jpg","36","0","95"
"4","4","encoding","encoding","136","Lipstick.jpg","37","0","80"
"4","4","encoding","encoding","137","Coconut.jpg","37","0","93"
"4","4","encoding","encoding","138","Jar_Capers.jpg","36","0","37"
"4","4","encoding","encoding","139","MassageRoller.jpg","37","0","80"
"4","4","encoding","encoding","140","Snowboard.jpg","36","0","147"
"4","4","encoding","encoding","141","Bottle_BubbleBlower.jpg","36","0","116"
"4","4","encoding","encoding","142","Bird_Budgie.jpg","37","0","17"
"4","4","encoding","encoding","143","Vest.jpg","37","0","415"
"4","4","encoding","encoding","144","Pot_Crock.jpg","36","0","174"
"4","4","encoding","encoding","145","CheeseSlicer.jpg","37","0","45"
"4","4","encoding","encoding","146","VGAport.jpg","37","0","68"
"4","4","encoding","encoding","147","SaxophoneSoprano.jpg","36","0","183"
"4","4","encoding","encoding","148","Turtle.jpg","36","0","141"
"4","4","encoding","encoding","149","Suitcase.jpg","37","0","230"
"4","4","encoding","encoding","150","BicycleWheelRusty.jpg","36","0","4"
"4","4","encoding","encoding","151","Glass_Cup.jpg","37","0","99"
"4","4","encoding","encoding","152","PaperStack.jpg","37","0","307"
"4","4","encoding","encoding","153","FlipFlop_PairBlue.jpg","36","0","118"
"4","4","encoding","encoding","154","Arm.jpg","37","0","298"
"4","4","encoding","encoding","155","Fence_ChainLink.jpg","36","0","0"
"4","4","encoding","encoding","156","Toy_Moose.jpg","37","0","49"
"4","4","encoding","encoding","157","Toy_Zebra.jpg","37","0","129"
"4","4","encoding","encoding","158","Nightstand.jpg","37","0","212"
"4","4","encoding","encoding","159","Switch_Power.jpg","36","0","46"
"4","4","encoding","encoding","160","Oars.jpg","37","0","43"
"4","4","encoding","encoding","161","PaintRoller.jpg","37","0","10"
"4","4","encoding","encoding","162","Cart_Janitor.jpg","37","0","120"
"4","4","encoding","encoding","163","Seeder.jpg","36","0","70"
"4","4","encoding","encoding","164","CoffeeBeans.jpg","36","0","189"
"4","4","encoding","encoding","165","Instrument_Guiro.jpg","36","0","161"
"4","4","encoding","encoding","166","AlarmSystem.jpg","37","0","89"
"4","4","encoding","encoding","167","BunsenBurner.jpg","37","0","215"
"4","4","encoding","encoding","168","Toy_DollOffice.jpg","37","0","260"
"4","4","encoding","encoding","169","Hockey_Equipment.jpg","37","0","200"
"4","4","encoding","encoding","170","Clip_Chip.jpg","36","0","115"
"4","4","encoding","encoding","171","Gun_Nerf.jpg","37","0","4"
"4","4","encoding","encoding","172","Wreath.jpg","37","0","164"
"4","4","encoding","encoding","173","ButterChurn.jpg","36","0","191"
"4","4","encoding","encoding","174","Scissors.jpg","36","0","184"
"4","4","encoding","encoding","175","Seashell_RoseMurex.jpg","37","0","326"
"4","4","encoding","encoding","176","Rock_Mimetite.jpg","36","0","132"
"4","4","encoding","encoding","177","ChessPiece_Knight.jpg","37","0","268"
"4","4","retrieval","new_objects","1","Pitcher.jpg","37","1","302"
"4","4","retrieval","old_objects","2","Stove_Camping.jpg","37","0","143"
"4","4","retrieval","old_objects","3","Toy_Zebra.jpg","37","0","158"
"4","4","retrieval","new_objects","4","Microwave.jpg","36","0","95"
"4","4","retrieval","old_objects","5","Clock_Digital.jpg","36","1","165"
"4","4","retrieval","new_objects","6","Candy_Heart.jpg","36","0","212"
"4","4","retrieval","old_objects","7","FireExtinguisher.jpg","37","0","1213"
"4","4","retrieval","new_objects","8","Sandcastle.jpg","36","0","771"
"4","4","retrieval","old_objects","9","BinRecycling.jpg","36","1","715"
"4","4","retrieval","old_objects","10","JukeboxAntique.jpg","36","1","1236"
"4","4","retrieval","new_objects","11","Cheesegrater_Box.jpg","36","0","1167"
"4","4","retrieval","new_objects","12","Telephone_TinCan.jpg","37","1","492"
"4","4","retrieval","old_objects","13","Seashell_RoseMurex.jpg","37","0","490"
"4","4","retrieval","new_objects","14","HairDryer.jpg","37","1","1253"
"4","4","retrieval","old_objects","15","CigarCutter.jpg","37","0","1099"
"4","4","retrieval","old_objects","16","Cart_Janitor.jpg","37","0","880"
"4","4","retrieval","old_objects","17","CrepeMaker.jpg","37","0","632"
"4","4","retrieval","old_objects","18","Turtle.jpg","36","1","845"
"4","4","retrieval","old_objects","19","Cow.jpg","36","1","806"
"4","4","retrieval","new_objects","20","GatedEntrance.jpg","37","1","929"
"4","4","retrieval","old_objects","21","Scissors.jpg","37","0","655"
"4","4","retrieval","new_objects","22","BookShelf.jpg","37","1","827"
"4","4","retrieval","old_objects","23","Glass_Cup.jpg","37","0","803"
"4","4","retrieval","old_objects","24","Fork_Fondue.jpg","37","0","702"
"4","4","retrieval","old_objects","25","Airplane_Small.jpg","37","0","709"
"4","4","retrieval","new_objects","26","Door_Blue.jpg","36","0","341"
"4","4","retrieval","new_objects","27","Comb.jpg","36","0","73"
"4","4","retrieval","old_objects","28","Instrument_Guiro.jpg","36","1","106"
"4","4","retrieval","old_objects","29","HandRake.jpg","37","0","224"
"4","4","retrieval","old_objects","30","Toolbox_RedOpen.jpg","37","0","100"
"4","4","retrieval","old_objects","31","Dill.jpg","36","1","269"
"4","4","retrieval","new_objects","32","Toy_Turtle.jpg","37","1","134"
"4","4","retrieval","new_objects","33","Toy_StackingRing.jpg","36","0","4"
"4","4","retrieval","old_objects","34","Syringe_Blunt.jpg","37","0","129"
"4","4","retrieval","old_objects","35","Bottle_CosmeticSpray.jpg","36","1","92"
"4","4","retrieval","new_objects","36","Tag_Identifier.jpg","37","1","168"
"4","4","retrieval","old_objects","37","Magnifying_Glass.jpg","36","1","113"
"4","4","retrieval","old_objects","38","Bed_Hospital.jpg","37","0","106"
"4","4","retrieval","new_objects","39","BicycleChain.jpg","36","0","116"
"4","4","retrieval","new_objects","40","Shoe_Highheel.jpg","36","0","237"
"4","4","retrieval","new_objects","41","PowerDoorPushButton.jpg","37","1","80"
"4","4","retrieval","new_objects","42","Scarecrow.jpg","37","1","29"
"4","4","retrieval","new_objects","43","Protractor.jpg","36","0","36"
"4","4","retrieval","new_objects","44","Chair_High.jpg","36","0","79"
"4","4","retrieval","new_objects","45","Sieve_TopView.jpg","36","0","36"
"4","4","retrieval","old_objects","46","PoliceTape.jpg","37","0","14"
"4","4","retrieval","old_objects","47","Bird_Budgie.jpg","37","0","53"
"4","4","retrieval","new_objects","48","Vase_Decorative.jpg","36","0","47"
"4","4","retrieval","new_objects","49","ToothPick.jpg","37","1","215"
"4","4","retrieval","old_objects","50","WindowBlinds.jpg","37","0","188"
"4","4","retrieval","old_objects","51","PotatoMasher_Grate.jpg","37","0","59"
"4","4","retrieval","old_objects","52","Plum.jpg","37","0","152"
"4","4","retrieval","new_objects","53","Teardrop.jpg","36","0","196"
"4","4","retrieval","new_objects","54","Tombstone.jpg","37","1","17"
"4","4","retrieval","old_objects","55","Helmet_Knight.jpg","36","1","140"
"4","4","retrieval","new_objects","56","Brush_Windshield.jpg","37","1","93"
"4","4","retrieval","old_objects","57","CheeseSlicer.jpg","36","1","149"
"4","4","retrieval","new_objects","58","Lettuce_GreenLeaf.jpg","37","1","44"
"4","4","retrieval","new_objects","59","Clock_Wall.jpg","37","1","257"
"4","4","retrieval","new_objects","60","Crate_Milk.jpg","36","0","12"
"4","4","retrieval","old_objects","62","Toy_BlocksLetter.jpg","37","0","362"
"4","4","retrieval","old_objects","63","Spatula.jpg","37","0","156"
"4","4","retrieval","new_objects","64","Cage_Hamster.jpg","37","1","96"
"4","4","retrieval","new_objects","65","TelephoneSwitchboard.jpg","36","0","109"
"4","4","retrieval","new_objects","66","TailLight.jpg","37","1","95"
"4","4","retrieval","old_objects","67","Gecko.jpg","36","1","124"
"4","4","retrieval","old_objects","68","Toy_Tractor_1.jpg","37","0","79"
"4","4","retrieval","new_objects","69","Toolbox_Old.jpg","37","1","206"
"4","4","retrieval","old_objects","70","Bird_Pelican.jpg","37","0","167"
"4","4","retrieval","new_objects","71","Sign_Taxi.jpg","37","1","44"
"4","4","retrieval","new_objects","72","Pot_BlackOld.jpg","37","1","159"
"4","4","retrieval","old_objects","73","Shrimp.jpg","37","0","11"
"4","4","retrieval","old_objects","74","CoffeeBeans.jpg","36","1","239"
"4","4","retrieval","new_objects","75","Pickle.jpg","36","0","18"
"4","4","retrieval","new_objects","76","Clock_Radio.jpg","37","1","91"
"4","4","retrieval","new_objects","77","Toy_SeeSaw.jpg","37","1","78"
"4","4","retrieval","new_objects","78","PhoneCase.jpg","37","1","84"
"4","4","retrieval","new_objects","79","Cherry.jpg","37","1","43"
"4","4","retrieval","old_objects","80","Cup_Latte.jpg","37","0","30"
