"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"6","6","retrieval","old_objects","299","Comb_1.jpg","37","0","422"
"6","6","retrieval","new_objects","300","Hookah.jpg","37","1","412"
"6","6","retrieval","new_objects","301","Lamp_Table.jpg","37","1","514"
"6","6","retrieval","old_objects","302","MeterElectric.jpg","37","0","492"
"6","6","retrieval","old_objects","303","Toy_BearBlackPlastic.jpg","37","0","584"
"6","6","retrieval","new_objects","304","Figurine_Ballerina.jpg","37","1","583"
"6","6","retrieval","old_objects","306","ShoeLace_Flat.jpg","37","0","559"
"6","6","retrieval","new_objects","307","SewingPin_Single.jpg","37","1","568"
"6","6","retrieval","new_objects","308","Car_Ferrari.jpg","37","1","856"
"6","6","retrieval","new_objects","309","Centrifuge.jpg","37","1","612"
"6","6","retrieval","old_objects","310","Television.jpg","36","1","859"
"6","6","retrieval","old_objects","311","Grenade.jpg","36","1","1248"
"6","6","retrieval","old_objects","312","Banana.jpg","37","0","1204"
"6","6","retrieval","new_objects","313","Toy_Lighthouse.jpg","37","1","635"
"6","6","retrieval","old_objects","314","Gun_Revolver.jpg","37","0","624"
"6","6","retrieval","old_objects","315","Otoscope.jpg","37","0","630"
"6","6","retrieval","new_objects","316","MagazineRoll.jpg","37","1","652"
"6","6","retrieval","old_objects","317","Speaker_OnStand.jpg","37","0","816"
"6","6","retrieval","new_objects","318","Drum_Cymbal.jpg","37","1","558"
"6","6","retrieval","old_objects","319","Boombox.jpg","36","1","1167"
"6","6","retrieval","new_objects","320","JuiceBox.jpg","37","1","615"
"6","6","retrieval","old_objects","321","White_Screen.jpg","0","0","2000"
"6","6","retrieval","old_objects","322","Fan_Straw.jpg","37","0","620"
"6","6","retrieval","new_objects","323","Bench_Concrete.jpg","37","1","546"
"6","6","retrieval","old_objects","324","Hourglass.jpg","37","0","667"
"6","6","retrieval","new_objects","325","Tag_Identifier.jpg","37","1","663"
"6","6","retrieval","new_objects","326","DrinkingFountain.jpg","37","1","491"
"6","6","retrieval","new_objects","327","Cake_Cheese.jpg","37","1","558"
"6","6","retrieval","new_objects","328","CrepeMaker.jpg","37","1","559"
"6","6","retrieval","new_objects","329","ComputerKeyboard.jpg","37","1","711"
"6","6","retrieval","old_objects","330","Bells_Christmas.jpg","37","0","1346"
"6","6","retrieval","new_objects","331","Bell_Hand.jpg","37","1","667"
"6","6","retrieval","old_objects","332","GogglesSwim.jpg","37","0","559"
"6","6","retrieval","old_objects","333","BoogieBoard.jpg","37","0","575"
"6","6","retrieval","old_objects","334","Wheelbarrow_Green.jpg","37","0","1111"
"6","6","retrieval","new_objects","335","Toast.jpg","37","1","490"
"6","6","retrieval","old_objects","336","SelfieStick.jpg","37","0","469"
"6","6","retrieval","new_objects","337","Ball_Bowling.jpg","37","1","577"
"6","6","retrieval","old_objects","338","Wallet_ClosedBrown.jpg","37","0","601"
"6","6","retrieval","new_objects","339","Table_Picnic.jpg","37","1","528"
"6","6","retrieval","new_objects","340","Hand.jpg","37","1","442"
"6","6","retrieval","new_objects","341","BusStop.jpg","37","1","679"
"6","6","retrieval","new_objects","342","Lemon.jpg","37","1","643"
"6","6","retrieval","old_objects","343","ReindeerHeadband.jpg","37","0","496"
"6","6","retrieval","new_objects","344","BrainSagittal.jpg","37","1","547"
"6","6","retrieval","old_objects","345","Flower_Basket.jpg","36","1","1147"
"6","6","retrieval","old_objects","346","IceCreamCone.jpg","36","1","764"
"6","6","retrieval","new_objects","347","FoodMill.jpg","37","1","636"
"6","6","retrieval","old_objects","348","Tape_Dispenser.jpg","37","0","521"
"6","6","retrieval","old_objects","349","Chopsticks.jpg","37","0","555"
"6","6","retrieval","old_objects","350","Toy_Lizard.jpg","37","0","1420"
"6","6","retrieval","old_objects","351","Napkin_Single.jpg","37","0","546"
"6","6","retrieval","old_objects","352","Crib_Basket.jpg","37","0","491"
"6","6","retrieval","new_objects","353","Helmet_Construction.jpg","37","1","535"
"6","6","retrieval","new_objects","354","HedgeShears.jpg","37","1","424"
"6","6","retrieval","old_objects","355","Toy_Car.jpg","37","0","478"
"6","6","demographics_block","gender","1","Toy_Car.jpg","male","1","6618"
"6","6","demographics_block","age","1","Toy_Car.jpg","28","1","6618"
"6","6","demographics_block","education","1","Toy_Car.jpg","12","1","6618"
"6","6","demographics_block","left_right_handed","2","Toy_Car.jpg","Right","1","6250"
"6","6","demographics_block","raceoption1","2","Toy_Car.jpg","","1","6250"
"6","6","demographics_block","raceoption2","2","Toy_Car.jpg","","1","6250"
"6","6","demographics_block","raceoption3","2","Toy_Car.jpg","2","1","6250"
"6","6","demographics_block","raceoption4","2","Toy_Car.jpg","","1","6250"
"6","6","demographics_block","raceoption5","2","Toy_Car.jpg","","1","6250"
"6","6","demographics_block","raceoption6","2","Toy_Car.jpg","","1","6250"
"6","6","demographics_block","raceoption7","2","Toy_Car.jpg","","1","6250"
"6","6","demographics_block","raceoption8","2","Toy_Car.jpg","","1","6250"
"6","6","demographics_block","raceoption9","2","Toy_Car.jpg","","1","6250"
"6","6","demographics_block","raceother","2","Toy_Car.jpg","","1","6250"
"6","6","demographics_block","raceother","2","Toy_Car.jpg","","1","6250"
"6","6","demographics_block","english_language","2","Toy_Car.jpg","Yes","1","6250"
"6","6","demographics_block","english_languageother","2","Toy_Car.jpg","","1","6250"
"6","6","demographics_block","eyesight","3","Toy_Car.jpg","Yes","1","4559"
"6","6","demographics_block","colorblind","3","Toy_Car.jpg","No","1","4559"
"6","6","worker_id_block","worker_id_textbox","1","Toy_Car.jpg","A2C73Y1COWCA51","1","3823"
"5","5","encoding","encoding","1","Puzzle_Piece.jpg","2","0","1403"
"5","5","encoding","encoding","2","Clarinet.jpg","4","0","892"
"5","5","encoding","encoding","3","CameoPortrait.jpg","6","0","2380"
"5","5","encoding","encoding","4","Gun_Revolver.jpg","5","0","1280"
"5","5","encoding","encoding","5","Dolphine.jpg","4","0","803"
"5","5","encoding","encoding","6","Box_Jewellery.jpg","5","0","944"
"5","5","encoding","encoding","7","BicycleGear.jpg","4","0","669"
"5","5","encoding","encoding","8","Celery.jpg","3","0","1161"
"5","5","encoding","encoding","9","Headset.jpg","4","0","1323"
"5","5","encoding","encoding","10","Bamboo.jpg","5","0","677"
"5","5","encoding","encoding","11","Card_TwoSpade.jpg","6","0","769"
"5","5","encoding","encoding","12","Chair_MedicalToilet.jpg","4","0","1692"
"5","5","encoding","encoding","13","Helmet_Soldier.jpg","3","0","2366"
"5","5","encoding","encoding","14","Canteen.jpg","5","0","2050"
"5","5","encoding","encoding","15","InflatableSleepingBag.jpg","6","0","1777"
"5","5","encoding","encoding","16","Boat_Colourful.jpg","2","0","720"
"5","5","encoding","encoding","17","Makeup_Eyeshadow.jpg","4","0","1286"
"5","5","encoding","encoding","18","Noisemaker.jpg","7","0","889"
"5","5","encoding","encoding","19","Otoscope.jpg","2","0","1097"
"5","5","encoding","encoding","20","Origami_Ox.jpg","3","0","1075"
"5","5","encoding","encoding","21","Fossil.jpg","4","0","774"
"5","5","encoding","encoding","22","Grenade.jpg","5","0","862"
"5","5","encoding","encoding","23","PillBottle_Spilled.jpg","6","0","798"
"5","5","encoding","encoding","24","Umbrella_Retractable.jpg","4","0","641"
"5","5","encoding","encoding","25","AlarmSystem.jpg","3","0","595"
"5","5","encoding","encoding","26","Flower_Rose.jpg","4","0","649"
"5","5","encoding","encoding","27","White_Screen.jpg","3","0","641"
"5","5","encoding","encoding","28","Lighter_Black.jpg","0","0","3000"
"5","5","encoding","encoding","29","ShoeLace_Flat.jpg","3","0","1135"
"5","5","encoding","encoding","30","WaterCooler.jpg","4","0","981"
"5","5","encoding","encoding","31","Tape_Dispenser.jpg","5","0","1682"
"5","5","encoding","encoding","32","DrinkShaker.jpg","6","0","991"
"5","5","encoding","encoding","33","Decoration_ChristmasWhite.jpg","2","0","669"
"5","5","encoding","encoding","34","Dog_Bulldog.jpg","3","0","795"
"5","5","encoding","encoding","35","Ball_Squashball.jpg","4","0","544"
"5","5","encoding","encoding","36","Candy_Toffee.jpg","5","0","1067"
"5","5","encoding","encoding","37","Fan_Straw.jpg","6","0","991"
"5","5","encoding","encoding","38","TelephoneJack.jpg","7","0","1048"
"5","5","encoding","encoding","39","FlashlightHeadBand.jpg","6","0","987"
"5","5","encoding","encoding","40","Seeder.jpg","5","0","1647"
"5","5","encoding","encoding","41","Tire_Hollow.jpg","4","0","810"
"5","5","encoding","encoding","42","Pot_Crock.jpg","3","0","720"
"5","5","encoding","encoding","43","Nametag.jpg","2","0","1627"
"5","5","encoding","encoding","44","Stapler_Regular.jpg","1","0","905"
"5","5","encoding","encoding","45","ElectricSwitchboard.jpg","2","0","934"
"5","5","encoding","encoding","46","Steamroller.jpg","3","0","813"
"5","5","encoding","encoding","47","Lock_Door.jpg","4","0","689"
"5","5","encoding","encoding","48","Toy_Dog.jpg","5","0","813"
"5","5","encoding","encoding","49","Radish.jpg","6","0","824"
"5","5","encoding","encoding","50","Compact_Mirror.jpg","4","0","961"
"5","5","encoding","encoding","51","Wreath.jpg","3","0","2038"
"5","5","encoding","encoding","52","Blanket.jpg","4","0","1301"
"5","5","encoding","encoding","53","Buffalo.jpg","3","0","1265"
"5","5","encoding","encoding","54","Ball_Golf.jpg","5","0","2167"
"5","5","encoding","encoding","55","Igloo.jpg","4","0","2864"
"5","5","encoding","encoding","56","Fish_Swordfish.jpg","3","0","2435"
"5","5","encoding","encoding","57","Birdhouse.jpg","2","0","2109"
"5","5","encoding","encoding","58","Pickle.jpg","1","0","1033"
"5","5","encoding","encoding","59","Weathervane.jpg","2","0","2437"
"5","5","encoding","encoding","60","Qtip_Multiple.jpg","3","0","887"
"5","5","encoding","encoding","62","SetSquare.jpg","0","0","3000"
"5","5","encoding","encoding","63","Tag_Price.jpg","4","0","1061"
"5","5","encoding","encoding","64","LetterMail.jpg","5","0","869"
"5","5","encoding","encoding","65","Door_Blue.jpg","6","0","838"
"5","5","encoding","encoding","66","Sandcastle.jpg","3","0","906"
"5","5","encoding","encoding","67","Shed.jpg","4","0","1460"
"5","5","encoding","encoding","68","Lacrosse_Stick.jpg","5","0","872"
"5","5","encoding","encoding","69","Stroller.jpg","6","0","953"
"5","5","encoding","encoding","70","Toy_Slinky.jpg","4","0","834"
"5","5","encoding","encoding","71","Sand.jpg","3","0","1303"
"5","5","encoding","encoding","72","Pepper_Green.jpg","7","0","1249"
"5","5","encoding","encoding","73","Kneepad.jpg","5","0","924"
"5","5","encoding","encoding","74","Bird_Tern.jpg","2","0","1279"
"5","5","encoding","encoding","75","Scooter.jpg","3","0","1220"
"5","5","encoding","encoding","76","Toy_Lizard.jpg","4","0","1478"
"5","5","encoding","encoding","77","Owl.jpg","5","0","2287"
"5","5","encoding","encoding","78","Container_Tupperware.jpg","6","0","1049"
"5","5","encoding","encoding","79","Camera_Digital.jpg","2","0","802"
"5","5","encoding","encoding","80","Toy_Rooster.jpg","3","0","1238"
"5","5","encoding","encoding","81","SkullDeer.jpg","3","0","2401"
"5","5","encoding","encoding","82","Clip_Paper.jpg","4","0","1656"
"5","5","encoding","encoding","83","Spraybottle.jpg","5","0","991"
"5","5","encoding","encoding","84","Chopsticks.jpg","6","0","1430"
"5","5","encoding","encoding","85","PassionFruit.jpg","3","0","869"
"5","5","encoding","encoding","86","Earth_Planet.jpg","4","0","1023"
"5","5","encoding","encoding","87","Nail.jpg","5","0","751"
"5","5","encoding","encoding","88","CheeseSlicer.jpg","6","0","1016"
"5","5","encoding","encoding","89","Distaff.jpg","7","0","1889"
"5","5","encoding","encoding","90","MovieSlate.jpg","4","0","849"
"5","5","encoding","encoding","91","MeterElectric.jpg","5","0","1186"
"5","5","encoding","encoding","92","ReindeerHeadband.jpg","6","0","1110"
"5","5","encoding","encoding","93","RamAnimal.jpg","2","0","1493"
"5","5","encoding","encoding","94","DarthVader.jpg","3","0","1834"
"5","5","encoding","encoding","95","Airplane_Commercial.jpg","5","0","1286"
"5","5","encoding","encoding","96","Spoon_Sugar.jpg","4","0","1136"
"5","5","encoding","encoding","97","Wallet_ClosedBrown.jpg","3","0","990"
"5","5","encoding","encoding","98","Booties_Blue.jpg","6","0","1512"
"5","5","encoding","encoding","99","Hourglass.jpg","5","0","899"
"5","5","encoding","encoding","100","Bucket_Champagne.jpg","4","0","685"
"5","5","encoding","encoding","101","Flute_Wooden.jpg","3","0","878"
"5","5","encoding","encoding","102","Shoes_Snowboarding.jpg","2","0","909"
"5","5","encoding","encoding","103","Napkin_Single.jpg","7","0","1499"
"5","5","encoding","encoding","104","Beater_Electric.jpg","6","0","817"
"5","5","encoding","encoding","105","Cracker_Saltine.jpg","5","0","764"
"5","5","encoding","encoding","106","Toy_HockeyStick.jpg","4","0","893"
"5","5","encoding","encoding","107","Balalaika.jpg","3","0","1220"
"5","5","encoding","encoding","108","FloppyDisk.jpg","2","0","1452"
"5","5","encoding","encoding","109","Boat_Ferry.jpg","1","0","1093"
"5","5","encoding","encoding","110","Machine_EKG.jpg","2","0","2061"
"5","5","encoding","encoding","111","DogTreat.jpg","3","0","892"
"5","5","encoding","encoding","112","Toy_BearBlackPlastic.jpg","4","0","942"
"5","5","encoding","encoding","113","DoorHandle.jpg","5","0","876"
"5","5","encoding","encoding","114","Speaker_OnStand.jpg","6","0","855"
"5","5","encoding","encoding","115","Bird_Budgie.jpg","5","0","1314"
"5","5","encoding","encoding","116","Pancakes.jpg","4","0","758"
"5","5","encoding","encoding","117","NailClipper.jpg","3","0","807"
"5","5","encoding","encoding","118","Mirror_Dental.jpg","2","0","946"
"5","5","encoding","encoding","119","Box_WoodenClosed.jpg","4","0","715"
"5","5","encoding","encoding","120","Flower_Basket.jpg","6","0","1318"
"5","5","encoding","encoding","121","Puzzle_Animal.jpg","4","0","1148"
"5","5","encoding","encoding","123","Box_WoodCrate.jpg","4","0","1736"
"5","5","encoding","encoding","124","Dynamite.jpg","6","0","1279"
"5","5","encoding","encoding","125","GogglesSwim.jpg","2","0","1203"
"5","5","encoding","encoding","126","Computer_ExpansionCard.jpg","3","0","1770"
"5","5","encoding","encoding","127","Comb_1.jpg","5","0","686"
"5","5","encoding","encoding","128","SiloGrain.jpg","7","0","931"
"5","5","encoding","encoding","129","Helmet_Motorcycle.jpg","2","0","691"
"5","5","encoding","encoding","130","Teapot.jpg","4","0","788"
"5","5","encoding","encoding","131","ShoulderPads.jpg","6","0","792"
"5","5","encoding","encoding","132","Cord_usb.jpg","5","0","800"
"5","5","encoding","encoding","133","BoogieBoard.jpg","3","0","1135"
"5","5","encoding","encoding","134","SelfieStick.jpg","1","0","1357"
"5","5","encoding","encoding","135","FuseBox.jpg","4","0","1046"
"5","5","encoding","encoding","136","JumpingJack.jpg","6","0","923"
"5","5","encoding","encoding","137","Car_Buggy.jpg","4","0","808"
"5","5","encoding","encoding","138","Cage_Bird.jpg","2","0","669"
"5","5","encoding","encoding","139","Banana.jpg","3","0","701"
"5","5","encoding","encoding","140","HandRake.jpg","6","0","879"
"5","5","encoding","encoding","141","Dice.jpg","5","0","806"
"5","5","encoding","encoding","142","Toy_Car.jpg","4","0","1021"
"5","5","encoding","encoding","143","ChessPiece_Bishop.jpg","3","0","1043"
"5","5","encoding","encoding","144","RecorderInstrument.jpg","6","0","1452"
"5","5","encoding","encoding","145","Bottle_CosmeticSpray.jpg","4","0","2208"
"5","5","encoding","encoding","146","NewspaperStack.jpg","5","0","1984"
"5","5","encoding","encoding","147","CompassCardinal.jpg","1","0","1191"
"5","5","encoding","encoding","148","Bag_Grains.jpg","3","0","862"
"5","5","encoding","encoding","149","Tofu.jpg","5","0","769"
"5","5","encoding","encoding","150","Crib_Basket.jpg","4","0","983"
"5","5","encoding","encoding","151","Frame_Oval.jpg","6","0","915"
"5","5","encoding","encoding","152","Keychain_Leather.jpg","4","0","662"
"5","5","encoding","encoding","153","Shoe_Pink.jpg","3","0","808"
"5","5","encoding","encoding","154","Ball_Disco.jpg","5","0","694"
"5","5","encoding","encoding","155","Bells_Christmas.jpg","4","0","1471"
"5","5","encoding","encoding","156","Ring_Plain.jpg","3","0","1374"
"5","5","encoding","encoding","157","Pencil.jpg","6","0","1541"
"5","5","encoding","encoding","158","Television.jpg","3","0","1551"
"5","5","encoding","encoding","159","Boombox.jpg","5","0","1057"
