"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"5","5","retrieval","new_objects","160","Catheter.jpg","37","1","1093"
"5","5","retrieval","old_objects","161","CartonEggs.jpg","36","1","839"
"5","5","retrieval","old_objects","162","RugRoled.jpg","36","1","755"
"5","5","retrieval","new_objects","163","Sandwich_Egg.jpg","37","1","929"
"5","5","retrieval","new_objects","164","DrawingCompass.jpg","37","1","1522"
"5","5","retrieval","new_objects","165","Compressor.jpg","37","1","960"
"5","5","retrieval","new_objects","166","Knife_Kitchen.jpg","37","1","840"
"5","5","retrieval","old_objects","167","Cheeseburger.jpg","36","1","661"
"5","5","retrieval","new_objects","168","MetalChain.jpg","37","1","965"
"5","5","retrieval","new_objects","169","Nuts_PeanutsPeeled.jpg","37","1","978"
"5","5","retrieval","new_objects","170","Fork_Regular.jpg","37","1","1121"
"5","5","retrieval","new_objects","171","Candy_Cotton.jpg","37","1","1004"
"5","5","retrieval","new_objects","172","Bindings_Snowboard.jpg","37","1","1099"
"5","5","retrieval","old_objects","173","NailClipper.jpg","36","1","845"
"5","5","retrieval","new_objects","174","Kneepad.jpg","37","1","1016"
"5","5","retrieval","old_objects","175","Toy_ElephantPlastic.jpg","36","1","800"
"5","5","retrieval","old_objects","176","Basket_Bread.jpg","36","1","1040"
"5","5","retrieval","old_objects","177","Brace_Neck.jpg","36","1","941"
"5","5","retrieval","new_objects","178","Balalaika.jpg","37","1","957"
"5","5","retrieval","new_objects","179","LightBulb_Christmas.jpg","37","1","852"
"5","5","retrieval","new_objects","180","Book_Paper.jpg","37","1","857"
"5","5","retrieval","old_objects","181","Lens_ColourFilter.jpg","36","1","737"
"5","5","retrieval","new_objects","182","Taco.jpg","37","1","984"
"5","5","retrieval","new_objects","184","Truck_Tanker.jpg","37","1","898"
"5","5","retrieval","new_objects","185","Waffle.jpg","37","1","914"
"5","5","retrieval","new_objects","186","ColoringSet.jpg","37","1","734"
"5","5","retrieval","old_objects","187","Jar_Cookie.jpg","37","0","800"
"5","5","retrieval","old_objects","188","Golf_Bag.jpg","36","1","860"
"5","5","retrieval","new_objects","189","Accordion.jpg","37","1","866"
"5","5","retrieval","old_objects","190","WaterHeater.jpg","36","1","889"
"5","5","retrieval","new_objects","191","Instrument_African.jpg","37","1","1076"
"5","5","retrieval","old_objects","192","Carrot.jpg","36","1","874"
"5","5","retrieval","new_objects","193","Fortress.jpg","37","1","1005"
"5","5","retrieval","new_objects","194","Box_WoodenOpen.jpg","37","1","1051"
"5","5","retrieval","new_objects","195","Bottle_Baby.jpg","37","1","932"
"5","5","retrieval","old_objects","196","Gun_Bazooka.jpg","36","1","748"
"5","5","retrieval","old_objects","197","PylonTraffic.jpg","36","1","739"
"5","5","retrieval","old_objects","198","Keychain_Metal.jpg","36","1","1062"
"5","5","retrieval","new_objects","199","IceCubes copy.jpg","37","1","1032"
"5","5","retrieval","new_objects","200","Bowl_Wooden.jpg","37","1","839"
"5","5","retrieval","new_objects","201","LumiereBeautyBeast.jpg","37","1","865"
"5","5","retrieval","old_objects","202","Toy_ModelMolecule.jpg","36","1","995"
"5","5","retrieval","old_objects","203","Barrel_Upright.jpg","36","1","804"
"5","5","retrieval","new_objects","204","Toy_RockingHorseBlack.jpg","37","1","954"
"5","5","retrieval","new_objects","205","Hat_Sheriff.jpg","37","1","864"
"5","5","retrieval","old_objects","206","ToothBrush.jpg","36","1","846"
"5","5","retrieval","old_objects","207","Stool_Metal.jpg","36","1","748"
"5","5","retrieval","new_objects","208","Stapler_Gun.jpg","37","1","888"
"5","5","retrieval","new_objects","209","Clam.jpg","36","0","1019"
"5","5","retrieval","old_objects","210","BicycleBrake.jpg","36","1","894"
"5","5","retrieval","old_objects","211","Mop.jpg","36","1","849"
"5","5","retrieval","new_objects","212","Jug_GallonRed.jpg","37","1","990"
"5","5","retrieval","old_objects","213","Lighter_Yellow.jpg","36","1","901"
"5","5","retrieval","new_objects","214","ClothRed.jpg","37","1","1042"
"5","5","retrieval","old_objects","215","Hook_Ceiling.jpg","36","1","1013"
"5","5","retrieval","new_objects","216","Pliers_ViceGrip.jpg","36","0","1097"
"5","5","retrieval","new_objects","217","Knife_Hunting.jpg","37","1","979"
"5","5","retrieval","old_objects","218","Cactus.jpg","36","1","936"
"5","5","retrieval","old_objects","219","Sword.jpg","36","1","925"
"5","5","retrieval","new_objects","220","Bag_Camera.jpg","37","1","927"
"5","5","retrieval","old_objects","221","Mask_Gas.jpg","36","1","864"
"5","5","retrieval","new_objects","222","Toy_Truck.jpg","37","1","816"
"5","5","retrieval","old_objects","223","Bucket_Champagne.jpg","36","1","907"
"5","5","retrieval","new_objects","224","Binoculars.jpg","37","1","1293"
"5","5","retrieval","new_objects","225","Coin.jpg","37","1","918"
"5","5","retrieval","old_objects","226","Sheep.jpg","36","1","772"
"5","5","retrieval","old_objects","227","Harmonica.jpg","36","1","896"
"5","5","retrieval","new_objects","228","Sign_NoParking.jpg","37","1","952"
"5","5","retrieval","new_objects","229","Tetrahedron.jpg","37","1","1078"
"5","5","retrieval","new_objects","230","Candle_Blue.jpg","37","1","1243"
"5","5","retrieval","old_objects","231","TeethModel.jpg","36","1","847"
"5","5","retrieval","old_objects","232","Coral.jpg","36","1","827"
"5","5","retrieval","old_objects","233","Statue_Head.jpg","36","1","1090"
"5","5","retrieval","old_objects","234","Basket_Plastic.jpg","36","1","1142"
"5","5","retrieval","new_objects","235","Belt.jpg","37","1","1039"
"5","5","retrieval","new_objects","236","ShinPads.jpg","37","1","1019"
"5","5","retrieval","old_objects","237","PaperTowel_Brown.jpg","36","1","823"
"5","5","retrieval","old_objects","238","Gun_Revolver.jpg","36","1","955"
"5","5","retrieval","old_objects","239","Flowers_DryBouquet.jpg","36","1","1117"
"5","5","retrieval","old_objects","240","Bib.jpg","37","0","1271"
"5","5","retrieval","new_objects","241","Brush_Nail.jpg","37","1","1134"
"5","5","retrieval","old_objects","242","GranolaBar.jpg","36","1","812"
"5","5","retrieval","old_objects","243","Glove_Baseball.jpg","36","1","796"
"5","5","retrieval","old_objects","245","Tray_Medical.jpg","36","1","901"
"5","5","retrieval","new_objects","246","Toy_Chicken.jpg","37","1","913"
"5","5","retrieval","old_objects","247","Eraser.jpg","36","1","1191"
"5","5","retrieval","old_objects","248","Bird_CanadianGoose.jpg","36","1","877"
"5","5","retrieval","old_objects","249","SetSquare.jpg","36","1","795"
"5","5","retrieval","old_objects","250","HandMixer.jpg","36","1","835"
"5","5","retrieval","old_objects","251","MemoPaperSpike.jpg","36","1","843"
"5","5","retrieval","old_objects","252","Cake_Wedding.jpg","36","1","744"
"5","5","retrieval","new_objects","253","Hook_Fish.jpg","37","1","689"
"5","5","retrieval","old_objects","254","Fruit_Cactus.jpg","36","1","762"
"5","5","retrieval","new_objects","255","Toy_Rooster.jpg","37","1","951"
"5","5","retrieval","new_objects","256","Blueberry.jpg","37","1","806"
"5","5","retrieval","new_objects","257","Chimpanzee.jpg","37","1","961"
"5","5","retrieval","old_objects","258","Bag_Grains.jpg","36","1","804"
"5","5","retrieval","new_objects","259","Tree_Fir.jpg","37","1","860"
"5","5","retrieval","old_objects","260","ThreeHolePunch.jpg","36","1","1019"
"5","5","retrieval","new_objects","261","Baster.jpg","37","1","1107"
"5","5","retrieval","old_objects","262","Leek.jpg","36","1","803"
"5","5","retrieval","old_objects","263","Fan_Ceiling.jpg","36","1","807"
"5","5","retrieval","new_objects","264","VialLab.jpg","37","1","950"
"5","5","retrieval","new_objects","265","Bench_Concrete.jpg","37","1","706"
"5","5","retrieval","old_objects","266","Barbecue_Gas.jpg","36","1","765"
"5","5","retrieval","new_objects","267","Drum_Ramadan.jpg","37","1","879"
"5","5","retrieval","new_objects","268","ButterDish.jpg","37","1","926"
"5","5","retrieval","new_objects","269","Dress_Cocktail.jpg","37","1","994"
"5","5","retrieval","old_objects","270","Can_OilSpout.jpg","36","1","889"
"5","5","retrieval","old_objects","271","Elephant.jpg","36","1","665"
"5","5","retrieval","new_objects","272","Spoons_Musical.jpg","37","1","1035"
"5","5","retrieval","old_objects","273","PillBottle_Spilled.jpg","37","0","771"
"5","5","retrieval","new_objects","274","Phone_Military.jpg","37","1","985"
"5","5","retrieval","new_objects","275","Chest.jpg","36","0","958"
"5","5","retrieval","old_objects","276","Flower_Hibiscus.jpg","36","1","880"
"5","5","retrieval","new_objects","277","Toy_Wooden rings.jpg","36","0","1149"
"5","5","retrieval","old_objects","278","Crutches.jpg","36","1","809"
"5","5","retrieval","new_objects","279","Scythe.jpg","37","1","979"
"5","5","retrieval","new_objects","280","CinderBlock.jpg","37","1","996"
"5","5","retrieval","new_objects","281","VinylRecord.jpg","37","1","992"
"5","5","retrieval","new_objects","282","Lips_Real.jpg","36","0","768"
"5","5","retrieval","new_objects","283","Tickets_PrintWords.jpg","37","1","1223"
"5","5","retrieval","new_objects","284","AllTerrain.jpg","37","1","795"
"5","5","retrieval","old_objects","285","Bird_Tern.jpg","36","1","856"
"5","5","retrieval","new_objects","286","Hippopotamus.jpg","37","1","869"
"5","5","retrieval","old_objects","287","Swan.jpg","36","1","900"
"5","5","retrieval","old_objects","288","Sink_Bathroom.jpg","36","1","940"
"5","5","retrieval","old_objects","289","Pyramid.jpg","36","1","842"
"5","5","retrieval","new_objects","290","SlideViewer.jpg","37","1","967"
"5","5","retrieval","new_objects","291","Shield_Antique.jpg","37","1","1088"
"5","5","retrieval","old_objects","292","Bottle_Plastic.jpg","36","1","960"
"5","5","retrieval","new_objects","293","Sign_HumpBridgeAhead.jpg","37","1","1241"
"5","5","retrieval","old_objects","294","Skirt_Long.jpg","36","1","885"
"5","5","retrieval","old_objects","295","Pipe_Drain.jpg","36","1","923"
"5","5","retrieval","old_objects","296","Lemon.jpg","36","1","815"
"5","5","retrieval","new_objects","297","PyramidWooden.jpg","37","1","1040"
"5","5","retrieval","new_objects","298","Organ.jpg","37","1","886"
"5","5","retrieval","new_objects","299","CertificateFramed.jpg","37","1","846"
"5","5","retrieval","old_objects","300","Lacrosse_Stick.jpg","36","1","927"
"5","5","retrieval","new_objects","301","Clip_Paper.jpg","37","1","860"
"5","5","retrieval","new_objects","302","Mask_Viking.jpg","37","1","848"
"5","5","retrieval","new_objects","303","StockingChristmas.jpg","37","1","955"
"5","5","retrieval","new_objects","304","Hose_Garden.jpg","37","1","1099"
"5","5","retrieval","old_objects","306","JoustingSpear.jpg","36","1","957"
"5","5","retrieval","new_objects","307","Cougar.jpg","37","1","821"
"5","5","retrieval","new_objects","308","Dragonfly.jpg","37","1","905"
"5","5","retrieval","old_objects","309","Bottle_Blue.jpg","36","1","943"
"5","5","retrieval","new_objects","310","Speaker_OnStand.jpg","37","1","878"
"5","5","retrieval","old_objects","311","Bolt.jpg","36","1","706"
"5","5","retrieval","old_objects","312","Decoration_ChristmasWhite.jpg","36","1","836"
"5","5","retrieval","new_objects","313","Tie.jpg","37","1","752"
"5","5","retrieval","new_objects","314","TomatoSauce.jpg","37","1","818"
"5","5","retrieval","old_objects","315","FlintIgniter.jpg","36","1","821"
"5","5","retrieval","old_objects","316","Bird_Falcon.jpg","36","1","710"
"5","5","retrieval","new_objects","317","Scrabble.jpg","37","1","834"
"5","5","retrieval","new_objects","318","Steamer.jpg","37","1","831"
"5","5","retrieval","new_objects","319","SandBagThrowGame.jpg","37","1","714"
"5","5","retrieval","new_objects","320","Grill_Electric.jpg","37","1","1073"
"5","5","retrieval","old_objects","321","Fish_Rockbass.jpg","36","1","828"
"5","5","retrieval","new_objects","322","Shorts_Sports.jpg","37","1","858"
"5","5","retrieval","new_objects","323","Light_Siren.jpg","37","1","861"
"5","5","retrieval","old_objects","324","Bowl_Glass.jpg","36","1","986"
"5","5","retrieval","new_objects","325","Mailbox_Community.jpg","37","1","1038"
"5","5","retrieval","new_objects","326","RecorderCassette.jpg","37","1","884"
"5","5","retrieval","old_objects","327","MilkPitcher.jpg","37","0","1162"
"5","5","retrieval","old_objects","328","PillBottle_Closed.jpg","36","1","891"
"5","5","retrieval","old_objects","329","Envelope_Letter.jpg","36","1","782"
"5","5","retrieval","old_objects","330","Castle_Sand.jpg","36","1","805"
"5","5","retrieval","new_objects","331","Camel_Bactrian.jpg","37","1","768"
"5","5","retrieval","new_objects","332","Telephone_Dial.jpg","37","1","988"
"5","5","retrieval","old_objects","333","SmokeDetector.jpg","36","1","1101"
"5","5","retrieval","old_objects","334","Lollipop_Grape.jpg","36","1","911"
"5","5","retrieval","old_objects","335","Bus_School.jpg","36","1","770"
"5","5","retrieval","new_objects","336","Steeple.jpg","37","1","997"
"5","5","retrieval","old_objects","337","Backhoe.jpg","36","1","924"
"5","5","retrieval","old_objects","338","Fossil.jpg","36","1","1066"
"5","5","retrieval","old_objects","339","MixingGlass.jpg","36","1","906"
"5","5","retrieval","old_objects","340","Toy_Shapesorter.jpg","36","1","932"
"5","5","retrieval","new_objects","341","TrapAnimal.jpg","37","1","892"
"5","5","retrieval","new_objects","342","Shark_Hammerhead.jpg","36","0","728"
"5","5","retrieval","old_objects","343","Chime.jpg","36","1","674"
"5","5","retrieval","new_objects","344","Bell_Hand.jpg","37","1","953"
"5","5","retrieval","old_objects","345","Mask_VenetianCat.jpg","36","1","848"
"5","5","retrieval","old_objects","346","Seashell_AlternateTellin.jpg","36","1","764"
"5","5","retrieval","new_objects","347","Pottery.jpg","37","1","948"
"5","5","retrieval","old_objects","348","Canister_Tea.jpg","36","1","829"
"5","5","retrieval","old_objects","349","Basket_Firewood.jpg","36","1","761"
"5","5","retrieval","old_objects","350","Bomb.jpg","36","1","812"
"5","5","retrieval","new_objects","351","Boat_Colourful.jpg","37","1","765"
"5","5","retrieval","new_objects","352","BicycleWheel.jpg","37","1","913"
"5","5","retrieval","old_objects","353","Ladder.jpg","36","1","677"
"5","5","retrieval","old_objects","354","Clamp_Screw.jpg","36","1","809"
"5","5","retrieval","new_objects","355","Toy_WinnieThePooh.jpg","37","1","979"
"5","5","demographics_block","gender","1","Toy_WinnieThePooh.jpg","male","1","26835"
"5","5","demographics_block","age","1","Toy_WinnieThePooh.jpg","53","1","26835"
"5","5","demographics_block","education","1","Toy_WinnieThePooh.jpg","AA degree","1","26835"
"5","5","demographics_block","left_right_handed","2","Toy_WinnieThePooh.jpg","Right","1","7883"
"5","5","demographics_block","raceoption1","2","Toy_WinnieThePooh.jpg","0","1","7883"
"5","5","demographics_block","raceoption2","2","Toy_WinnieThePooh.jpg","","1","7883"
"5","5","demographics_block","raceoption3","2","Toy_WinnieThePooh.jpg","","1","7883"
"5","5","demographics_block","raceoption4","2","Toy_WinnieThePooh.jpg","","1","7883"
"5","5","demographics_block","raceoption5","2","Toy_WinnieThePooh.jpg","","1","7883"
"5","5","demographics_block","raceoption6","2","Toy_WinnieThePooh.jpg","","1","7883"
"5","5","demographics_block","raceoption7","2","Toy_WinnieThePooh.jpg","","1","7883"
"5","5","demographics_block","raceoption8","2","Toy_WinnieThePooh.jpg","","1","7883"
"5","5","demographics_block","raceoption9","2","Toy_WinnieThePooh.jpg","","1","7883"
"5","5","demographics_block","raceother","2","Toy_WinnieThePooh.jpg","","1","7883"
"5","5","demographics_block","raceother","2","Toy_WinnieThePooh.jpg","","1","7883"
"5","5","demographics_block","english_language","2","Toy_WinnieThePooh.jpg","Yes","1","7883"
"5","5","demographics_block","english_languageother","2","Toy_WinnieThePooh.jpg","","1","7883"
"5","5","demographics_block","eyesight","3","Toy_WinnieThePooh.jpg","Yes","1","6863"
"5","5","demographics_block","colorblind","3","Toy_WinnieThePooh.jpg","No","1","6863"
"5","5","worker_id_block","worker_id_textbox","1","Toy_WinnieThePooh.jpg","A2OQMY85Q2WY68","1","5919"
"4","4","encoding","encoding","1","Eraser.jpg","37","0","793"
"4","4","encoding","encoding","2","Lollipop_Grape.jpg","37","0","1232"
"4","4","encoding","encoding","3","Pipe_Drain.jpg","37","0","1085"
"4","4","encoding","encoding","4","Lemon.jpg","37","0","835"
"4","4","encoding","encoding","5","HandMixer.jpg","36","0","1105"
"4","4","encoding","encoding","6","Earrings_Dangling.jpg","37","0","759"
"4","4","encoding","encoding","7","Leaf_Yellow.jpg","37","0","732"
