"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"8","8","retrieval","new_objects","58","Cake_Wedding.jpg","37","1","678"
"8","8","retrieval","new_objects","59","MilkPitcher.jpg","37","1","774"
"8","8","retrieval","new_objects","60","Lollipop_Grape.jpg","37","1","701"
"8","8","retrieval","new_objects","62","Kettle.jpg","37","1","1099"
"8","8","retrieval","new_objects","63","Thermometer_Room.jpg","37","1","613"
"8","8","retrieval","new_objects","64","Ladder.jpg","37","1","535"
"8","8","retrieval","old_objects","65","Makeup_Mascara.jpg","36","1","746"
"8","8","retrieval","old_objects","66","Cord_usb.jpg","36","1","737"
"8","8","retrieval","old_objects","67","Staircase_Curving.jpg","36","1","821"
"8","8","retrieval","new_objects","68","Leek.jpg","37","1","718"
"8","8","retrieval","new_objects","69","WaterHeater.jpg","37","1","992"
"8","8","retrieval","old_objects","70","IceCream_Chocolate.jpg","36","1","744"
"8","8","retrieval","new_objects","71","Quartz.jpg","37","1","591"
"8","8","retrieval","old_objects","72","Jar_Empty.jpg","37","0","649"
"8","8","retrieval","old_objects","73","LitterScoop.jpg","36","1","674"
"8","8","retrieval","new_objects","74","Missile.jpg","37","1","655"
"8","8","retrieval","old_objects","75","Otoscope.jpg","36","1","745"
"8","8","retrieval","old_objects","76","Gum_Pack.jpg","36","1","642"
"8","8","retrieval","old_objects","77","Mug_Travel.jpg","36","1","680"
"8","8","retrieval","old_objects","78","Dropper.jpg","36","1","872"
"8","8","retrieval","old_objects","79","SledgeHammer.jpg","36","1","1777"
"8","8","retrieval","old_objects","80","HorseshoeCrab.jpg","36","1","710"
"8","8","retrieval","new_objects","81","Sword.jpg","37","1","697"
"8","8","retrieval","old_objects","82","Costume_Wizard.jpg","36","1","1045"
"8","8","retrieval","new_objects","83","Jar_Cookie.jpg","37","1","778"
"8","8","retrieval","old_objects","84","PillBottle_Prescription.jpg","36","1","733"
"8","8","retrieval","new_objects","85","NailFiles.jpg","37","1","625"
"8","8","retrieval","old_objects","86","WaterGun.jpg","36","1","854"
"8","8","retrieval","new_objects","87","Garlic_Clove.jpg","37","1","692"
"8","8","retrieval","old_objects","88","BadgeSpecialAgent.jpg","36","1","771"
"8","8","retrieval","new_objects","89","Fan_Ceiling.jpg","37","1","675"
"8","8","retrieval","old_objects","90","Awning.jpg","36","1","752"
"8","8","retrieval","old_objects","91","Bag_PaperWithFlour.jpg","36","1","798"
"8","8","retrieval","old_objects","92","Speaker_Single.jpg","36","1","672"
"8","8","retrieval","old_objects","93","Lollipop_Rainbow.jpg","36","1","999"
"8","8","retrieval","new_objects","94","Fish_Rockbass.jpg","37","1","658"
"8","8","retrieval","old_objects","95","Swing_Child.jpg","36","1","668"
"8","8","retrieval","old_objects","96","Handbag.jpg","36","1","1297"
"8","8","retrieval","old_objects","97","Microphone.jpg","36","1","1051"
"8","8","retrieval","old_objects","98","Folder_Plastic.jpg","36","1","688"
"8","8","retrieval","old_objects","99","WateringCan_Antique.jpg","36","1","1084"
"8","8","retrieval","new_objects","100","Condom.jpg","37","1","701"
"8","8","retrieval","new_objects","101","Bowl_Pasta.jpg","37","1","585"
"8","8","retrieval","old_objects","102","Caterpillar.jpg","36","1","624"
"8","8","retrieval","new_objects","103","PaperTowel_Brown.jpg","37","1","634"
"8","8","retrieval","new_objects","104","Lock_Combination.jpg","37","1","838"
"8","8","retrieval","old_objects","105","Cake_Cheese.jpg","36","1","642"
"8","8","retrieval","old_objects","106","Sign_TrafficArrow.jpg","36","1","775"
"8","8","retrieval","new_objects","107","Kangaroo_WithJoey.jpg","37","1","791"
"8","8","retrieval","old_objects","108","Headphones.jpg","36","1","767"
"8","8","retrieval","new_objects","109","Spatula_1.jpg","37","1","859"
"8","8","retrieval","new_objects","110","Gun_Revolver.jpg","36","0","683"
"8","8","retrieval","new_objects","111","MemoPaperSpike.jpg","37","1","723"
"8","8","retrieval","new_objects","112","Bagel.jpg","37","1","628"
"8","8","retrieval","old_objects","113","Tray_Muffin.jpg","36","1","782"
"8","8","retrieval","old_objects","114","Heater_ElectricUpright.jpg","37","0","927"
"8","8","retrieval","new_objects","115","Lighter_Yellow.jpg","37","1","646"
"8","8","retrieval","new_objects","116","Shoes_Pumps.jpg","37","1","824"
"8","8","retrieval","new_objects","117","Nutcracker.jpg","37","1","826"
"8","8","retrieval","old_objects","118","Bird_Toucan.jpg","36","1","741"
"8","8","retrieval","new_objects","119","JoustingSpear.jpg","37","1","718"
"8","8","retrieval","old_objects","120","Blackboard.jpg","36","1","682"
"8","8","retrieval","new_objects","121","Gun_Bazooka.jpg","37","1","627"
"8","8","retrieval","old_objects","123","Window.jpg","37","0","1382"
"8","8","retrieval","new_objects","124","ToothBrush.jpg","37","1","651"
"8","8","retrieval","old_objects","125","Tribunal_Wooden.jpg","36","1","737"
"8","8","retrieval","old_objects","126","Stroboscope.jpg","37","0","769"
"8","8","retrieval","new_objects","127","Stool_Metal.jpg","37","1","706"
"8","8","retrieval","new_objects","128","Car_Totalled.jpg","37","1","656"
"8","8","retrieval","new_objects","129","Bib.jpg","37","1","512"
"8","8","retrieval","new_objects","130","GranolaBar.jpg","37","1","595"
"8","8","retrieval","new_objects","131","Butterfly.jpg","37","1","1380"
"8","8","retrieval","old_objects","132","Shoes_Mould.jpg","36","1","691"
"8","8","retrieval","old_objects","133","DeepFryer.jpg","36","1","652"
"8","8","retrieval","new_objects","134","Bowl_Glass.jpg","36","0","840"
"8","8","retrieval","new_objects","135","Bird_Falcon.jpg","37","1","644"
"8","8","retrieval","new_objects","136","PaintSprayer.jpg","37","1","588"
"8","8","retrieval","new_objects","137","Jar_Honey.jpg","37","1","533"
"8","8","retrieval","new_objects","138","Fruit_Cactus.jpg","37","1","553"
"8","8","retrieval","old_objects","139","Cast.jpg","36","1","765"
"8","8","retrieval","new_objects","140","PictureFrame.jpg","37","1","724"
"8","8","retrieval","new_objects","141","Lemon.jpg","37","1","615"
"8","8","retrieval","old_objects","142","TigerWhite.jpg","36","1","634"
"8","8","retrieval","new_objects","143","Sink_Bathroom.jpg","37","1","636"
"8","8","retrieval","new_objects","144","Crutches.jpg","37","1","617"
"8","8","retrieval","new_objects","145","Spoons_MeasuringAttached.jpg","37","1","652"
"8","8","retrieval","old_objects","146","Corkboard.jpg","37","0","641"
"8","8","retrieval","new_objects","147","Cheeseburger.jpg","37","1","595"
"8","8","retrieval","old_objects","148","CoinRolls.jpg","36","1","673"
"8","8","retrieval","new_objects","149","Harmonica.jpg","36","0","1049"
"8","8","retrieval","new_objects","150","LaundryHamper.jpg","37","1","657"
"8","8","retrieval","old_objects","151","OperaGlasses.jpg","36","1","749"
"8","8","retrieval","old_objects","152","Vase_EarthToned.jpg","36","1","1088"
"8","8","retrieval","new_objects","153","Bag_Grains.jpg","37","1","905"
"8","8","retrieval","old_objects","154","Sphinx.jpg","36","1","1065"
"8","8","retrieval","new_objects","155","Dice.jpg","37","1","562"
"8","8","retrieval","old_objects","156","Mitt_Oven.jpg","36","1","746"
"8","8","retrieval","old_objects","157","Toy_FigurineEngineer.jpg","36","1","693"
"8","8","retrieval","new_objects","158","Cable_JumpStart.jpg","37","1","914"
"8","8","retrieval","new_objects","159","Keychain_Metal.jpg","37","1","551"
"8","8","retrieval","old_objects","160","Bugle.jpg","36","1","748"
"8","8","retrieval","old_objects","161","Grill_Gas.jpg","36","1","672"
"8","8","retrieval","new_objects","162","WashRack.jpg","37","1","592"
"8","8","retrieval","new_objects","163","Bucket_Ice.jpg","37","1","785"
"8","8","retrieval","new_objects","164","Box_Package.jpg","37","1","675"
"8","8","retrieval","old_objects","165","MovieSlate.jpg","37","0","564"
"8","8","retrieval","new_objects","166","MixingGlass.jpg","37","1","698"
"8","8","retrieval","new_objects","167","Chime.jpg","37","1","637"
"8","8","retrieval","old_objects","168","Heater_Outdoor.jpg","36","1","920"
"8","8","retrieval","old_objects","169","Rock_Agate.jpg","36","1","936"
"8","8","retrieval","new_objects","170","Basket_Plastic.jpg","37","1","698"
"8","8","retrieval","new_objects","171","Eraser.jpg","37","1","626"
"8","8","retrieval","new_objects","172","Flower_Hibiscus.jpg","37","1","879"
"8","8","retrieval","old_objects","173","Camel_Dromedary.jpg","36","1","739"
"8","8","retrieval","new_objects","174","Man.jpg","37","1","675"
"8","8","retrieval","old_objects","175","Pen_Calligraphy.jpg","37","0","766"
"8","8","retrieval","old_objects","176","ComputerKeyboard_F1.jpg","36","1","1059"
"8","8","retrieval","new_objects","177","Soap.jpg","37","1","556"
"8","8","retrieval","new_objects","178","Leaf_Yellow.jpg","37","1","524"
"8","8","retrieval","old_objects","179","Lion.jpg","37","0","646"
"8","8","retrieval","new_objects","180","SpiderWeb.jpg","37","1","547"
"8","8","retrieval","new_objects","181","PillBottle_Spilled.jpg","37","1","644"
"8","8","retrieval","old_objects","182","Case_DVD.jpg","36","1","701"
"8","8","retrieval","old_objects","184","Artichoke.jpg","36","1","771"
"8","8","retrieval","new_objects","185","Book_Leather.jpg","37","1","596"
"8","8","retrieval","new_objects","186","DryRack_Clothes.jpg","37","1","588"
"8","8","retrieval","old_objects","187","Hockey_Puck.jpg","36","1","797"
"8","8","retrieval","old_objects","188","Bucket_Halloween.jpg","36","1","690"
"8","8","retrieval","old_objects","189","Hat_Cowboy.jpg","36","1","580"
"8","8","retrieval","old_objects","190","Toy_Ladybug.jpg","36","1","728"
"8","8","retrieval","new_objects","191","SmokeDetector.jpg","37","1","617"
"8","8","retrieval","new_objects","192","Envelope_Letter.jpg","37","1","579"
"8","8","retrieval","old_objects","193","Arch.jpg","37","0","708"
"8","8","retrieval","new_objects","194","Hotdog_WithBun.jpg","37","1","574"
"8","8","retrieval","old_objects","195","Dress_Blue.jpg","37","0","627"
"8","8","retrieval","old_objects","196","Glass_Ball.jpg","36","1","697"
"8","8","retrieval","new_objects","197","DogHouse.jpg","37","1","601"
"8","8","retrieval","new_objects","198","Barrel_Upright.jpg","37","1","684"
"8","8","retrieval","old_objects","199","Toy_GasPump.jpg","36","1","628"
"8","8","retrieval","old_objects","200","House_Doll.jpg","36","1","717"
"8","8","retrieval","old_objects","201","Mixer_Hand.jpg","36","1","944"
"8","8","retrieval","new_objects","202","Machine_Arm.jpg","37","1","703"
"8","8","retrieval","old_objects","203","Yarmulke.jpg","37","0","695"
"8","8","retrieval","new_objects","204","PizzaCutter.jpg","37","1","760"
"8","8","retrieval","old_objects","205","Jetski.jpg","36","1","670"
"8","8","retrieval","old_objects","206","Paddle_Beach.jpg","36","1","669"
"8","8","retrieval","new_objects","207","Jug_GallonWhite.jpg","37","1","584"
"8","8","retrieval","old_objects","208","Tire_Hollow.jpg","36","1","599"
"8","8","retrieval","old_objects","209","Origami_Bird.jpg","36","1","744"
"8","8","retrieval","old_objects","210","Harp.jpg","36","1","616"
"8","8","retrieval","old_objects","211","Steam_Cleaner.jpg","37","0","1358"
"8","8","retrieval","old_objects","212","PencilCase.jpg","36","1","803"
"8","8","retrieval","old_objects","213","Spider.jpg","36","1","708"
"8","8","retrieval","new_objects","214","Pyramid.jpg","37","1","710"
"8","8","retrieval","new_objects","215","RugRoled.jpg","37","1","811"
"8","8","retrieval","old_objects","216","Bench_Park.jpg","36","1","642"
"8","8","retrieval","old_objects","217","Sign_SpeedLimit25.jpg","36","1","786"
"8","8","retrieval","new_objects","218","Can_OilSpout.jpg","37","1","851"
"8","8","retrieval","new_objects","219","Knee.jpg","37","1","732"
"8","8","retrieval","old_objects","220","Whip.jpg","36","1","714"
"8","8","retrieval","old_objects","221","Toy_Train.jpg","36","1","636"
"8","8","retrieval","old_objects","222","Shoes_DutchClogs.jpg","37","0","773"
"8","8","retrieval","old_objects","223","Box_WoodCrate.jpg","36","1","665"
"8","8","retrieval","new_objects","224","Blueprints.jpg","37","1","667"
"8","8","retrieval","new_objects","225","Bird_CanadianGoose.jpg","37","1","604"
"8","8","retrieval","new_objects","226","Gameboy.jpg","37","1","572"
"8","8","retrieval","old_objects","227","Cracker_Saltine.jpg","36","1","805"
"8","8","retrieval","old_objects","228","Barrel_Wine.jpg","36","1","766"
"8","8","retrieval","new_objects","229","Fossil.jpg","37","1","605"
"8","8","retrieval","new_objects","230","ThreeHolePunch.jpg","37","1","603"
"8","8","retrieval","new_objects","231","Bus_School.jpg","37","1","622"
"8","8","retrieval","new_objects","232","Mop.jpg","37","1","591"
"8","8","retrieval","old_objects","233","SoapBottle.jpg","36","1","618"
"8","8","retrieval","old_objects","234","Ruler_Wooden.jpg","36","1","689"
"8","8","retrieval","old_objects","235","Ladle.jpg","36","1","661"
"8","8","retrieval","old_objects","236","Glass_Bowl.jpg","36","1","892"
"8","8","retrieval","new_objects","237","Carrot.jpg","37","1","568"
"8","8","retrieval","old_objects","238","Flower_Basket.jpg","37","0","708"
"8","8","retrieval","old_objects","239","Bolt_WithNut.jpg","37","0","686"
"8","8","retrieval","new_objects","240","Socks_Winter.jpg","37","1","550"
"8","8","retrieval","old_objects","241","Noisemaker_Streamers.jpg","36","1","728"
"8","8","retrieval","new_objects","242","FlipFlop_SingleRed.jpg","37","1","603"
"8","8","retrieval","old_objects","243","Cologne.jpg","36","1","652"
"8","8","retrieval","old_objects","245","Pickaxe.jpg","37","0","786"
"8","8","retrieval","new_objects","246","Flowers_DryBouquet.jpg","37","1","661"
"8","8","retrieval","old_objects","247","Sign_Caution.jpg","36","1","776"
"8","8","retrieval","new_objects","248","SetSquare.jpg","37","1","589"
"8","8","retrieval","old_objects","249","Computer_ExpansionCard.jpg","36","1","639"
"8","8","retrieval","new_objects","250","PillBottle_Closed.jpg","37","1","673"
"8","8","retrieval","new_objects","251","Skirt_Long.jpg","37","1","669"
"8","8","retrieval","old_objects","252","Flower_Daisy.jpg","37","0","748"
"8","8","retrieval","old_objects","253","Light_Traffic.jpg","36","1","847"
"8","8","retrieval","old_objects","254","Boots_KneeHigh.jpg","37","0","566"
"8","8","retrieval","old_objects","255","Keyhole.jpg","37","0","828"
"8","8","retrieval","new_objects","256","KeyHook_Empty.jpg","37","1","698"
"8","8","retrieval","new_objects","257","Mask_VenetianCat.jpg","37","1","547"
"8","8","retrieval","old_objects","258","Bagpipes.jpg","36","1","731"
"8","8","retrieval","new_objects","259","Bird_Tern.jpg","37","1","604"
"8","8","retrieval","new_objects","260","BicycleBrake.jpg","37","1","671"
"8","8","retrieval","old_objects","261","ComputerKey_Escape.jpg","36","1","832"
"8","8","retrieval","new_objects","262","Decoration_ChristmasWhite.jpg","37","1","537"
"8","8","retrieval","old_objects","263","Weights_Dumbells.jpg","36","1","799"
"8","8","retrieval","new_objects","264","Toy_DonkeyPlastic.jpg","37","1","615"
"8","8","retrieval","old_objects","265","CameoPortrait.jpg","36","1","736"
"8","8","retrieval","new_objects","266","ToothPaste.jpg","37","1","656"
"8","8","retrieval","new_objects","267","Shoes_Snow.jpg","37","1","669"
"8","8","retrieval","new_objects","268","Lens_Camera.jpg","37","1","779"
"8","8","retrieval","new_objects","269","Clamp_Screw.jpg","37","1","636"
"8","8","retrieval","old_objects","270","Spoon_Wooden.jpg","36","1","1039"
"8","8","retrieval","new_objects","271","Dog_ChowChow.jpg","37","1","630"
"8","8","retrieval","old_objects","272","JuicerCitrus.jpg","37","0","663"
"8","8","retrieval","new_objects","273","PylonTraffic.jpg","37","1","548"
"8","8","retrieval","new_objects","274","Camera_Security.jpg","37","1","638"
"8","8","retrieval","old_objects","275","Broccoli.jpg","36","1","892"
"8","8","retrieval","new_objects","276","Bottle_Plastic.jpg","37","1","646"
"8","8","retrieval","old_objects","277","Bench_Wooden.jpg","36","1","787"
"8","8","retrieval","old_objects","278","Bowl_Chopsticks.jpg","37","0","552"
"8","8","retrieval","old_objects","279","Radish.jpg","36","1","737"
"8","8","retrieval","old_objects","280","Nuts_Pecan.jpg","36","1","721"
"8","8","retrieval","new_objects","281","Box_Chocolate.jpg","37","1","647"
"8","8","retrieval","new_objects","282","FlintIgniter.jpg","37","1","670"
"8","8","retrieval","old_objects","283","Bandage_Adhesive.jpg","37","0","542"
"8","8","retrieval","new_objects","284","Canister_Tea.jpg","37","1","641"
